Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,1.0,0.0,-0.338806,-78.549138,0.0,0.0,3054,0.0
1.0,,191.0,-0.338675,-78.549141,2.0,14.574928390896758,3070,14.574928390896758
,,196.0,-0.338555,-78.549165,2.9166666666666665,13.611905020225477,3069,28.186833411122237
,,201.0,-0.338535,-78.54917,0.0,2.293059400862692,3069,30.47989281198493
,,255.0,-0.338535,-78.54917,0.0,0.0,3069,30.47989281198493
,,256.0,-0.338535,-78.54917,0.0,0.0,3069,30.47989281198493
,,496.0,-0.338535,-78.54917,0.0,0.0,3069,30.47989281198493
,,502.0,-0.338535,-78.54917,0.0,0.0,3069,30.47989281198493
,,541.0,-0.338535,-78.54917,0.0,0.0,3069,30.47989281198493
,,552.0,-0.338573,-78.549151,1.1666666666666667,4.725615396934705,3057,35.20550820891963
,,557.0,-0.338488,-78.549168,0.0,9.641766059133221,3057,44.84727426805286
,,559.0,-0.338488,-78.549168,0.0,0.0,3057,44.84727426805286
,,560.0,-0.33845,-78.549176,1.3333333333333333,4.319382210017874,3058,49.166656478070735
,,563.0,-0.338375,-78.5492,3.6944444444444446,8.758937917201287,3059,57.92559439527202
,,565.0,-0.338311,-78.549238,4.361111111111111,8.278929698438196,3059,66.20452409371022
,,567.0,-0.338251,-78.549291,4.25,8.904573115127395,3058,75.10909720883761
,,569.0,-0.338201,-78.549358,4.416666666666667,9.298736605150888,3059,84.4078338139885
,,574.0,-0.33814,-78.54945,0.0,12.27803305682877,3059,96.68586687081728
,,579.0,-0.338071,-78.549536,3.8333333333333335,12.263936528397844,3060,108.94980339921513
,,581.0,-0.338001,-78.549588,5.388888888888889,9.699283474097145,3059,118.64908687331227
,,583.0,-0.337891,-78.549636,7.194444444444445,13.349396546891352,3059,131.99848342020363
,,588.0,-0.337478,-78.549723,11.0,46.94607104025412,3059,178.94455446045774
,,593.0,-0.33692,-78.54983,13.833333333333334,63.19700941713983,3058,242.14156387759758
,,598.0,-0.336295,-78.54994,13.972222222222221,70.58710264510789,3058,312.72866652270545
,,603.0,-0.335675,-78.550055,13.972222222222221,70.13872691825746,3059,382.8673934409629
,,608.0,-0.33505,-78.550148,13.916666666666666,70.28402753913795,3058,453.15142098010085
