Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.33861,-78.549206,1.1666666666666667,0.0,3052,0.0
,,5.0,-0.33861,-78.549206,0.0,0.0,3052,0.0
,,10.0,-0.338498,-78.549221,1.5833333333333333,12.568967288527649,3052,12.568967288527649
,,15.0,-0.338418,-78.549243,2.4166666666666665,9.22871393330343,3055,21.797681221831077
,,18.0,-0.338301,-78.549313,5.083333333333333,15.165170716173993,3054,36.96285193800507
,,20.0,-0.338226,-78.549398,6.666666666666667,12.60865014295541,3055,49.571502080960485
,,25.0,-0.338148,-78.549496,1.5277777777777777,13.931582306774764,3057,63.50308438773525
,,30.0,-0.338148,-78.549496,0.0,0.0,3057,63.50308438773525
,,90.0,-0.338098,-78.549526,1.4166666666666667,6.485728173120198,3059,69.98881256085545
,,94.0,-0.338015,-78.549613,4.861111111111111,13.37431164521892,3058,83.36312420607437
,,96.0,-0.337923,-78.549653,5.944444444444445,11.158489239822924,3057,94.5216134458973
,,101.0,-0.337635,-78.549718,9.722222222222221,32.83990954180356,3054,127.36152298770085
,,106.0,-0.337056,-78.549838,10.944444444444445,65.77065286962848,3054,193.13217585732934
,,111.0,-0.336678,-78.549918,10.472222222222221,42.976158817427105,3054,236.10833467475646
,,116.0,-0.336138,-78.550021,10.38888888888889,61.14693885001109,3054,297.2552735247676
,,121.0,-0.335753,-78.550095,11.25,43.60731697147114,3055,340.86259049623874
,,126.0,-0.335118,-78.550171,11.722222222222221,71.13500492097957,3055,411.9975954172183
,,131.0,-0.334703,-78.550211,11.194444444444445,46.37429675631477,3055,458.37189217353307
,,136.0,-0.334103,-78.550271,10.944444444444445,67.0707480486264,3055,525.4426402221595
,,141.0,-0.333726,-78.550305,9.75,42.10382874846284,3053,567.5464689706224
,,146.0,-0.33332,-78.550381,4.916666666666667,45.943684822043416,3048,613.4901537926659
,,151.0,-0.333163,-78.550428,2.5555555555555554,18.228776353327707,3043,631.7189301459936
,,156.0,-0.333163,-78.550428,0.0,0.0,3043,631.7189301459936
,,174.0,-0.333005,-78.550388,1.7222222222222223,18.12873830616755,3054,649.8476684521611
,,179.0,-0.332911,-78.550386,3.3333333333333335,10.457970568091161,3054,660.3056390202522
,,184.0,-0.332591,-78.550441,6.416666666666667,36.11543754381369,3055,696.4210765640659
,,189.0,-0.332395,-78.550458,5.222222222222222,21.882894539766284,3057,718.3039711038322
,,194.0,-0.332216,-78.550473,0.0,19.97992252569022,3056,738.2838936295224
,,206.0,-0.332113,-78.550448,2.138888888888889,11.789301915512379,3057,750.0731955450348
1.0,1.0,211.0,-0.331958,-78.55045,5.388888888888889,17.24205926630856,3056,767.3152548113433
,,216.0,-0.331555,-78.55051,8.944444444444445,45.31969150696523,3055,812.6349463183085
,,221.0,-0.331225,-78.550543,9.36111111111111,36.8889115384022,3054,849.5238578567107
,,226.0,-0.33067,-78.550551,11.25,61.73897014702224,3053,911.2628280037329
,,231.0,-0.330258,-78.55055,11.305555555555555,45.82682627356912,3052,957.0896542773021
,,236.0,-0.329636,-78.550521,11.666666666666666,69.26010933156084,3050,1026.349763608863
,,241.0,-0.329215,-78.550501,11.972222222222221,46.880569041404975,3045,1073.2303326502679
,,246.0,-0.328536,-78.550488,11.916666666666666,75.53889733744525,3040,1148.769229987713
,,251.0,-0.3281,-78.550475,12.222222222222221,48.517758949550135,3036,1197.2869889372632
,,256.0,-0.327621,-78.550461,4.972222222222222,53.30184134858975,3032,1250.588830285853
,,261.0,-0.32756,-78.550466,0.0,6.807773926629124,3029,1257.396604212482
