Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33887,-78.549155,4.055555555555555,0.0,3054,0.0
,,5.0,-0.338695,-78.549183,3.2777777777777777,19.71279253913262,3054,19.71279253913262
,,10.0,-0.338626,-78.549191,0.0,7.726269350211884,3055,27.439061889344504
,,250.0,-0.338626,-78.549191,0.0,0.0,3055,27.439061889344504
,,274.0,-0.338626,-78.549191,0.0,0.0,3055,27.439061889344504
,1.0,275.0,-0.338626,-78.549191,0.0,0.0,3055,27.439061889344504
,,282.0,-0.338498,-78.549143,1.5833333333333333,15.205537058774302,3067,42.644598948118805
,,287.0,-0.338371,-78.549173,2.611111111111111,14.51494713401186,3066,57.15954608213067
,,292.0,-0.338248,-78.549223,3.2777777777777777,14.768420562930439,3063,71.9279666450611
,,296.0,-0.338203,-78.54927,1.9444444444444444,7.237569799541863,3064,79.16553644460296
,,298.0,-0.338178,-78.549313,3.111111111111111,5.53242429075467,3063,84.69796073535764
,,299.0,-0.338165,-78.549341,3.4722222222222223,3.433693396270681,3062,88.13165413162832
,,299.0,-0.338165,-78.549341,3.4722222222222223,0.0,3062,88.13165413162832
,,299.0,-0.338165,-78.549341,3.4722222222222223,0.0,3062,88.13165413162832
,,299.0,-0.338165,-78.549341,3.4722222222222223,0.0,3062,88.13165413162832
,,304.0,-0.338025,-78.549543,6.666666666666667,27.336885128028868,3062,115.46853925965719
,,306.0,-0.337911,-78.54962,7.972222222222222,15.301600644479613,3061,130.7701399041368
,,308.0,-0.337765,-78.549661,8.944444444444445,16.867717809812042,3061,147.63785771394885
,,313.0,-0.337303,-78.549748,11.36111111111111,52.29136007938751,3060,199.92921779333636
,,318.0,-0.336775,-78.54985,11.86111111111111,59.81514358861342,3060,259.7443613819498
,,323.0,-0.336251,-78.549951,11.86111111111111,59.35720913802129,3058,319.10157051997106
,,328.0,-0.335723,-78.550048,11.916666666666666,59.71215653609032,3058,378.8137270560614
,,333.0,-0.335198,-78.55013,11.555555555555555,59.1036409910702,3057,437.9173680471316
,,338.0,-0.334686,-78.550188,11.194444444444445,57.313904764137476,3056,495.2312728112691
,,343.0,-0.334181,-78.550238,11.305555555555555,56.44570636173948,3054,551.6769791730086
,,348.0,-0.33362,-78.55029,13.25,62.66741597324293,3054,614.3443951462515
,,353.0,-0.333015,-78.550341,11.972222222222221,67.53271595975298,3054,681.8771111060045
,,358.0,-0.332521,-78.550385,10.88888888888889,55.16505615707334,3054,737.0421672630778
,,363.0,-0.332168,-78.550416,4.0,39.41524017696501,3053,776.4574074400427
,,368.0,-0.332148,-78.550418,0.0,2.2356916066160117,3053,778.6930990466587
,,374.0,-0.33213,-78.550413,1.1666666666666667,2.077942265770189,3054,780.7710413124289
1.0,1.0,379.0,-0.331981,-78.550421,4.972222222222222,16.597115445077446,3054,797.3681567575063
,,384.0,-0.331651,-78.550468,9.13888888888889,37.0762464858843,3055,834.4444032433906
,,389.0,-0.331195,-78.550515,9.805555555555555,50.9894984739279,3055,885.4339017173186
,,394.0,-0.330736,-78.550518,10.75,51.05558389291871,3054,936.4894856102372
,,399.0,-0.330215,-78.550511,12.027777777777779,57.95597328016435,3052,994.4454588904016
,,404.0,-0.32964,-78.55048,13.472222222222221,64.05003303735481,3050,1058.4954919277563
,,409.0,-0.329051,-78.550448,11.777777777777779,65.61098609015336,3047,1124.1064780179097
,,414.0,-0.328556,-78.550425,9.916666666666666,55.118168379649546,3044,1179.2246463975594
,,419.0,-0.328141,-78.550403,8.63888888888889,46.225194891246616,3038,1225.449841288806
,,424.0,-0.32778,-78.550386,6.416666666666667,40.19846642757367,3034,1265.6483077163798
,,429.0,-0.327583,-78.550363,1.9444444444444444,22.061108398202688,3034,1287.7094161145824
,,434.0,-0.327568,-78.550363,0.0,1.6684474984464845,3034,1289.377863613029
,,464.0,-0.327468,-78.550366,1.2222222222222223,11.127987376238487,3042,1300.5058509892674
