Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.339035,-78.54908,10.277777777777779,0.0,3063,0.0
,,5.0,-0.338655,-78.549158,5.083333333333333,43.148543685081485,3061,43.148543685081485
,,10.0,-0.338621,-78.549166,0.0,3.885087491365425,3061,47.03363117644691
,,28.0,-0.338621,-78.549166,0.0,0.0,3061,47.03363117644691
,,29.0,-0.338621,-78.549166,0.0,0.0,3061,47.03363117644691
,,29.0,-0.338621,-78.549166,0.0,0.0,3061,47.03363117644691
,,29.0,-0.338621,-78.549166,0.0,0.0,3061,47.03363117644691
,,272.0,-0.338621,-78.549166,0.0,0.0,3061,47.03363117644691
,1.0,273.0,-0.338621,-78.549166,0.0,0.0,3061,47.03363117644691
,,285.0,-0.338541,-78.549178,1.2777777777777777,8.997933197308345,3066,56.03156437375526
,,290.0,-0.338388,-78.54922,5.222222222222222,17.64770530555175,3066,73.67926967930701
,,292.0,-0.33829,-78.54928,6.888888888888889,12.781210262035339,3065,86.46047994134236
,,294.0,-0.3382,-78.549371,6.972222222222222,14.235989712403589,3065,100.69646965374595
,,299.0,-0.338138,-78.549461,0.0,12.156010134818045,3065,112.852479788564
,,363.0,-0.338071,-78.549568,1.9444444444444444,14.04212276240592,3063,126.89460255096992
,,365.0,-0.338033,-78.549606,3.5833333333333335,5.977452049200151,3063,132.87205460017006
,,367.0,-0.337961,-78.54965,5.194444444444445,9.385539205253151,3063,142.2575938054232
,,369.0,-0.337853,-78.549681,6.833333333333333,12.497881558563819,3063,154.75547536398702
,,374.0,-0.33748,-78.549753,9.305555555555555,42.25457546080212,3063,197.01005082478915
,,379.0,-0.33700600000000003,-78.549843,11.972222222222221,53.664875334031514,3063,250.67492615882065
,,384.0,-0.336411,-78.549955,13.972222222222221,67.34399820604281,3063,318.01892436486344
,,389.0,-0.335788,-78.55006,13.61111111111111,70.27345765223761,3062,388.29238201710103
,,394.0,-0.335161,-78.550146,13.88888888888889,70.39405175826987,3061,458.6864337753709
,,399.0,-0.334538,-78.550218,13.833333333333334,69.75740862914961,3061,528.4438424045205
,,404.0,-0.333913,-78.550281,13.833333333333334,69.87091818088676,3060,598.3147605854073
,,409.0,-0.333326,-78.550336,11.666666666666666,65.5778777244655,3060,663.8926383098727
,,414.0,-0.332971,-78.550383,3.638888888888889,39.83114163798297,3062,703.7237799478557
,,419.0,-0.332935,-78.550386,0.0,4.0181532025556,3062,707.7419331504113
,,440.0,-0.332911,-78.550385,1.1666666666666667,2.6718322025939685,3062,710.4137653530053
,,445.0,-0.33276,-78.550393,5.194444444444445,16.819259390725815,3062,727.2330247437311
,,450.0,-0.332438,-78.550425,8.777777777777779,35.99242817576775,3062,763.2254529194988
,,455.0,-0.332145,-78.550453,2.9166666666666665,32.7388105551279,3062,795.9642634746267
,,460.0,-0.332125,-78.550455,0.0,2.235691606667522,3062,798.1999550812942
1.0,,469.0,-0.332093,-78.550456,1.6388888888888888,3.561092146996615,3061,801.7610472282909
,1.0,474.0,-0.331921,-78.550471,5.388888888888889,19.204143148403833,3060,820.9651903766947
,,479.0,-0.331578,-78.550523,9.444444444444445,38.587761236241604,3059,859.5529516129363
,,484.0,-0.331073,-78.550556,12.63888888888889,56.29086400988839,3059,915.8438156228248
,,489.0,-0.330575,-78.550561,14.194444444444445,55.39524869840712,3059,971.2390643212319
,,494.0,-0.329806,-78.550533,14.083333333333334,85.59242082463895,3057,1056.8314851458708
,,499.0,-0.32916,-78.550501,14.444444444444445,71.94257273237555,3054,1128.7740578782464
,,504.0,-0.328481,-78.550473,15.222222222222221,75.58924253487399,3049,1204.3633004131204
,,509.0,-0.327796,-78.550443,15.055555555555555,76.26546905636464,3042,1280.6287694694852
,,514.0,-0.327145,-78.550401,14.63888888888889,72.56115851507776,3036,1353.189927984563
,,519.0,-0.32652,-78.550363,12.166666666666666,69.64701576962311,3033,1422.836943754186
,,524.0,-0.326153,-78.55035,5.083333333333333,40.846950075253,3030,1463.683893829439
,,529.0,-0.326093,-78.55035,0.0,6.673789993780411,3029,1470.3576838232195
1.0,,541.0,-0.32606,-78.550338,1.4722222222222223,3.90572807019143,3031,1474.2634118934109
,1.0,546.0,-0.325866,-78.550328,6.222222222222222,21.607235185388802,3029,1495.8706470787997
,,551.0,-0.325683,-78.550323,2.611111111111111,20.362655484263826,3025,1516.2333025630635
,,556.0,-0.325665,-78.550321,0.0,2.0144575607336592,3025,1518.2477601237972
,,575.0,-0.325635,-78.550315,1.3888888888888888,3.402976426734548,3029,1521.6507365505317
,,576.0,-0.325615,-78.550316,2.5,2.2273755849465737,3029,1523.8781121354784
,,577.0,-0.325586,-78.55032,3.5277777777777777,3.256203705004555,3028,1527.134315840483
,,582.0,-0.325295,-78.55031,8.666666666666666,32.38698686986656,3026,1559.5213027103496
,,587.0,-0.324781,-78.550265,13.472222222222221,57.39081446853314,3022,1616.9121171788827
,,592.0,-0.324101,-78.550211,16.38888888888889,75.87439400932195,3017,1692.7865111882047
,,597.0,-0.323363,-78.550071,17.52777777777778,83.55155172984355,3010,1776.3380629180483
,,602.0,-0.322551,-78.549873,18.916666666666668,92.96490410768469,3006,1869.302967025733
,,607.0,-0.321761,-78.549731,16.694444444444443,89.27975782125198,3001,1958.582724846985
,,612.0,-0.321,-78.549646,16.75,85.17226276685156,2997,2043.7549876138366
,,617.0,-0.320245,-78.549565,16.666666666666668,84.46042360496625,2992,2128.2154112188027
,,622.0,-0.319528,-78.549493,15.527777777777779,80.15287217472343,2987,2208.3682833935263
,,627.0,-0.318853,-78.549408,14.027777777777779,75.67306330536083,2984,2284.041346698887
,,632.0,-0.318298,-78.549306,10.166666666666666,62.7664221187968,2980,2346.807768817684
,,637.0,-0.318098,-78.549246,0.0,23.22544146426548,2977,2370.0332102819493
,1.0,650.0,-0.318063,-78.549235,1.5277777777777777,4.080780303795358,2973,2374.113990585745
,,655.0,-0.317893,-78.549196,5.333333333333333,19.400266450183565,2968,2393.5142570359285
1.0,,656.0,-0.31784,-78.549181,6.222222222222222,6.126727699133651,2967,2399.640984735062
,,661.0,-0.317605,-78.549126,3.4722222222222223,26.8453397171653,2966,2426.486324452227
,,666.0,-0.317563,-78.549116,0.0,4.802240235664484,2966,2431.2885646878917
,,678.0,-0.317518,-78.549115,1.8333333333333333,5.006578191882342,2969,2436.295142879774
,,683.0,-0.317315,-78.549068,6.777777777777778,23.176927067925803,2969,2459.4720699476998
,,688.0,-0.316906,-78.548971,11.25,46.75487682959936,2967,2506.226946777299
,,693.0,-0.31632,-78.548833,14.38888888888889,66.96363161013413,2965,2573.190578387433
,,698.0,-0.315666,-78.548673,15.11111111111111,74.88958725972945,2962,2648.0801656471626
,,703.0,-0.314988,-78.548513,15.722222222222221,77.48522981595261,2959,2725.5653954631152
,,708.0,-0.314293,-78.548345,16.02777777777778,79.53113132934857,2956,2805.096526792464
,,713.0,-0.313581,-78.548185,15.527777777777779,81.17059335922684,2955,2886.267120151691
,,716.0,-0.313196,-78.548038,15.222222222222221,45.83875132754678,2954,2932.1058714792375
,,721.0,-0.312576,-78.547733,15.36111111111111,76.85508420150329,2951,3008.960955680741
,,726.0,-0.312035,-78.547386,12.333333333333334,71.48941552581131,2948,3080.450371206552
,,731.0,-0.311776,-78.547206,1.2777777777777777,35.08239720385399,2947,3115.532768410406
,,736.0,-0.311776,-78.547206,0.0,0.0,2947,3115.532768410406
,,742.0,-0.311766,-78.54719,1.1111111111111112,2.0986579535536425,2949,3117.6314263639597
1.0,1.0,747.0,-0.311636,-78.547088,5.75,18.379427307663605,2949,3136.0108536716234
,,752.0,-0.311335,-78.546871,9.972222222222221,41.27340425448435,2950,3177.284257926108
,,757.0,-0.310915,-78.546583,11.11111111111111,56.6444469279127,2949,3233.9287048540205
,,762.0,-0.310683,-78.546416,1.2777777777777777,31.795428556277844,2948,3265.7241334102982
,,767.0,-0.310683,-78.546416,0.0,0.0,2948,3265.7241334102982
,,805.0,-0.310646,-78.546355,1.4166666666666667,7.935522187737923,2951,3273.6596555980364
,,810.0,-0.310543,-78.546281,4.611111111111111,14.106836938014462,2951,3287.766492536051
,,815.0,-0.310295,-78.546106,8.472222222222221,33.761158893158914,2950,3321.52765142921
,,820.0,-0.3099,-78.545833,12.222222222222221,53.40790722959112,2948,3374.9355586588013
,,825.0,-0.309385,-78.545493,14.083333333333334,68.64076045599727,2945,3443.5763191147985
,,830.0,-0.308863,-78.545135,14.027777777777779,70.40455432369339,2942,3513.980873438492
,,835.0,-0.308415,-78.544821,9.61111111111111,60.85167944266643,2941,3574.8325528811583
,,840.0,-0.308246,-78.544705,1.8333333333333333,22.799839646012707,2941,3597.632392527171
,,870.0,-0.308201,-78.544676,1.4722222222222223,5.954667760414659,2945,3603.5870602875857
,,875.0,-0.30806,-78.544578,5.694444444444445,19.099403615509164,2945,3622.686463903095
