Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,1.0,0.0,-0.338991,-78.549056,0.0,0.0,3066,0.0
,,62.0,-0.338895,-78.549073,1.2777777777777777,10.844189935803167,3068,10.844189935803167
1.0,,67.0,-0.33879,-78.549093,3.8333333333333335,11.889103958368473,3067,22.733293894171638
,,72.0,-0.338598,-78.549126,3.2222222222222223,21.669262148307727,3067,44.40255604247936
,,77.0,-0.338558,-78.549135,0.0,4.56041932594151,3068,48.96297536842087
,,94.0,-0.338558,-78.549135,0.0,0.0,3068,48.96297536842087
,,95.0,-0.338558,-78.549135,0.0,0.0,3068,48.96297536842087
,,335.0,-0.338558,-78.549135,0.0,0.0,3068,48.96297536842087
,,398.0,-0.338558,-78.549135,0.0,0.0,3068,48.96297536842087
,,399.0,-0.338558,-78.549135,0.0,0.0,3068,48.96297536842087
,,548.0,-0.338523,-78.549121,2.3055555555555554,4.192926789234587,3067,53.15590215765546
,,552.0,-0.338408,-78.549155,3.2222222222222223,13.338752677813776,3066,66.49465483546923
,,556.0,-0.338313,-78.549205,3.388888888888889,11.940983833574148,3066,78.43563866904339
,,560.0,-0.338191,-78.549333,6.111111111111111,19.6683248261555,3066,98.10396349519888
,,564.0,-0.338001,-78.54955,9.38888888888889,32.08115222256462,3065,130.1851157177635
,,566.0,-0.337826,-78.549618,11.0,20.883038812229938,3065,151.06815452999342
,,571.0,-0.337403,-78.5497,12.166666666666666,47.92608997331623,3064,198.99424450330966
,,576.0,-0.336776,-78.549816,11.36111111111111,70.92457033299812,3063,269.9188148363078
,,581.0,-0.33637,-78.549893,11.666666666666666,45.96427953069269,3063,315.88309436700047
,,586.0,-0.335728,-78.55001,13.055555555555555,72.58567193190004,3062,388.4687662989005
,,591.0,-0.335275,-78.55008,12.5,50.98511935541747,3061,439.45388565431796
,,596.0,-0.334616,-78.550166,12.222222222222221,73.92197370329552,3060,513.3758593576135
,,601.0,-0.334168,-78.550206,12.444444444444445,50.029188964426204,3060,563.4050483220398
,,606.0,-0.333503,-78.550268,12.083333333333334,74.28861195130865,3060,637.6936602733484
,,611.0,-0.333076,-78.550305,11.36111111111111,47.673105701680036,3061,685.3667659750284
,,616.0,-0.332543,-78.550351,9.13888888888889,59.50587425755774,3060,744.8726402325861
,,621.0,-0.33228,-78.550376,4.555555555555555,29.385309222889642,3059,774.2579494554758
,,626.0,-0.33216,-78.550385,0.0,13.385066155013797,3059,787.6430156104896
,,646.0,-0.332108,-78.550371,1.7777777777777777,5.989903032425264,3059,793.6329186429148
1.0,1.0,651.0,-0.331978,-78.550381,5.027777777777778,14.50259449389145,3059,808.1355131368063
,,656.0,-0.33173,-78.550406,8.166666666666666,27.72479824986447,3060,835.8603113866707
,,661.0,-0.331331,-78.550466,5.75,44.87967046597962,3059,880.7399818526503
,,666.0,-0.331261,-78.550475,0.0,7.850176817015516,3058,888.5901586696658
,,690.0,-0.331166,-78.5505,1.9444444444444444,10.926585609116474,3060,899.5167442787823
,,695.0,-0.331033,-78.550496,5.083333333333333,14.80025660027235,3060,914.3170008790547
,,700.0,-0.330635,-78.550503,9.444444444444445,44.2763199303026,3061,958.5933208093574
,,702.0,-0.330455,-78.550503,10.277777777777779,20.021369981330178,3061,978.6146907906875
