Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338865,-78.548893,0.0,0.0,3053,0.0
,,193.0,-0.338925,-78.548863,2.138888888888889,7.461497943578017,3062,7.461497943578017
,,195.0,-0.338978,-78.54885,3.5277777777777777,6.069923274295643,3062,13.53142121787366
,,197.0,-0.339035,-78.548815,3.75,7.439901649685988,3062,20.97132286755965
,,202.0,-0.339131,-78.548751,3.4444444444444446,12.833366596921218,3065,33.804689464480866
,,203.0,-0.3392,-78.548736,4.0,7.854111814531661,3065,41.65880127901253
,,208.0,-0.339346,-78.548721,4.305555555555555,16.325035595884902,3065,57.983836874897435
,,211.0,-0.339511,-78.548726,5.138888888888889,18.361346756217724,3064,76.34518363111516
,,215.0,-0.339693,-78.548791,4.861111111111111,21.496111803808805,3064,97.84129543492396
,,217.0,-0.33972,-78.54886,4.055555555555555,8.241397063961495,3064,106.08269249888546
,,219.0,-0.339685,-78.548931,4.777777777777778,8.804614393109288,3064,114.88730689199475
,,221.0,-0.3396,-78.548976,5.805555555555555,10.697701659252726,3064,125.58500855124748
,,226.0,-0.339383,-78.549026,5.388888888888889,24.769291087318354,3063,150.35429963856583
,,229.0,-0.339246,-78.549041,3.4722222222222223,15.329550225622082,3064,165.68384986418792
,,234.0,-0.339108,-78.54906,3.8333333333333335,15.494514332178557,3064,181.1783641963665
,,239.0,-0.339048,-78.549073,0.0,6.828636794217951,3064,188.00700099058443
,,303.0,-0.339048,-78.549073,0.0,0.0,3064,188.00700099058443
,,304.0,-0.339048,-78.549073,0.0,0.0,3064,188.00700099058443
,,349.0,-0.339048,-78.549073,0.0,0.0,3064,188.00700099058443
,,350.0,-0.339048,-78.549073,0.0,0.0,3064,188.00700099058443
,,350.0,-0.339048,-78.549073,0.0,0.0,3064,188.00700099058443
,,350.0,-0.339048,-78.549073,0.0,0.0,3064,188.00700099058443
,,555.0,-0.338973,-78.549103,1.4722222222222223,8.984843057797269,3057,196.9918440483817
,,560.0,-0.338851,-78.549126,4.611111111111111,13.809075831429746,3057,210.80091987981143
,,565.0,-0.338621,-78.549173,3.3333333333333335,26.111525616783346,3057,236.91244549659478
,,570.0,-0.338581,-78.549183,0.0,4.5861188005051625,3057,241.49856429709996
,,607.0,-0.338581,-78.549183,0.0,0.0,3057,241.49856429709996
,1.0,608.0,-0.338581,-78.549183,0.0,0.0,3057,241.49856429709996
