Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33872,-78.549078,1.3333333333333333,0.0,3060,0.0
,,5.0,-0.338588,-78.54911,2.6666666666666665,15.107601125927962,3059,15.107601125927962
,,10.0,-0.338571,-78.549113,0.0,1.920123615850056,3058,17.02772474177802
,,211.0,-0.338571,-78.549113,0.0,0.0,3058,17.02772474177802
,,212.0,-0.338571,-78.549113,0.0,0.0,3058,17.02772474177802
,,212.0,-0.338571,-78.549113,0.0,0.0,3058,17.02772474177802
,,212.0,-0.338571,-78.549113,0.0,0.0,3058,17.02772474177802
,1.0,212.0,-0.338571,-78.549113,0.0,0.0,3058,17.02772474177802
,,402.0,-0.338503,-78.549138,1.5277777777777777,8.058582749041426,3066,25.086307490819443
,,407.0,-0.338381,-78.549166,2.861111111111111,13.922835386514432,3065,39.00914287733387
,,412.0,-0.338345,-78.549176,0.0,4.155884342689949,3064,43.16502722002382
,,427.0,-0.338293,-78.549193,1.8333333333333333,6.085186784906484,3066,49.25021400493031
,,428.0,-0.338276,-78.549205,2.5,2.314529480603262,3066,51.56474348553357
,,429.0,-0.338255,-78.549221,3.388888888888889,2.9365330643687586,3065,54.50127654990233
,,431.0,-0.338203,-78.549286,5.194444444444445,9.258741365658112,3065,63.76001791556044
,,436.0,-0.338008,-78.549541,8.416666666666666,35.7059434423943,3064,99.46596135795474
,,437.0,-0.337943,-78.549583,8.833333333333334,8.60788026083336,3064,108.0738416187881
,,439.0,-0.337786,-78.549641,9.972222222222221,18.61659238849988,3064,126.69043400728798
,,443.0,-0.33741,-78.549715,10.694444444444445,42.62466097634233,3063,169.3150949836303
,,448.0,-0.33695,-78.549803,10.222222222222221,52.09354351818859,3062,221.4086385018189
,,453.0,-0.336486,-78.549893,10.63888888888889,52.572509778517805,3061,273.9811482803367
,,458.0,-0.336006,-78.549976,10.88888888888889,54.18260384315516,3062,328.16375212349186
,,463.0,-0.335501,-78.550053,11.555555555555555,56.82024418693279,3060,384.98399631042463
,,468.0,-0.334983,-78.550126,11.444444444444445,58.18636783513938,3060,443.170364145564
,,473.0,-0.334456,-78.550191,12.027777777777779,59.06229318485877,3059,502.2326573304228
,,478.0,-0.3339,-78.550248,12.944444444444445,62.167914002795015,3057,564.4005713332178
,,483.0,-0.333283,-78.550296,13.88888888888889,68.83616390163294,3057,633.2367352348508
,,488.0,-0.332738,-78.550336,10.38888888888889,60.7833074714597,3058,694.0200427063105
,,493.0,-0.332285,-78.550381,7.611111111111111,50.635105535714,3058,744.6551482420246
,,498.0,-0.332138,-78.550405,0.0,16.567264772697715,3058,761.2224130147223
1.0,,508.0,-0.3321,-78.55041,2.0,4.2631641956375015,3061,765.4855772103598
,1.0,513.0,-0.331906,-78.550421,6.055555555555555,21.613246302322224,3062,787.098823512682
,,515.0,-0.331778,-78.550436,7.805555555555555,14.334842642784492,3062,801.4336661554664
,,516.0,-0.331705,-78.550448,8.36111111111111,8.228749062230984,3062,809.6624152176975
,,521.0,-0.331231,-78.550508,11.305555555555555,53.14364011545396,3061,862.8060553331514
,,526.0,-0.330735,-78.550505,11.13888888888889,55.171006380605775,3061,917.9770617137572
,,531.0,-0.33029,-78.5505,9.13888888888889,49.50040001811936,3060,967.4774617318765
,,536.0,-0.329828,-78.550478,10.63888888888889,51.44641127520978,3059,1018.9238730070863
,,541.0,-0.329308,-78.55045,11.972222222222221,57.92330000008857,3057,1076.847173007175
,,546.0,-0.328801,-78.550425,10.63888888888889,56.46204038750701,3054,1133.3092133946818
,,551.0,-0.328323,-78.550398,10.166666666666666,53.252608516548456,3052,1186.5618219112303
,,556.0,-0.32791,-78.550378,8.166666666666666,45.99175214329181,3048,1232.553574054522
,,561.0,-0.32761,-78.550356,4.777777777777778,33.458552131850404,3047,1266.0121261863724
,,566.0,-0.327516,-78.550353,0.0,10.460927626805438,3045,1276.4730538131778
,,594.0,-0.32748,-78.55034,1.2222222222222223,4.257349261643345,3050,1280.7304030748212
,,599.0,-0.327275,-78.550323,7.138888888888889,22.88038239810195,3049,1303.6107854729232
,,604.0,-0.326876,-78.5503,10.11111111111111,44.454374973786436,3045,1348.0651604467096
,,609.0,-0.326406,-78.550276,9.666666666666666,52.346132888023234,3041,1400.4112933347328
,,614.0,-0.326091,-78.550265,3.888888888888889,35.058753456434694,3038,1435.4700467911675
,,619.0,-0.326066,-78.550265,0.0,2.7807458307349284,3038,1438.2507926219025
1.0,,627.0,-0.326043,-78.550253,1.6388888888888888,2.885541425438772,3037,1441.1363340473413
,1.0,632.0,-0.325831,-78.550238,7.083333333333333,23.639674315415263,3035,1464.7760083627566
,,637.0,-0.325426,-78.550233,9.86111111111111,45.051515235841784,3033,1509.8275235985984
,,642.0,-0.32496,-78.550196,10.944444444444445,51.99622408076833,3029,1561.8237476793668
,,647.0,-0.324413,-78.550171,12.75,60.90622896869246,3026,1622.7299766480592
,,652.0,-0.323836,-78.550091,12.805555555555555,64.79353035076602,3021,1687.5235069988253
,,657.0,-0.323288,-78.549966,11.972222222222221,62.51952791358063,3018,1750.0430349124058
,,662.0,-0.322746,-78.549841,12.527777777777779,61.869039232828825,3014,1811.9120741452346
,,667.0,-0.3222,-78.54973,12.527777777777779,61.97374659146087,3011,1873.8858207366955
,,672.0,-0.321671,-78.54965,11.555555555555555,59.50960300082176,3008,1933.3954237375171
,,677.0,-0.321148,-78.549596,11.722222222222221,58.48245343140948,3005,1991.8778771689267
,,682.0,-0.320636,-78.549538,11.0,57.313905782930455,3002,2049.191782951857
,,687.0,-0.320133,-78.549483,11.11111111111111,56.28206539622994,2998,2105.473848348087
,,692.0,-0.319626,-78.549421,11.13888888888889,56.81361183206767,2996,2162.2874601801545
,,697.0,-0.319143,-78.549363,9.805555555555555,54.10995805887264,2993,2216.397418239027
,,702.0,-0.318696,-78.549295,9.86111111111111,50.29173689223195,2991,2266.689155131259
,,707.0,-0.318278,-78.549216,8.583333333333334,47.31712492751993,2989,2314.0062800587793
,,712.0,-0.318078,-78.549168,0.0,22.877661935059766,2989,2336.883941993839
,,722.0,-0.318058,-78.549158,1.1666666666666667,2.4871670169745332,2990,2339.3711090108136
1.0,1.0,727.0,-0.317883,-78.54911,6.055555555555555,20.184132533212065,2987,2359.5552415440256
,,732.0,-0.317511,-78.549028,9.916666666666666,42.37079911366961,2983,2401.9260406576955
,,737.0,-0.317123,-78.548936,11.722222222222221,44.353757642601366,2980,2446.279798300297
,,742.0,-0.316461,-78.548788,12.694444444444445,75.45182337674993,2976,2521.731621677047
,,747.0,-0.315905,-78.548658,12.694444444444445,63.51169764946614,2973,2585.243319326513
,,752.0,-0.315343,-78.548528,12.88888888888889,64.16173037908479,2971,2649.405049705598
,,757.0,-0.314768,-78.548398,13.166666666666666,65.57133001913434,2968,2714.976379724732
,,762.0,-0.314188,-78.548271,12.38888888888889,66.04172543432001,2965,2781.018105159052
,,767.0,-0.313671,-78.548158,11.36111111111111,58.863350753296096,2964,2839.881455912348
,,771.0,-0.31328,-78.548023,11.722222222222221,46.0101038081941,2963,2885.891559720542
,,776.0,-0.312778,-78.547793,12.277777777777779,61.41885593726992,2961,2947.310415657812
,,781.0,-0.312288,-78.54749,12.166666666666666,64.08096059235503,2959,3011.391376250167
,,786.0,-0.311913,-78.547235,7.555555555555555,50.44099045144324,2959,3061.83236670161
,,791.0,-0.311776,-78.54715,0.0,17.933128294595324,2958,3079.7654949962057
1.0,,801.0,-0.311758,-78.54713,1.7222222222222223,2.9928642393597626,2961,3082.7583592355654
,1.0,806.0,-0.311626,-78.547043,4.166666666666667,17.584439689166054,2960,3100.3427989247316
,,811.0,-0.311498,-78.546963,2.0555555555555554,16.789372641757836,2960,3117.1321715664894
,,816.0,-0.311471,-78.546946,0.0,3.548896657826431,2960,3120.681068224316
,,819.0,-0.311471,-78.546946,0.0,0.0,2960,3120.681068224316
,,820.0,-0.311471,-78.546946,0.0,0.0,2960,3120.681068224316
,,829.0,-0.311443,-78.546918,1.2222222222222223,4.404444146748213,2960,3125.085512371064
,,834.0,-0.311303,-78.546823,5.555555555555555,18.81880368507024,2961,3143.904316056134
,,839.0,-0.311031,-78.54665,8.472222222222221,35.85538441332255,2961,3179.7597004694567
,,844.0,-0.310738,-78.546451,10.472222222222221,39.39622424403227,2961,3219.1559247134887
,,849.0,-0.310218,-78.546081,12.694444444444445,70.98659548825665,2958,3290.1425202017454
,,854.0,-0.309738,-78.545745,13.166666666666666,65.17087732917899,2957,3355.3133975309242
,,859.0,-0.30924,-78.545403,13.36111111111111,67.19649945494756,2955,3422.509896985872
,,864.0,-0.30874,-78.545058,12.694444444444445,67.56894586170486,2954,3490.0788428475767
,,869.0,-0.3083,-78.544753,11.416666666666666,59.54924731667375,2954,3549.6280901642504
,,874.0,-0.307886,-78.544458,11.61111111111111,56.54355019625885,2952,3606.171640360509
,,879.0,-0.307431,-78.544141,12.944444444444445,61.68103980128762,2951,3667.852680161797
,,884.0,-0.306951,-78.543805,12.527777777777779,65.17088294305132,2948,3733.023563104848
,,889.0,-0.306453,-78.54353,11.722222222222221,63.276660069226885,2946,3796.300223174075
,,889.0,-0.306453,-78.54353,11.722222222222221,0.0,2946,3796.300223174075
,,894.0,-0.306051,-78.543365,6.833333333333333,48.334222639014776,2943,3844.6344458130898
,,894.0,-0.306051,-78.543365,6.833333333333333,0.0,2943,3844.6344458130898
,,899.0,-0.305916,-78.543313,1.3888888888888888,16.091433134510616,2941,3860.7258789476004
,,899.0,-0.305916,-78.543313,1.3888888888888888,0.0,2941,3860.7258789476004
,,910.0,-0.305886,-78.543301,1.4166666666666667,3.5939388352630988,2939,3864.3198177828635
1.0,1.0,915.0,-0.305726,-78.543246,5.638888888888889,18.818862974515373,2937,3883.138680757379
,,920.0,-0.305371,-78.54312,10.333333333333334,41.89993248423872,2937,3925.038613241618
