Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338695,-78.549116,1.6388888888888888,0.0,3064,0.0
,,5.0,-0.3386,-78.549136,2.0555555555555554,10.798455516314025,3064,10.798455516314025
,,10.0,-0.33855,-78.549146,0.0,5.671627092477399,3064,16.470082608791422
,,189.0,-0.33855,-78.549146,0.0,0.0,3064,16.470082608791422
,,190.0,-0.33855,-78.549146,0.0,0.0,3064,16.470082608791422
,,190.0,-0.33855,-78.549146,0.0,0.0,3064,16.470082608791422
,,190.0,-0.33855,-78.549146,0.0,0.0,3064,16.470082608791422
,,190.0,-0.33855,-78.549146,0.0,0.0,3064,16.470082608791422
,,265.0,-0.33855,-78.549146,0.0,0.0,3064,16.470082608791422
,1.0,266.0,-0.33855,-78.549146,0.0,0.0,3064,16.470082608791422
,,273.0,-0.338501,-78.549146,1.7777777777777777,5.450261828253726,3071,21.92034443704515
,,278.0,-0.338351,-78.549171,3.2222222222222223,16.91460857110729,3070,38.83495300815244
,,280.0,-0.338306,-78.549191,2.7777777777777777,5.477418301995005,3070,44.31237131014744
,,281.0,-0.338286,-78.54921,3.2222222222222223,3.0683862188121127,3069,47.380757528959556
,,284.0,-0.338213,-78.5493,5.027777777777778,12.889573821466456,3069,60.27033135042601
,,289.0,-0.338126,-78.549431,1.8333333333333333,17.491541910677704,3068,77.76187326110372
,,294.0,-0.338118,-78.549443,0.0,1.6041601295293553,3067,79.36603339063308
,,304.0,-0.338103,-78.54948,1.8888888888888888,4.440776848734683,3067,83.80681023936776
,,308.0,-0.338015,-78.549578,4.861111111111111,14.65014110856163,3066,98.45695134792939
,,310.0,-0.33792,-78.549625,6.416666666666667,11.789272608724865,3066,110.24622395665426
,,315.0,-0.337546,-78.54971,10.11111111111111,42.660773744534346,3066,152.9069977011886
,,320.0,-0.337013,-78.54981,13.416666666666666,60.3198732824897,3065,213.2268709836783
,,325.0,-0.336386,-78.549928,13.916666666666666,70.96537621795451,3065,284.1922472016328
,,330.0,-0.335768,-78.550046,13.972222222222221,69.98182288559688,3064,354.1740700872297
,,335.0,-0.335141,-78.550141,13.972222222222221,70.5370536950363,3063,424.71112378226604
,,340.0,-0.334518,-78.550218,13.833333333333334,69.82344119726685,3062,494.5345649795329
,,345.0,-0.333891,-78.550278,13.722222222222221,70.05968701621724,3061,564.5942519957501
,,350.0,-0.333365,-78.550343,10.11111111111111,58.9519015132727,3061,623.5461535090228
,,355.0,-0.333035,-78.550373,4.5,36.85720480862511,3062,660.4033583176479
,,360.0,-0.332958,-78.55038,0.0,8.600014456816496,3062,669.0033727744644
,,375.0,-0.332915,-78.550343,1.8333333333333333,6.30973597173027,3063,675.3131087461946
,,380.0,-0.332733,-78.550361,5.75,20.342592167967066,3063,695.6557009141617
,,385.0,-0.3324,-78.550405,8.055555555555555,37.36145935583385,3063,733.0171602699955
,,390.0,-0.332156,-78.550433,2.361111111111111,27.318185994855916,3063,760.3353462648514
,,395.0,-0.332141,-78.550435,0.0,1.6832123142734885,3063,762.0185585791249
,,405.0,-0.33211,-78.55043,1.7777777777777777,3.492686121585906,3063,765.5112447007109
1.0,1.0,410.0,-0.331935,-78.550441,5.333333333333333,19.503635360790195,3063,785.0148800615011
,,415.0,-0.331601,-78.550496,9.25,37.651076510786524,3063,822.6659565722877
,,420.0,-0.3311,-78.550528,12.583333333333334,55.839698959222765,3062,878.5056555315105
