Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338608,-78.549123,2.611111111111111,0.0,3064,0.0
,,5.0,-0.338608,-78.549123,0.0,0.0,3064,0.0
,1.0,5.0,-0.338608,-78.549123,0.0,0.0,3064,0.0
,,126.0,-0.338505,-78.549118,1.8333333333333333,11.470163174898842,3076,11.470163174898842
,,131.0,-0.33832,-78.549173,5.888888888888889,21.467615562605815,3074,32.93777873750466
,,133.0,-0.338221,-78.549231,6.305555555555555,12.762324523114032,3074,45.70010326061869
,,135.0,-0.338153,-78.549318,5.888888888888889,12.282078722721884,3073,57.982181983340574
,,140.0,-0.338093,-78.549405,0.0,11.755018221749667,3072,69.73720020509025
,,145.0,-0.338051,-78.549463,2.1944444444444446,7.965083534406434,3070,77.70228373949668
,,149.0,-0.337923,-78.549566,6.416666666666667,18.27443226756966,3070,95.97671600706634
,,150.0,-0.337863,-78.549588,7.194444444444445,7.1082592321847775,3069,103.08497523925112
,,151.0,-0.337795,-78.549605,8.055555555555555,7.7964019973690935,3069,110.88137723662021
,,156.0,-0.337338,-78.549691,11.916666666666666,51.72423373260124,3068,162.60561096922146
,,161.0,-0.336773,-78.549805,12.63888888888889,64.11129253285823,3067,226.71690350207967
,,166.0,-0.336205,-78.549915,12.75,64.35235455629709,3067,291.06925805837676
,,171.0,-0.335641,-78.550021,12.527777777777779,63.83193314538871,3066,354.90119120376545
,,176.0,-0.335095,-78.5501,11.972222222222221,61.36387560239474,3066,416.2650668061602
,,181.0,-0.334555,-78.550158,12.083333333333334,60.40956501300253,3064,476.6746318191627
,,186.0,-0.334023,-78.550211,11.666666666666666,59.46718724826752,3063,536.1418190674302
,,191.0,-0.333523,-78.55026,10.583333333333334,55.881332267529224,3062,592.0231513349595
,,196.0,-0.333161,-78.550291,9.61111111111111,40.4125656645061,3062,632.4357169994656
,,201.0,-0.332601,-78.550346,10.166666666666666,62.588395386022924,3060,695.0241123854886
,,206.0,-0.332233,-78.550381,5.888888888888889,41.117286825431485,3060,736.1413992109201
,,211.0,-0.332141,-78.550388,0.0,10.262721905437704,3059,746.4041211163578
