Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338898,-78.549156,7.611111111111111,0.0,3046,0.0
,1.0,5.0,-0.338686,-78.54921,4.472222222222222,24.333645153046742,3042,24.333645153046742
,,10.0,-0.338453,-78.549256,1.4166666666666667,26.416775378229634,3041,50.750420531276376
,,13.0,-0.338411,-78.54927,2.0,4.924346044952724,3042,55.6747665762291
,,17.0,-0.3383,-78.549373,5.638888888888889,16.843014003685436,3043,72.51778057991454
,,22.0,-0.338138,-78.54956,6.833333333333333,27.519389536799842,3044,100.03717011671438
,,23.0,-0.338033,-78.54965,8.11111111111111,15.382212469062374,3045,115.41938258577676
,,25.0,-0.33788,-78.549706,9.444444444444445,18.12223502390825,3045,133.541617609685
,,30.0,-0.337478,-78.549783,12.38888888888889,45.527227316744465,3045,179.06884492642948
,,35.0,-0.33674,-78.549925,13.833333333333334,83.59329370630238,3045,262.66213863273185
,,40.0,-0.336241,-78.550015,14.027777777777779,56.399198610759825,3045,319.06133724349166
,,45.0,-0.335496,-78.550146,13.777777777777779,84.13751403528197,3045,403.19885127877365
,,50.0,-0.334991,-78.550208,13.916666666666666,56.592802211694014,3046,459.79165349046764
,,55.0,-0.334236,-78.550285,13.833333333333334,84.41412229983226,3045,544.2057757902999
,,60.0,-0.333761,-78.550328,11.555555555555555,53.050210114875554,3045,597.2559859051754
,,65.0,-0.333266,-78.550373,6.25,55.28580719844134,3046,652.5417931036168
,,70.0,-0.333013,-78.550381,8.166666666666666,28.155212412348856,3048,680.6970055159657
,,72.0,-0.332853,-78.550398,8.333333333333334,17.896942467026022,3049,698.5939479829917
,,73.0,-0.332708,-78.550413,7.555555555555555,16.214392275048315,3050,714.8083402580401
,,78.0,-0.332435,-78.55044,6.472222222222222,30.513888259299645,3051,745.3222285173397
,,83.0,-0.332295,-78.550453,2.861111111111111,15.63916545544139,3052,760.961393972781
,,88.0,-0.332185,-78.550468,0.0,12.348511676779076,3051,773.30990564956
,,88.0,-0.332185,-78.550468,0.0,0.0,3051,773.30990564956
,,88.0,-0.332185,-78.550468,0.0,0.0,3051,773.30990564956
,,107.0,-0.332118,-78.550451,2.4166666666666665,7.688540694379448,3056,780.9984463439395
1.0,1.0,112.0,-0.331958,-78.55047,5.75,17.921811009392385,3055,798.9202573533319
,,117.0,-0.331555,-78.550535,8.277777777777779,45.40491962781082,3056,844.3251769811427
,,122.0,-0.331336,-78.55055,3.8055555555555554,24.41640332557667,3057,868.7415803067194
,,127.0,-0.331291,-78.55055,0.0,5.0053424953339265,3057,873.7469228020533
,,167.0,-0.33121,-78.55058,1.7777777777777777,9.607688867428015,3057,883.3546116694813
,,172.0,-0.331075,-78.55058,5.222222222222222,15.016027485990723,3057,898.3706391554721
,,177.0,-0.330668,-78.550576,9.25,45.27272833452833,3056,943.6433674900004
,,182.0,-0.330295,-78.55057,10.527777777777779,41.494094928461706,3055,985.1374624184621
,,187.0,-0.329721,-78.550546,11.055555555555555,63.90170675046697,3052,1049.039169168929
,,192.0,-0.329341,-78.550533,10.277777777777779,42.29206257922122,3049,1091.3312317481502
,,197.0,-0.328756,-78.550493,11.055555555555555,65.22137923380124,3045,1156.5526109819514
,,202.0,-0.32836,-78.55047,10.944444444444445,44.121242634155,3041,1200.6738536161063
,,207.0,-0.327763,-78.550431,11.055555555555555,66.54574722904356,3036,1267.21960084515
,,212.0,-0.327383,-78.550405,10.472222222222221,42.366153889984425,3033,1309.5857547351343
,,217.0,-0.3268,-78.550371,10.333333333333334,64.95717146853796,3028,1374.5429262036723
,,222.0,-0.326451,-78.550355,8.777777777777779,38.85998395557062,3026,1413.402910159243
,,227.0,-0.326136,-78.550336,4.0,35.101073997776055,3024,1448.503984157019
,,232.0,-0.326086,-78.550335,0.0,5.562603812582936,3024,1454.0665879696019
,,239.0,-0.326051,-78.550326,2.0,4.0196888609198105,3024,1458.0862768305217
1.0,1.0,244.0,-0.325885,-78.550318,6.472222222222222,18.485581082941525,3022,1476.5718579134632
,,249.0,-0.325445,-78.550318,8.277777777777779,48.94112662102318,3019,1525.5129845344863
,,254.0,-0.325265,-78.550308,2.5555555555555554,20.05224235878503,3017,1545.5652268932713
,,259.0,-0.325265,-78.550308,0.0,0.0,3017,1545.5652268932713
,,307.0,-0.325141,-78.55028,2.6666666666666665,14.13974654871692,3013,1559.7049734419882
,,312.0,-0.324958,-78.550253,6.25,20.575407637665318,3012,1580.2803810796536
,,317.0,-0.324526,-78.55023,9.083333333333334,48.11934010353696,3009,1628.3997211831906
,,322.0,-0.324206,-78.550196,8.777777777777779,35.793885276750345,3005,1664.193606459941
,,327.0,-0.323678,-78.550115,10.75,59.416389779672464,3003,1723.6099962396136
,,332.0,-0.323296,-78.550023,11.11111111111111,43.70465307841284,3001,1767.3146493180263
,,337.0,-0.322701,-78.54988,11.416666666666666,68.06623739437538,2998,1835.3808867124017
,,342.0,-0.322301,-78.549788,11.25,45.653543783123354,2996,1881.034430495525
,,347.0,-0.321678,-78.549683,11.722222222222221,70.27346039732268,2994,1951.3078908928476
,,352.0,-0.321246,-78.549643,12.13888888888889,48.256823064907934,2991,1999.5647139577554
,,357.0,-0.320628,-78.549576,11.0,69.14281729633014,2987,2068.7075312540856
,,362.0,-0.320233,-78.549528,11.0,44.25898211496651,2985,2112.966513369052
,,367.0,-0.31966,-78.549466,10.277777777777779,64.10669272258656,2982,2177.0732060916384
,,372.0,-0.31929,-78.549423,10.333333333333334,41.43202184283959,2980,2218.505227934478
,,375.0,-0.318915,-78.549376,10.11111111111111,42.03750976394357,2977,2260.5427376984217
,,376.0,-0.318915,-78.549376,10.11111111111111,0.0,2977,2260.5427376984217
,,381.0,-0.318491,-78.549306,7.611111111111111,47.79982839714443,2974,2308.342566095566
,,386.0,-0.318241,-78.549255,5.75,28.380160555032063,2972,2336.722726650598
,,391.0,-0.318098,-78.549223,0.0,16.299239031294686,2971,2353.0219656818927
,1.0,407.0,-0.318041,-78.549206,1.6388888888888888,6.616063330213675,2972,2359.6380290121065
