Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338848,-78.54908,4.611111111111111,0.0,3063,0.0
,,5.0,-0.338633,-78.549118,3.4444444444444446,24.285054187487233,3061,24.285054187487233
,,10.0,-0.338585,-78.549125,0.0,5.3955049052941755,3061,29.680559092781408
,,10.0,-0.338585,-78.549125,0.0,0.0,3061,29.680559092781408
,,10.0,-0.338585,-78.549125,0.0,0.0,3061,29.680559092781408
,1.0,10.0,-0.338585,-78.549125,0.0,0.0,3061,29.680559092781408
,,151.0,-0.338538,-78.549123,2.0,5.232533040365225,3061,34.913092133146634
,,156.0,-0.338406,-78.54915,4.5,14.986326342912756,3060,49.89941847605939
,,159.0,-0.33827,-78.549215,4.666666666666667,16.766159713539462,3058,66.66557818959885
,,164.0,-0.338163,-78.549368,4.777777777777778,20.766697536298903,3057,87.43227572589775
,,169.0,-0.337991,-78.549571,6.527777777777778,29.59457064108974,3056,117.02684636698748
,,171.0,-0.337871,-78.54962,8.055555555555555,14.417427377681339,3053,131.44427374466883
,,176.0,-0.33755,-78.549685,9.444444444444445,36.429401131623,3053,167.87367487629183
,,181.0,-0.337186,-78.549756,10.277777777777779,41.250648807521216,3054,209.12432368381303
,,186.0,-0.336636,-78.549856,10.277777777777779,62.179332657794184,3054,271.3036563416072
,,191.0,-0.336075,-78.549963,11.305555555555555,63.52475960005371,3053,334.8284159416609
,,196.0,-0.33566,-78.55004,11.916666666666666,46.948187094538746,3052,381.7766030361997
,,201.0,-0.335016,-78.550133,11.805555555555555,72.37504851334546,3051,454.15165154954514
,,206.0,-0.334578,-78.550181,12.222222222222221,49.01033359600593,3052,503.16198514555106
,,211.0,-0.333895,-78.550261,12.166666666666666,76.48931859174515,3052,579.6513037372962
,,216.0,-0.333511,-78.550311,8.583333333333334,43.07279825478854,3052,622.7241019920847
,,221.0,-0.333205,-78.550345,4.305555555555555,34.24577820863865,3054,656.9698802007233
,,226.0,-0.333076,-78.550351,2.361111111111111,14.36416001955641,3055,671.3340402202797
,,231.0,-0.332998,-78.550353,0.0,8.67877847394369,3055,680.0128186942234
,,257.0,-0.332998,-78.550353,0.0,0.0,3055,680.0128186942234
,,258.0,-0.332998,-78.550353,0.0,0.0,3055,680.0128186942234
