Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338851,-78.549118,4.472222222222222,0.0,3067,0.0
,,5.0,-0.338616,-78.549163,3.4722222222222223,26.613914854750465,3066,26.613914854750465
,,10.0,-0.338573,-78.549171,0.0,4.8649515264573235,3066,31.478866381207787
,,31.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,,32.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,,272.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,,335.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,,336.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,,336.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,,336.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,1.0,336.0,-0.338573,-78.549171,0.0,0.0,3066,31.478866381207787
,,364.0,-0.338508,-78.549158,1.3333333333333333,7.373115221564758,3071,38.85198160277255
,,367.0,-0.338435,-78.549173,3.9444444444444446,8.289415651813043,3070,47.14139725458559
,,372.0,-0.338315,-78.549225,2.3055555555555554,14.546849064643661,3068,61.68824631922925
,,375.0,-0.33826,-78.54926,2.8055555555555554,7.25126153265427,3067,68.93950785188352
,,377.0,-0.33822,-78.549305,4.166666666666667,6.69685759661249,3065,75.63636544849601
,,382.0,-0.33809,-78.549501,5.333333333333333,26.160221515954092,3065,101.7965869644501
,,384.0,-0.338015,-78.549578,6.305555555555555,11.955936192297195,3064,113.75252315674729
,,386.0,-0.337893,-78.549638,8.222222222222221,15.122298090542685,3064,128.87482124728996
,,389.0,-0.337633,-78.5497,10.833333333333334,29.730605960164304,3063,158.60542720745426
,,394.0,-0.337066,-78.549808,14.194444444444445,64.20116172179915,3062,222.8065889292534
,,399.0,-0.336435,-78.549925,13.916666666666666,71.38230570685572,3061,294.1888946361091
,,404.0,-0.335815,-78.550035,14.13888888888889,70.03943819550165,3059,364.22833283161077
,,409.0,-0.33518,-78.550136,14.083333333333334,71.5187631501049,3059,435.7470959817157
,,414.0,-0.334551,-78.550208,13.972222222222221,70.42041672611902,3058,506.1675127078347
,,419.0,-0.333935,-78.550273,13.36111111111111,68.89795814307585,3057,575.0654708509105
,,424.0,-0.33336,-78.55033,11.305555555555555,64.27062371464628,3055,639.3360945655568
,,429.0,-0.333,-78.550356,4.472222222222222,40.1470330676921,3055,679.4831276332488
,,434.0,-0.332953,-78.550361,0.0,5.2573003426192955,3055,684.7404279758681
,,439.0,-0.332785,-78.550376,5.194444444444445,18.760945884609495,3054,703.5013738604775
,,444.0,-0.332435,-78.550411,9.666666666666666,39.12460309894237,3055,742.6259769594199
,,449.0,-0.332143,-78.55044,1.4166666666666667,32.63889147660875,3055,775.2648684360286
,,454.0,-0.332143,-78.55044,0.0,0.0,3055,775.2648684360286
,,461.0,-0.332118,-78.550443,1.7222222222222223,2.8006949703074766,3056,778.0655634063361
1.0,1.0,466.0,-0.331935,-78.550458,5.944444444444445,20.423321719276306,3056,798.4888851256123
,,471.0,-0.331558,-78.55052,10.38888888888889,42.496910786919656,3056,840.985795912532
,,476.0,-0.331006,-78.550546,13.61111111111111,61.46693605740234,3056,902.4527319699343
,,481.0,-0.33036,-78.550553,14.13888888888889,71.8586904709051,3055,974.3114224408395
,,486.0,-0.329718,-78.550525,14.25,71.47743445131773,3053,1045.7888568921571
,,491.0,-0.329061,-78.550488,14.75,73.19379044080524,3050,1118.9826473329624
,,496.0,-0.328368,-78.550453,15.833333333333334,77.18051778148636,3045,1196.1631651144487
,,501.0,-0.327685,-78.550408,14.25,76.13468263754265,3039,1272.2978477519914
,,506.0,-0.327051,-78.55037,13.972222222222221,70.64626525602523,3034,1342.9441130080168
