Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338808,-78.549073,0.0,0.0,3062,0.0
,,5.0,-0.338611,-78.549123,3.0833333333333335,22.60701214904821,3067,22.60701214904821
,,10.0,-0.33857,-78.54913,0.0,4.626410051677037,3067,27.233422200725247
,,46.0,-0.33857,-78.54913,0.0,0.0,3067,27.233422200725247
,,47.0,-0.33857,-78.54913,0.0,0.0,3067,27.233422200725247
,,287.0,-0.33857,-78.54913,0.0,0.0,3067,27.233422200725247
,,287.0,-0.33857,-78.54913,0.0,0.0,3067,27.233422200725247
,1.0,287.0,-0.33857,-78.54913,0.0,0.0,3067,27.233422200725247
,,319.0,-0.338558,-78.549158,1.3333333333333333,3.3883547128028164,3062,30.621776913528063
,,324.0,-0.338448,-78.549185,4.194444444444445,12.598454096806803,3062,43.220231010334864
,,327.0,-0.338313,-78.549243,4.555555555555555,16.34317266724302,3061,59.56340367757788
,,329.0,-0.338245,-78.54931,5.583333333333333,10.618134997445647,3061,70.18153867502353
,,334.0,-0.338073,-78.549526,8.472222222222221,30.712000133724896,3061,100.89353880874843
,,335.0,-0.337938,-78.549618,9.555555555555555,18.17125991063114,3061,119.06479871937957
,,337.0,-0.337761,-78.549671,10.75,20.551319065553006,3060,139.61611778493258
,,342.0,-0.337323,-78.549756,13.555555555555555,49.62754935674887,3060,189.24366714168144
,,347.0,-0.336518,-78.549908,15.527777777777779,91.12216511770761,3059,280.36583225938904
,,349.0,-0.336245,-78.549961,15.305555555555555,30.932675286295535,3059,311.2985075456846
,,350.0,-0.336245,-78.549961,15.305555555555555,0.0,3059,311.2985075456846
,,355.0,-0.33543,-78.550106,15.36111111111111,92.0758166146111,3058,403.37432416029566
,,360.0,-0.334876,-78.550173,15.472222222222221,62.07031790040395,3058,465.4446420606996
,,365.0,-0.334045,-78.550251,15.63888888888889,92.83825817511453,3055,558.2829002358142
,,370.0,-0.333493,-78.550305,15.0,61.69195031302288,3054,619.974850548837
,,375.0,-0.332716,-78.550371,13.61111111111111,86.73679664060606,3055,706.711647189443
,,380.0,-0.332315,-78.550416,8.277777777777779,44.88312344805592,3057,751.594770637499
,1.0,385.0,-0.332158,-78.550441,0.0,17.68308750717042,3057,769.2778581446694
,,395.0,-0.332135,-78.55043,1.3333333333333333,2.835806580784317,3058,772.1136647254536
1.0,,400.0,-0.332018,-78.550446,4.722222222222222,13.135010111828935,3057,785.2486748372826
,,405.0,-0.331646,-78.550505,8.416666666666666,41.89466659208925,3058,827.1433414293718
,,410.0,-0.331361,-78.550536,6.527777777777778,31.887474401555085,3058,859.0308158309269
,,415.0,-0.331228,-78.550536,0.0,14.793567819536351,3057,873.8243836504633
,,433.0,-0.331148,-78.550536,2.3055555555555554,8.89838665837388,3055,882.7227703088372
,,438.0,-0.330998,-78.550535,5.694444444444445,16.684845734042874,3056,899.40761604288
,,443.0,-0.330528,-78.550545,11.11111111111111,52.28985284577149,3055,951.6974688886515
,,448.0,-0.330058,-78.550533,14.25,52.295057739637286,3054,1003.9925266282888
,,453.0,-0.32952,-78.550508,15.055555555555555,59.906221706427736,3052,1063.8987483347166
,,458.0,-0.328666,-78.550453,15.88888888888889,95.18706387401933,3046,1159.085812208736
,,463.0,-0.327885,-78.550425,13.0,86.92630853913933,3038,1246.0121207478753
,,468.0,-0.327438,-78.550396,12.13888888888889,49.824257837278466,3035,1295.8363785851539
,,473.0,-0.326741,-78.55035,12.13888888888889,77.69584436564446,3031,1373.5322229507983
,,478.0,-0.326338,-78.550328,9.5,44.89236403709636,3030,1418.4245869878946
,,483.0,-0.32606,-78.55032,1.6388888888888888,30.934694007443895,3025,1449.3592809953384
,1.0,488.0,-0.32606,-78.55032,0.0,0.0,3025,1449.3592809953384
1.0,,497.0,-0.326035,-78.550291,1.8333333333333333,4.258770501570964,3025,1453.6180514969094
,,502.0,-0.325875,-78.550288,6.361111111111111,17.79990127968916,3022,1471.4179527765987
,,507.0,-0.32535,-78.550278,11.972222222222221,58.406254460237044,3019,1529.8242072368357
,,512.0,-0.324895,-78.550235,13.194444444444445,50.83506884156661,3016,1580.6592760784024
,,517.0,-0.324155,-78.550176,14.027777777777779,82.57126935240417,3012,1663.2305454308066
,,522.0,-0.323635,-78.550095,14.694444444444445,58.53699592304196,3006,1721.7675413538486
,,527.0,-0.323085,-78.549966,15.88888888888889,62.83653463856753,3002,1784.6040759924163
,,532.0,-0.322196,-78.54976,17.27777777777778,101.50328112479394,2996,1886.10735711721
,,537.0,-0.321281,-78.549626,17.11111111111111,102.8608630623901,2990,1988.9682201796002
,,542.0,-0.320633,-78.549568,17.833333333333332,72.36506390416959,2986,2061.3332840837697
,,547.0,-0.319721,-78.549475,15.833333333333334,101.96765446230353,2979,2163.300938546073
,,552.0,-0.319165,-78.549416,13.722222222222221,62.19099518227671,2976,2225.49193372835
,,557.0,-0.318561,-78.549328,10.583333333333334,67.89210258050181,2972,2293.3840363088516
