Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338905,-78.549081,5.444444444444445,0.0,3048,0.0
,,5.0,-0.338665,-78.549128,2.5,27.20221546163239,3046,27.20221546163239
,,10.0,-0.338665,-78.549128,0.0,0.0,3046,27.20221546163239
,,20.0,-0.338665,-78.549128,0.0,0.0,3046,27.20221546163239
,1.0,21.0,-0.338665,-78.549128,0.0,0.0,3046,27.20221546163239
,,45.0,-0.338596,-78.549143,1.1666666666666667,7.854111834406971,3051,35.05632729603936
,,50.0,-0.33845,-78.54917,3.8333333333333335,16.514905272741252,3051,51.571232568780616
,,53.0,-0.338366,-78.549203,3.3333333333333335,10.038430524344717,3052,61.609663093125334
,,55.0,-0.338303,-78.54925,4.722222222222222,8.742638692951637,3052,70.35230178607696
,,55.0,-0.338303,-78.54925,4.722222222222222,0.0,3052,70.35230178607696
,,55.0,-0.338303,-78.54925,4.722222222222222,0.0,3052,70.35230178607696
,,57.0,-0.338236,-78.549325,6.166666666666667,11.186096232937809,3051,81.53839801901478
,,61.0,-0.338048,-78.549551,9.61111111111111,32.698207615212226,3051,114.236605634227
,,62.0,-0.337968,-78.549596,10.416666666666666,10.209498847054533,3051,124.44610448128154
,,64.0,-0.337775,-78.549653,11.555555555555555,22.38398820564862,3050,146.83009268693016
,,69.0,-0.337176,-78.549766,14.13888888888889,67.80181947712285,3050,214.631912164053
,,74.0,-0.336561,-78.549881,13.555555555555555,69.59197810105714,3049,284.22389026511013
,,79.0,-0.33595,-78.549996,13.833333333333334,69.15468730938429,3048,353.37857757449444
,,84.0,-0.335335,-78.550093,14.13888888888889,69.2519547453418,3047,422.6305323198362
,,89.0,-0.334703,-78.550168,13.88888888888889,70.79049760729403,3049,493.42102992713023
,,94.0,-0.334085,-78.55023,13.194444444444445,69.08508751830261,3048,562.5061174454329
,,99.0,-0.33345,-78.550286,13.916666666666666,70.90506172100955,3049,633.4111791664425
,,104.0,-0.332946,-78.550336,13.833333333333334,56.33501886021502,3050,689.7461980266575
,,109.0,-0.33228,-78.550396,7.861111111111111,74.37907249750045,3050,764.1252705241579
,,114.0,-0.332171,-78.550405,0.0,12.165308751789361,3051,776.2905792759473
,,124.0,-0.332133,-78.550391,1.8888888888888888,4.504455884594698,3053,780.7950351605419
1.0,,125.0,-0.332115,-78.550396,2.138888888888889,2.07794226636948,3054,782.8729774269115
,1.0,130.0,-0.331903,-78.550411,6.361111111111111,23.639674243653605,3054,806.5126516705651
,,135.0,-0.331526,-78.55047,9.38888888888889,42.444039790730606,3054,848.9566914612957
,,140.0,-0.33129,-78.55049,3.638888888888889,26.344331430600544,3054,875.3010228918962
,,145.0,-0.33127,-78.55049,0.0,2.2245966645879425,3054,877.5256195564841
,,188.0,-0.331225,-78.550493,1.3888888888888888,5.0164527762199,3058,882.542072332704
,,189.0,-0.331205,-78.550493,2.361111111111111,2.2245966645879425,3058,884.766668997292
,,194.0,-0.330996,-78.55049,6.527777777777778,23.249429842389066,3057,908.016098839681
,,199.0,-0.330595,-78.550496,10.63888888888889,44.60815553958606,3057,952.6242543792671
,,204.0,-0.330015,-78.550481,14.25,64.5348737021732,3055,1017.1591280814403
,,209.0,-0.329355,-78.550446,14.75,73.51483870398484,3053,1090.6739667854251
,,214.0,-0.328815,-78.550411,15.11111111111111,60.190137034617486,3049,1150.8641038200426
,,219.0,-0.328043,-78.550376,13.194444444444445,85.95763211391838,3042,1236.821735933961
,,224.0,-0.327608,-78.550345,11.86111111111111,48.50768206101927,3037,1285.3294179949803
,,229.0,-0.326885,-78.550296,13.666666666666666,80.60364257257173,3031,1365.933060567552
,,234.0,-0.326343,-78.55027,10.027777777777779,60.35589222985048,3027,1426.2889527974025
,,239.0,-0.326123,-78.550261,0.0,24.49103048835204,3025,1450.7799832857545
1.0,,250.0,-0.326058,-78.55026,2.0,7.230794695719062,3030,1458.0107779814737
