Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338783,-78.549155,1.9444444444444444,0.0,3059,0.0
,,5.0,-0.338618,-78.549188,4.055555555555555,18.71636939674633,3058,18.71636939674633
,,8.0,-0.338561,-78.549205,1.3888888888888888,6.616062221107106,3057,25.332431617853437
,,13.0,-0.338561,-78.549205,0.0,0.0,3057,25.332431617853437
,,108.0,-0.338561,-78.549205,0.0,0.0,3057,25.332431617853437
,1.0,109.0,-0.338561,-78.549205,0.0,0.0,3057,25.332431617853437
,,261.0,-0.338511,-78.549183,1.4722222222222223,6.076023793427781,3068,31.408455411281217
,,266.0,-0.338371,-78.549216,3.5833333333333335,15.998918905332703,3067,47.40737431661392
,,271.0,-0.338328,-78.549236,0.0,5.274905297035949,3067,52.68227961364987
,,273.0,-0.338291,-78.549263,2.1944444444444446,5.094732631335599,3067,57.77701224498547
,,273.0,-0.338291,-78.549263,2.1944444444444446,0.0,3067,57.77701224498547
,,273.0,-0.338291,-78.549263,2.1944444444444446,0.0,3067,57.77701224498547
,,276.0,-0.338216,-78.549338,4.972222222222222,11.797602606932113,3066,69.57461485191759
,,281.0,-0.338051,-78.549543,5.944444444444445,29.27026034911103,3065,98.84487520102861
,,283.0,-0.337965,-78.549616,6.611111111111111,12.54720566715271,3065,111.39208086818132
,,284.0,-0.33791,-78.549646,7.25,6.96850128479823,3064,118.36058215297956
,,285.0,-0.337843,-78.549666,7.638888888888889,7.777332865059501,3064,126.13791501803907
,,290.0,-0.337448,-78.549746,9.916666666666666,44.827800103296,3062,170.96571512133505
,,295.0,-0.33697,-78.54984,11.25,54.18613514873138,3061,225.15185027006643
,,300.0,-0.336468,-78.549928,11.36111111111111,56.688787568469415,3061,281.8406378385358
,,305.0,-0.335968,-78.550011,11.305555555555555,56.37594562753534,3062,338.21658346607114
,,310.0,-0.335466,-78.550096,11.11111111111111,56.63212664872516,3061,394.8487101147963
,,315.0,-0.334978,-78.550158,10.63888888888889,54.71647147628695,3061,449.5651815910832
,,320.0,-0.334491,-78.55021,10.472222222222221,54.47683724867025,3060,504.0420188397535
,,325.0,-0.334035,-78.550256,9.722222222222221,50.97821470972322,3058,555.0202335494768
,,330.0,-0.333613,-78.550301,8.777777777777779,47.20509876968989,3057,602.2253323191667
,,335.0,-0.333246,-78.550336,7.027777777777778,41.00655797624825,3055,643.2318902954149
,,340.0,-0.333003,-78.550368,4.972222222222222,27.262195093056242,3056,670.4940853884711
,,345.0,-0.332706,-78.550391,8.0,33.13416728222603,3055,703.6282526706972
,,350.0,-0.332281,-78.550431,9.027777777777779,47.48158428357991,3055,751.1098369542771
,,352.0,-0.332181,-78.550423,4.722222222222222,11.158518908555541,3056,762.2683558628325
,,357.0,-0.332156,-78.550421,0.0,2.7896297271946624,3057,765.0579855900272
,,365.0,-0.332121,-78.550421,1.2222222222222223,3.893044163034427,3054,768.9510297530617
1.0,1.0,370.0,-0.331955,-78.550431,5.5,18.49762381451741,3055,787.4486535675791
,,375.0,-0.33169,-78.550466,8.777777777777779,29.731873597295127,3055,817.1805271648742
,,380.0,-0.331131,-78.550526,10.416666666666666,62.53460322812832,3054,879.7151303930025
,,385.0,-0.330656,-78.550533,10.88888888888889,52.83990739899452,3053,932.555037791997
,,390.0,-0.330138,-78.550523,11.916666666666666,57.62778872626942,3051,990.1828265182664
,,395.0,-0.329623,-78.5505,10.63888888888889,57.34046054289373,3050,1047.52328706116
,,400.0,-0.329133,-78.550473,11.25,54.585294217822394,3047,1102.1085812789825
,,405.0,-0.328616,-78.550446,11.61111111111111,57.58418806140151,3045,1159.692769340384
,,410.0,-0.328171,-78.550431,9.305555555555555,49.52538678252547,3045,1209.2181561229095
,,412.0,-0.327996,-78.550431,9.5,19.465220815177666,3044,1228.6833769380871
,,413.0,-0.327915,-78.550426,9.305555555555555,9.026764707605178,3043,1237.7101416456924
,,418.0,-0.327586,-78.550416,5.75,36.61151490713665,3042,1274.321656552829
,,423.0,-0.327473,-78.550413,1.1666666666666667,12.573399736633379,3040,1286.8950562894622
