Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338713,-78.549126,1.4722222222222223,0.0,3067,0.0
,,5.0,-0.338658,-78.549138,1.1666666666666667,6.261552998964971,3066,6.261552998964971
,,10.0,-0.338658,-78.549138,0.0,0.0,3066,6.261552998964971
,,15.0,-0.338591,-78.549151,1.5833333333333333,7.591380378134712,3064,13.852933377099683
,,20.0,-0.338578,-78.549153,0.0,1.4629994482774238,3064,15.315932825377107
,,260.0,-0.338578,-78.549153,0.0,0.0,3064,15.315932825377107
,,298.0,-0.338578,-78.549153,0.0,0.0,3064,15.315932825377107
,,299.0,-0.338578,-78.549153,0.0,0.0,3064,15.315932825377107
,,299.0,-0.338578,-78.549153,0.0,0.0,3064,15.315932825377107
,,299.0,-0.338578,-78.549153,0.0,0.0,3064,15.315932825377107
,1.0,299.0,-0.338578,-78.549153,0.0,0.0,3064,15.315932825377107
,,422.0,-0.338465,-78.549103,1.3888888888888888,13.744385970235989,3074,29.060318795613096
,,427.0,-0.338333,-78.549131,4.166666666666667,15.009011220556545,3072,44.069330016169644
,,430.0,-0.338236,-78.549168,3.1666666666666665,11.547538376263441,3070,55.616868392433084
,,431.0,-0.338216,-78.549188,2.9166666666666665,3.1460273674365413,3069,58.76289575986962
,,432.0,-0.338201,-78.549213,3.0277777777777777,3.242837491063054,3068,62.00573325093268
,,437.0,-0.338133,-78.549333,4.305555555555555,15.3414524734721,3067,77.34718572440478
,,442.0,-0.338068,-78.549436,0.0,13.54705879318255,3066,90.89424451758734
,,447.0,-0.33799,-78.549543,4.0,14.728023451177648,3064,105.62226796876499
,,449.0,-0.337913,-78.549593,5.75,10.211912203787037,3064,115.83418017255202
,,451.0,-0.3378,-78.54963,7.083333333333333,13.225574419785595,3063,129.0597545923376
,,456.0,-0.337386,-78.549713,11.13888888888889,46.96544022058421,3062,176.02519481292182
1.0,,461.0,-0.33687,-78.549811,12.083333333333334,58.42051622987956,3062,234.44571104280138
,,466.0,-0.336341,-78.549911,11.722222222222221,59.88263982101209,3060,294.32835086381345
,,471.0,-0.335831,-78.550015,11.416666666666666,57.8946343221236,3059,352.22298518593703
,,476.0,-0.335311,-78.5501,11.805555555555555,58.60711968564321,3058,410.83010487158026
,,481.0,-0.33477,-78.55017,12.583333333333334,60.67695292116042,3058,471.5070577927407
,,486.0,-0.33419,-78.550228,13.305555555555555,64.83505644216648,3057,536.3421142349072
,,491.0,-0.333576,-78.550286,13.88888888888889,68.59913511167183,3056,604.941249346579
,,496.0,-0.332986,-78.550343,12.333333333333334,65.93113907913938,3054,670.8723884257183
,,501.0,-0.332458,-78.550395,10.583333333333334,59.01347087517733,3053,729.8858593008956
,,506.0,-0.332165,-78.550426,2.7777777777777777,32.77223672985619,3051,762.6580960307518
,,511.0,-0.332148,-78.550426,0.0,1.8909071649008562,3052,764.5490031956527
,,519.0,-0.332116,-78.550428,1.7777777777777777,3.5662995190429134,3050,768.1153027146956
,1.0,524.0,-0.33195,-78.550446,5.388888888888889,18.572381072240542,3049,786.6876837869362
,,529.0,-0.331645,-78.55049,6.888888888888889,34.276287530047036,3050,820.9639713169832
,,534.0,-0.33137,-78.550525,4.833333333333333,30.83493988774596,3049,851.7989112047292
,,539.0,-0.33129,-78.550531,0.0,8.923377441304606,3049,860.7222886460338
,,565.0,-0.331218,-78.550533,1.4166666666666667,8.011637011088924,3054,868.7339256571228
,,570.0,-0.331065,-78.550528,4.916666666666667,17.027249160488726,3054,885.7611748176115
,,575.0,-0.33082,-78.55053,8.277777777777779,27.25221709446793,3054,913.0133919120794
,,580.0,-0.33025,-78.550531,11.305555555555555,63.40110250758263,3051,976.4144944196621
,,585.0,-0.329745,-78.550506,10.63888888888889,56.2398517231743,3049,1032.6543461428364
,,590.0,-0.329278,-78.550486,10.055555555555555,51.991944624568475,3045,1084.646290767405
,,595.0,-0.328813,-78.550463,10.472222222222221,51.785101160165304,3040,1136.4313919275703
,,600.0,-0.328325,-78.550431,10.944444444444445,54.39672975811181,3036,1190.8281216856822
,,602.0,-0.328121,-78.550416,11.194444444444445,22.752141266420004,3035,1213.5802629521022
,,603.0,-0.328021,-78.550418,11.36111111111111,11.125207624274415,3033,1224.7054705763767
,,608.0,-0.327526,-78.550401,10.777777777777779,55.09122694094727,3028,1279.796697517324
,,613.0,-0.327021,-78.550368,11.5,56.2908641070794,3024,1336.0875616244034
,,618.0,-0.326523,-78.55034,10.11111111111111,55.47993942587702,3020,1391.5675010502805
,,623.0,-0.326153,-78.550318,5.138888888888889,41.22772207495121,3017,1432.7952231252318
,,628.0,-0.326101,-78.550316,0.0,5.7882276790311975,3016,1438.583450804263
1.0,,636.0,-0.326078,-78.550316,1.7777777777777777,2.558286164280556,3015,1441.1417369685437
,1.0,641.0,-0.32587,-78.550301,6.888888888888889,23.195885720826553,3014,1464.3376226893702
,,646.0,-0.32543,-78.550298,11.61111111111111,48.942264148898865,3011,1513.279886838269
,,651.0,-0.324948,-78.550255,10.63888888888889,53.82569432421669,3009,1567.1055811624858
,,656.0,-0.32445,-78.550218,11.305555555555555,55.54512683036213,3007,1622.6507079928479
,,661.0,-0.323936,-78.550146,11.444444444444445,57.73030162494058,3004,1680.3810096177885
,,666.0,-0.32344,-78.550043,10.944444444444445,56.346958774645834,3001,1736.7279683924344
,,671.0,-0.322966,-78.549931,10.944444444444445,54.17470704131835,2999,1790.9026754337526
,,676.0,-0.322493,-78.549833,11.055555555555555,53.72904049819741,2994,1844.63171593195
,,681.0,-0.32198,-78.54974,11.722222222222221,57.99094339033557,2992,1902.6226593222857
,,686.0,-0.32146,-78.54967,11.666666666666666,58.361207633510446,2989,1960.9838669557962
,,691.0,-0.320928,-78.54961,12.13888888888889,59.54941187374385,2988,2020.53327882954
,,696.0,-0.320401,-78.549545,11.86111111111111,59.062294426508224,2986,2079.5955732560483
,,701.0,-0.319871,-78.549496,11.61111111111111,59.203213754925414,2983,2138.7987870109737
,,706.0,-0.319346,-78.549443,11.805555555555555,58.692465206334724,2980,2197.4912522173086
,,711.0,-0.318835,-78.549378,10.75,57.2964152809431,2977,2254.7876674982517
,,716.0,-0.318455,-78.54931,9.972222222222221,42.938729076079916,2974,2297.726396574332
,,721.0,-0.318096,-78.549226,2.0833333333333335,41.01000090602972,2975,2338.7363974803616
,,726.0,-0.318096,-78.549226,0.0,0.0,2975,2338.7363974803616
