Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338806,-78.54911,3.388888888888889,0.0,3065,0.0
,,5.0,-0.33864,-78.549151,2.611111111111111,19.018981395224202,3064,19.018981395224202
,,10.0,-0.338606,-78.549161,0.0,3.941989851761826,3064,22.960971246986027
,,47.0,-0.338606,-78.549161,0.0,0.0,3064,22.960971246986027
,,48.0,-0.338606,-78.549161,0.0,0.0,3064,22.960971246986027
,,117.0,-0.338606,-78.549161,0.0,0.0,3064,22.960971246986027
,1.0,118.0,-0.338606,-78.549161,0.0,0.0,3064,22.960971246986027
,,123.0,-0.338366,-78.549205,4.833333333333333,27.14006390732555,3073,50.101035154311575
,,125.0,-0.338286,-78.549245,5.194444444444445,9.948664040716439,3073,60.04969919502801
,,125.0,-0.338286,-78.549245,5.194444444444445,0.0,3073,60.04969919502801
,,125.0,-0.338286,-78.549245,5.194444444444445,0.0,3073,60.04969919502801
,,127.0,-0.338211,-78.54932,6.305555555555555,11.797602608966573,3072,71.84730180399458
,,132.0,-0.338043,-78.549536,8.666666666666666,30.436835135520802,3071,102.28413693951538
,,133.0,-0.337906,-78.549623,9.36111111111111,18.051384269488295,3071,120.33552120900367
,,135.0,-0.337735,-78.549673,10.11111111111111,19.816684453963454,3070,140.15220566296713
,,140.0,-0.337343,-78.549745,11.777777777777779,44.3314478765825,3070,184.48365353954964
,,145.0,-0.336656,-78.549875,13.472222222222221,77.77092702973972,3069,262.2545805692894
,,150.0,-0.336161,-78.549965,14.13888888888889,55.961399484271496,3068,318.2159800535609
,,155.0,-0.3354,-78.550098,14.083333333333334,85.9288719932708,3066,404.1448520468317
,,160.0,-0.334896,-78.550166,14.13888888888889,56.567762264120375,3065,460.71261431095206
,,165.0,-0.334135,-78.55025,13.916666666666666,85.15998650026151,3063,545.8726008112136
,,170.0,-0.333638,-78.550291,13.166666666666666,55.46900778380971,3063,601.3416085950233
,,175.0,-0.333086,-78.550368,6.666666666666667,61.99332656746113,3064,663.3349351624845
,,180.0,-0.332963,-78.550378,1.3888888888888888,13.726408873505452,3064,677.0613440359899
,,185.0,-0.332963,-78.550378,0.0,0.0,3064,677.0613440359899
,,203.0,-0.332906,-78.550368,2.361111111111111,6.436927844713029,3067,683.498271880703
,,208.0,-0.33276,-78.55038,5.333333333333333,16.29431454693671,3067,699.7925864276397
,,213.0,-0.332348,-78.550421,7.972222222222222,46.05303891642501,3066,745.8456253440647
,,218.0,-0.332146,-78.550438,2.861111111111111,22.547851131148324,3066,768.3934764752131
,,223.0,-0.332146,-78.550438,0.0,0.0,3066,768.3934764752131
,,229.0,-0.332108,-78.55043,1.6388888888888888,4.319382328467968,3066,772.7128588036811
1.0,1.0,234.0,-0.331998,-78.550435,4.555555555555555,12.247914462789305,3066,784.9607732664704
,,239.0,-0.331623,-78.550488,9.0,42.12570657958708,3065,827.0864798460575
,,244.0,-0.331266,-78.550528,10.222222222222221,39.95751928639683,3064,867.0439991324544
,,249.0,-0.330676,-78.550545,11.722222222222221,65.65283692787538,3063,932.6968360603297
,,254.0,-0.330226,-78.550536,12.805555555555555,50.06343430454664,3062,982.7602703648763
,,259.0,-0.329508,-78.550505,13.472222222222221,79.93742037129675,3059,1062.6976907361732
,,264.0,-0.328998,-78.550478,14.194444444444445,56.80665331700394,3056,1119.5043440531772
,,269.0,-0.32825,-78.55043,13.11111111111111,83.37103947696117,3051,1202.8753835301384
,,274.0,-0.327833,-78.550406,9.972222222222221,46.459595035903575,3048,1249.3349785660419
,,279.0,-0.32754,-78.550388,1.6388888888888888,32.651780301012806,3044,1281.9867588670547
,,284.0,-0.32754,-78.550388,0.0,0.0,3044,1281.9867588670547
,,327.0,-0.327453,-78.550378,1.8888888888888888,9.740708849556592,3045,1291.7274677166113
,,332.0,-0.327303,-78.550375,5.555555555555555,16.687811436861843,3043,1308.4152791534732
,,337.0,-0.326776,-78.550343,11.916666666666666,58.726083070561494,3040,1367.1413622240348
,,342.0,-0.326363,-78.550321,9.805555555555555,46.003048674338736,3037,1413.1444108983735
,,347.0,-0.326056,-78.550306,1.1666666666666667,34.188293302183546,3033,1447.3327042005571
,,350.0,-0.326056,-78.550306,0.0,0.0,3033,1447.3327042005571
,,351.0,-0.326056,-78.550306,0.0,0.0,3033,1447.3327042005571
,,359.0,-0.32603,-78.5503,1.6388888888888888,2.967979708606754,3034,1450.3006839091638
1.0,1.0,364.0,-0.32589,-78.550295,5.944444444444445,15.582104401122702,3031,1465.8827883102865
,,369.0,-0.325408,-78.550288,10.694444444444445,53.61843293457592,3027,1519.5012212448623
