Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338696,-78.549125,5.861111111111111,0.0,3066,0.0
,,1.0,-0.338653,-78.549098,5.638888888888889,5.647556664751832,3066,5.647556664751832
,,2.0,-0.338626,-78.54905,6.472222222222222,6.125643653277436,3066,11.773200318029268
,,3.0,-0.33862,-78.548995,6.111111111111111,6.153829440552283,3067,17.92702975858155
,,4.0,-0.33864,-78.548943,6.25,6.196914937803651,3066,24.123944696385202
,,5.0,-0.338685,-78.548901,6.833333333333333,6.846680416140426,3066,30.970625112525628
,,6.0,-0.338741,-78.548881,6.888888888888889,6.614188316736977,3067,37.5848134292626
,,11.0,-0.338873,-78.548856,0.0,14.94333716838458,3067,52.52815059764718
,,13.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,14.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,254.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,317.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,318.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,319.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,559.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,585.0,-0.338873,-78.548856,0.0,0.0,3067,52.52815059764718
,,590.0,-0.338983,-78.548843,3.75,12.320427136688787,3068,64.84857773433598
,,595.0,-0.339203,-78.548773,6.416666666666667,25.679359742803427,3069,90.5279374771394
,,598.0,-0.339408,-78.548748,8.527777777777779,22.971041806910378,3069,113.49897928404978
,,600.0,-0.339563,-78.548766,7.972222222222222,17.35648388733025,3069,130.85546317138002
,,603.0,-0.339678,-78.548805,3.888888888888889,13.506960005434166,3069,144.3624231768142
,,604.0,-0.339706,-78.548831,4.472222222222222,4.250051375533576,3069,148.61247455234778
,,605.0,-0.339718,-78.54887,4.472222222222222,4.538595011270418,3068,153.1510695636182
,,606.0,-0.339706,-78.548911,5.222222222222222,4.751663628331677,3068,157.90273319194986
,,607.0,-0.339675,-78.548946,5.194444444444445,5.200463919965867,3068,163.10319711191573
,,608.0,-0.339628,-78.548971,6.0,5.921333556315232,3066,169.02453066823097
,,609.0,-0.339573,-78.54899,6.305555555555555,6.472379141736535,3065,175.4969098099675
,,614.0,-0.33925,-78.549063,6.777777777777778,36.833337813844985,3061,212.33024762381248
,,619.0,-0.339135,-78.549093,0.0,13.219500007056018,3060,225.5497476308685
,,621.0,-0.339095,-78.5491,1.2777777777777777,4.516805481605568,3060,230.06655311247405
,,622.0,-0.339076,-78.549103,2.1944444444444446,2.139547649887024,3060,232.20610076236107
,,627.0,-0.338933,-78.549141,3.4444444444444446,16.457862257512666,3058,248.66396301987373
,,632.0,-0.338698,-78.549193,4.916666666666667,26.771268352166288,3057,275.43523137204
,1.0,637.0,-0.33867,-78.549198,0.0,3.163700130519664,3057,278.59893150255965
,,642.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,643.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,883.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,925.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,926.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,926.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,926.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,926.0,-0.33867,-78.549198,0.0,0.0,3057,278.59893150255965
,,948.0,-0.338475,-78.549166,1.7777777777777777,21.979916868694048,3080,300.5788483712537
,,949.0,-0.338453,-78.549175,3.0277777777777777,2.6438963404221765,3079,303.2227447116759
,,954.0,-0.338315,-78.549225,2.9166666666666665,16.326142294574367,3076,319.54888700625025
,,957.0,-0.338228,-78.54928,4.611111111111111,11.448513724469878,3075,330.99740073072013
,,959.0,-0.338168,-78.549348,5.444444444444445,10.086920152208664,3075,341.0843208829288
,,964.0,-0.338096,-78.549456,0.0,14.43744116019352,3075,355.52176204312235
,,969.0,-0.338001,-78.549575,5.138888888888889,16.93673081522195,3072,372.4584928583443
,,971.0,-0.337908,-78.549626,6.722222222222222,11.797657953442014,3070,384.2561508117863
,,976.0,-0.337525,-78.549716,10.222222222222221,43.7613729152157,3069,428.017523727002
,,981.0,-0.337123,-78.549795,11.972222222222221,45.56959936569101,3068,473.58712309269305
,,986.0,-0.336453,-78.549928,13.055555555555555,75.97806863847904,3066,549.565191731172
,,991.0,-0.335875,-78.55003,13.305555555555555,65.28420342914822,3065,614.8493951603202
,,996.0,-0.335263,-78.55012,13.972222222222221,68.8047755249259,3066,683.6541706852461
,,1001.0,-0.334636,-78.550193,13.722222222222221,70.21218075261348,3065,753.8663514378595
,,1006.0,-0.334018,-78.55025,13.722222222222221,69.03179110821996,3065,822.8981425460795
,,1011.0,-0.333403,-78.55031,13.194444444444445,68.73111618138589,3065,891.6292587274654
,,1016.0,-0.332823,-78.550368,12.88888888888889,64.83505653125563,3065,956.4643152587211
,,1021.0,-0.332313,-78.550418,8.222222222222221,56.99917598602046,3064,1013.4634912447415
,,1026.0,-0.332155,-78.550435,0.0,17.675743547598575,3063,1031.13923479234
,,1036.0,-0.332125,-78.550433,1.4166666666666667,3.344301849440133,3065,1034.4835366417801
1.0,1.0,1041.0,-0.331948,-78.550446,5.638888888888889,19.740708531840603,3065,1054.2242451736208
,,1046.0,-0.331683,-78.55049,9.0,29.879433704623516,3065,1084.1036788782444
,,1050.0,-0.33119,-78.550541,12.333333333333334,55.12893381466419,3065,1139.2326126929086
,,1050.0,-0.33119,-78.550541,12.333333333333334,0.0,3065,1139.2326126929086
,,1055.0,-0.330586,-78.550548,14.083333333333334,67.18733077487217,3064,1206.4199434677807
,,1060.0,-0.329946,-78.550531,13.666666666666666,71.2122016153002,3062,1277.632145083081
,,1065.0,-0.329306,-78.5505,14.333333333333334,71.27055085471395,3059,1348.902695937795
,,1070.0,-0.328645,-78.550461,15.11111111111111,73.6507775767635,3055,1422.5534735145584
,,1075.0,-0.328015,-78.550425,12.333333333333334,70.18910577039284,3048,1492.7425792849513
,,1080.0,-0.327603,-78.550406,5.888888888888889,45.87539436134409,3044,1538.6179736462955
,,1085.0,-0.327506,-78.550401,0.0,10.803617588192914,3044,1549.4215912344885
,,1132.0,-0.327441,-78.550396,1.8888888888888888,7.251297266364057,3049,1556.6728885008524
,,1137.0,-0.327205,-78.550383,8.0,26.290035114999316,3047,1582.9629236158517
,,1142.0,-0.32673,-78.550358,11.972222222222221,52.90729531924464,3044,1635.8702189350963
,,1147.0,-0.326258,-78.550336,8.222222222222221,52.5574773494265,3039,1688.4276962845229
,,1152.0,-0.32608,-78.550333,0.0,19.801722014282273,3036,1708.229418298805
1.0,,1164.0,-0.326045,-78.550315,1.9444444444444444,4.377695237570855,3039,1712.607113536376
,1.0,1169.0,-0.325811,-78.5503,7.611111111111111,26.08120030788999,3038,1738.6883138442658
,,1174.0,-0.32535,-78.550296,12.277777777777779,51.278883255904034,3033,1789.9671971001699
,,1179.0,-0.324735,-78.550248,14.13888888888889,68.61437688131815,3029,1858.581573981488
,,1184.0,-0.32417,-78.550198,16.5,63.090451694607445,3023,1921.6720256760955
,,1189.0,-0.323271,-78.550021,17.36111111111111,101.9152413695761,3016,2023.5872670456715
,,1194.0,-0.322521,-78.549843,17.47222222222222,85.73958850876521,3010,2109.326855554437
,,1199.0,-0.32175,-78.549711,16.13888888888889,87.00593856337528,3006,2196.332794117812
,,1204.0,-0.321073,-78.549631,14.194444444444445,75.82651200527916,3001,2272.1593061230915
,,1209.0,-0.320461,-78.549561,13.472222222222221,68.51647998777479,2997,2340.6757861108663
,,1214.0,-0.31985,-78.549495,13.36111111111111,68.35676110911584,2992,2409.032547219982
,,1219.0,-0.319311,-78.54944,10.277777777777779,60.26418669921397,2989,2469.296733919196
