Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33874,-78.54906,4.416666666666667,0.0,3068,0.0
,,5.0,-0.338603,-78.549088,0.0,15.553483829188977,3068,15.553483829188977
,,21.0,-0.338603,-78.549088,0.0,0.0,3068,15.553483829188977
,,22.0,-0.338603,-78.549088,0.0,0.0,3068,15.553483829188977
,,194.0,-0.338603,-78.549088,0.0,0.0,3068,15.553483829188977
,,195.0,-0.338603,-78.549088,0.0,0.0,3068,15.553483829188977
,,195.0,-0.338603,-78.549088,0.0,0.0,3068,15.553483829188977
,,195.0,-0.338603,-78.549088,0.0,0.0,3068,15.553483829188977
,1.0,195.0,-0.338603,-78.549088,0.0,0.0,3068,15.553483829188977
,,261.0,-0.338531,-78.549108,1.7777777777777777,8.311768673230578,3061,23.865252502419555
,,266.0,-0.338363,-78.54916,4.972222222222222,19.561247226168884,3061,43.42649972858844
,,268.0,-0.338281,-78.54921,5.388888888888889,10.682647085740554,3061,54.109146814328994
,,270.0,-0.338213,-78.549281,5.388888888888889,10.934986922841368,3061,65.04413373717037
,,275.0,-0.338125,-78.549405,1.2222222222222223,16.912591928300326,3061,81.9567256654707
,,280.0,-0.338125,-78.549405,0.0,0.0,3061,81.9567256654707
,,338.0,-0.338105,-78.549553,1.1666666666666667,16.611361817103944,3067,98.56808748257464
,,341.0,-0.338061,-78.549603,3.4444444444444446,7.408201627230645,3066,105.97628910980528
,,343.0,-0.337998,-78.549648,4.861111111111111,8.611466212355973,3066,114.58775532216126
,,345.0,-0.337896,-78.549681,6.583333333333333,11.924420256399216,3065,126.51217557856047
,,349.0,-0.337596,-78.549726,9.86111111111111,33.74224955397189,3064,160.25442513253236
,,354.0,-0.337181,-78.549793,12.75,46.75806964776858,3063,207.01249478030093
,,359.0,-0.336436,-78.549933,13.916666666666666,84.3166393858747,3062,291.3291341661756
,,364.0,-0.335816,-78.550048,13.88888888888889,70.13872688483914,3063,361.4678610510148
,,369.0,-0.335195,-78.550141,13.666666666666666,69.8439839798533,3062,431.3118450308681
,,374.0,-0.334575,-78.5502,13.777777777777779,69.2740331021792,3063,500.5858781330473
,,379.0,-0.333961,-78.550265,13.555555555555555,68.67673062624054,3062,569.2626087592878
,,384.0,-0.333416,-78.550315,10.11111111111111,60.87483022558132,3062,630.137438984869
,,389.0,-0.33305,-78.550345,6.111111111111111,40.84664340521136,3061,670.9840823900804
,,394.0,-0.33296,-78.550345,0.0,10.010684990667853,3061,680.9947673807483
,,421.0,-0.332865,-78.55033,1.8333333333333333,10.697738413623773,3062,691.6925057943721
,,426.0,-0.332686,-78.550343,5.694444444444445,19.962577263272728,3062,711.6550830576448
,,431.0,-0.332335,-78.550378,9.027777777777779,39.235282503011334,3062,750.8903655606562
,,436.0,-0.332123,-78.5504,0.0,23.707350297511915,3062,774.597715858168
,,449.0,-0.33208,-78.550388,1.3888888888888888,4.965630596234668,3062,779.5633464544027
1.0,1.0,454.0,-0.331966,-78.5504,4.611111111111111,12.75025553439401,3061,792.3136019887967
,,459.0,-0.331591,-78.550441,8.36111111111111,41.959741675623846,3062,834.2733436644205
,,464.0,-0.331173,-78.55048,10.63888888888889,46.69599415283678,3060,880.9693378172573
,,469.0,-0.33062,-78.550501,13.722222222222221,61.55443145593763,3059,942.523769273195
,,474.0,-0.329978,-78.550486,14.25,71.42904083555618,3058,1013.9528101087511
,,479.0,-0.329325,-78.55046,14.916666666666666,72.69063018243908,3055,1086.6434402911902
,,484.0,-0.328635,-78.550431,15.777777777777779,76.81633850448769,3052,1163.459778795678
,,489.0,-0.32796,-78.550393,14.083333333333334,75.19901413863437,3045,1238.6587929343123
,,494.0,-0.327275,-78.55035,15.527777777777779,76.3424029462863,3040,1315.0011958805985
,,498.0,-0.326711,-78.550318,14.694444444444445,62.83451612559508,3038,1377.8357120061935
,,499.0,-0.326581,-78.550308,14.13888888888889,14.50259454007561,3037,1392.338306546269
,,504.0,-0.326131,-78.550278,5.861111111111111,50.164527871015615,3032,1442.5028344172847
,,509.0,-0.326073,-78.550275,0.0,6.459954184619118,3032,1448.9627886019039
1.0,,518.0,-0.326041,-78.550275,1.7222222222222223,3.5593546633418125,3034,1452.5221432652456
,1.0,523.0,-0.325843,-78.550255,6.666666666666667,22.135571595141265,3033,1474.657714860387
,,528.0,-0.325573,-78.550258,5.944444444444445,30.03390868542858,3032,1504.6916235458154
,,533.0,-0.325323,-78.550253,4.416666666666667,27.81301906364569,3031,1532.5046426094611
,,538.0,-0.325236,-78.550246,0.0,9.708267296776258,3030,1542.2129099062374
,,550.0,-0.325201,-78.550248,1.1666666666666667,3.8993947689196458,3029,1546.112304675157
,,555.0,-0.325013,-78.550221,6.611111111111111,21.125756790299246,3027,1567.2380614654562
,,560.0,-0.324593,-78.550198,12.222222222222221,46.78652358260446,3023,1614.0245850480608
,,565.0,-0.323948,-78.550116,15.527777777777779,72.32067482995977,3018,1686.3452598780204
,,570.0,-0.323211,-78.549951,17.36111111111111,84.00563707937042,3012,1770.350896957391
,,575.0,-0.322415,-78.549766,18.666666666666668,90.89865803903427,3007,1861.249554996425
,,580.0,-0.321561,-78.54963,19.11111111111111,96.18721080011119,3001,1957.4367657965363
,,585.0,-0.320693,-78.549543,19.333333333333332,97.03123279581924,2997,2054.4679985923553
,,590.0,-0.319825,-78.54945,18.666666666666668,97.10005961971363,2992,2151.568058212069
,,595.0,-0.319075,-78.54936,15.416666666666666,84.02085060541384,2989,2235.5889088174827
,,600.0,-0.318418,-78.549253,13.0,74.04078375568821,2986,2309.629692573171
,,605.0,-0.318075,-78.549165,2.7777777777777777,39.38741861224234,2986,2349.0171111854133
,,610.0,-0.318075,-78.549165,0.0,0.0,2986,2349.0171111854133
,,626.0,-0.318056,-78.54914,1.1111111111111112,3.492653497705728,2990,2352.509764683119
1.0,1.0,631.0,-0.317896,-78.54911,5.583333333333333,18.10689553060714,2988,2370.6166602137264
,,636.0,-0.317648,-78.549058,4.916666666666667,28.184840144143738,2984,2398.8015003578703
,,641.0,-0.317545,-78.549046,0.0,11.534161275925769,2984,2410.335661633796
,,659.0,-0.31752,-78.549075,1.6388888888888888,4.258772540757823,2983,2414.594434174554
,,664.0,-0.317318,-78.549038,6.472222222222222,22.842220402150645,2984,2437.4366545767048
,,669.0,-0.316901,-78.548943,11.444444444444445,47.57123555986979,2982,2485.0078901365746
,,674.0,-0.316298,-78.548798,14.333333333333334,68.98342598744655,2979,2553.991316124021
,,679.0,-0.315628,-78.548638,15.722222222222221,76.61945141747482,2978,2630.610767541496
,,684.0,-0.314935,-78.548465,15.88888888888889,79.44777955138906,2976,2710.058547092885
,,689.0,-0.3142,-78.54828,16.694444444444443,84.30377322578964,2974,2794.3623203186744
,,694.0,-0.313493,-78.548123,15.666666666666666,80.55507347747745,2970,2874.917393796152
,,696.0,-0.313228,-78.548018,15.88888888888889,31.705316254450203,2968,2906.622710050602
,,701.0,-0.312568,-78.547695,16.555555555555557,81.73129155812002,2965,2988.3540016087222
,,706.0,-0.312003,-78.547326,12.083333333333334,75.0601096905551,2961,3063.4141112992775
,,711.0,-0.311775,-78.547171,0.0,30.665620846222712,2959,3094.0797321455
1.0,,725.0,-0.311748,-78.547123,1.8888888888888888,6.125656043138181,2959,3100.2053881886386
,1.0,730.0,-0.311581,-78.547005,6.472222222222222,22.744417078149812,2959,3122.9498052667886
,,735.0,-0.311243,-78.54677,10.694444444444445,45.789334240209094,2959,3168.7391395069976
,,740.0,-0.310861,-78.546501,8.222222222222221,51.96741460408685,2958,3220.7065541110846
