Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338656,-78.549181,0.0,0.0,3056,0.0
,,50.0,-0.338656,-78.549181,0.0,0.0,3056,0.0
,,51.0,-0.338656,-78.549181,0.0,0.0,3056,0.0
,,65.0,-0.338656,-78.549181,0.0,0.0,3056,0.0
,1.0,66.0,-0.338656,-78.549181,0.0,0.0,3056,0.0
,,74.0,-0.338538,-78.549203,2.138888888888889,13.351279302198774,3062,13.351279302198774
,,79.0,-0.338413,-78.549228,3.8333333333333335,14.17906773734386,3062,27.530347039542633
,,80.0,-0.338345,-78.549255,4.416666666666667,8.138022314146506,3062,35.66836935368914
,,82.0,-0.33827,-78.549311,5.5,10.411071194851136,3062,46.079440548540276
,,86.0,-0.338155,-78.549441,3.3333333333333335,19.305478444664455,3061,65.38491899320474
,,91.0,-0.338103,-78.549513,1.5833333333333333,9.878699319005989,3061,75.26361831221072
,,96.0,-0.338038,-78.549603,3.5833333333333335,12.348374197076181,3061,87.6119925092869
,,98.0,-0.337973,-78.549655,5.444444444444445,9.258776860674113,3061,96.87076936996102
,,100.0,-0.337865,-78.549693,6.888888888888889,12.73469859009495,3060,109.60546796005598
,,105.0,-0.337558,-78.549755,10.027777777777779,34.836939866532596,3059,144.44240782658858
,,110.0,-0.33697,-78.549865,11.416666666666666,66.53771791721744,3059,210.980125743806
,,115.0,-0.336558,-78.54994,11.416666666666666,46.57978270506683,3059,257.5599084488729
,,120.0,-0.336143,-78.550023,11.777777777777779,47.0745052835628,3059,304.6344137324357
,,125.0,-0.335488,-78.550128,12.083333333333334,73.7856847242334,3058,378.4200984566691
,,130.0,-0.334835,-78.550215,12.166666666666666,73.27486272462626,3058,451.69496118129535
,,130.0,-0.334835,-78.550215,12.166666666666666,0.0,3058,451.69496118129535
,,130.0,-0.334835,-78.550215,12.166666666666666,0.0,3058,451.69496118129535
,,135.0,-0.334398,-78.550268,12.13888888888889,48.96360810956043,3058,500.6585692908558
,,140.0,-0.33377,-78.550331,11.055555555555555,70.20293328463629,3057,570.8615025754921
,,140.0,-0.33377,-78.550331,11.055555555555555,0.0,3057,570.8615025754921
,,145.0,-0.3334,-78.550373,9.083333333333334,41.419328567578994,3056,612.280831143071
,,150.0,-0.333063,-78.550405,3.2222222222222223,37.653059021122985,3056,649.933890164194
,,155.0,-0.333018,-78.550408,0.0,5.016452772287412,3056,654.9503429364814
,,178.0,-0.332936,-78.550395,1.4722222222222223,9.234752182858433,3055,664.1850951193398
,,183.0,-0.332811,-78.550403,4.916666666666667,13.932173933243355,3055,678.1172690525832
,,188.0,-0.33243,-78.550445,7.611111111111111,42.63527297258104,3056,720.7525420251642
,,193.0,-0.332198,-78.550468,4.305555555555555,25.93181859807286,3055,746.684360623237
,,198.0,-0.332145,-78.550475,0.0,5.94637471607663,3054,752.6307353393137
,,204.0,-0.33212,-78.550483,1.2222222222222223,2.919646146051038,3053,755.5503814853647
1.0,1.0,209.0,-0.33201,-78.550495,4.472222222222222,12.307868875493465,3052,767.8582503608582
,,214.0,-0.33163,-78.550543,9.25,42.60319298093104,3053,810.4614433417892
