Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338618,-78.549176,0.0,0.0,3054,0.0
,,29.0,-0.338618,-78.549176,0.0,0.0,3054,0.0
,,30.0,-0.338618,-78.549176,0.0,0.0,3054,0.0
,,30.0,-0.338618,-78.549176,0.0,0.0,3054,0.0
,,30.0,-0.338618,-78.549176,0.0,0.0,3054,0.0
,1.0,30.0,-0.338618,-78.549176,0.0,0.0,3054,0.0
,,132.0,-0.338513,-78.549128,1.2777777777777777,12.84158880460669,3072,12.84158880460669
,,133.0,-0.338503,-78.549131,1.3888888888888888,1.1612718783945362,3072,14.002860683001227
,,136.0,-0.338461,-78.549146,1.7222222222222223,4.960641250327711,3071,18.96350193332894
,,141.0,-0.33836,-78.549186,1.8888888888888888,12.083136015934981,3069,31.046637949263918
,,146.0,-0.33831,-78.549215,2.361111111111111,6.429210093577677,3068,37.47584804284159
,,148.0,-0.338263,-78.549258,3.8333333333333335,7.0855547523165825,3067,44.56140279515817
,,152.0,-0.338143,-78.549416,6.527777777777778,22.06815874945921,3065,66.62956154461739
,,155.0,-0.338003,-78.549573,8.472222222222221,23.397464922814564,3066,90.02702646743195
,,157.0,-0.33785,-78.549641,9.75,18.623222355577415,3065,108.65024882300936
,,162.0,-0.337343,-78.549745,12.805555555555555,57.567711770975926,3063,166.21796059398528
,,167.0,-0.336728,-78.549866,14.13888888888889,69.71772847354428,3062,235.93568906752955
,,168.0,-0.336603,-78.549891,14.083333333333334,14.179067839120584,3062,250.11475690665014
,,169.0,-0.33648,-78.549913,13.916666666666666,13.898381663923347,3062,264.0131385705735
,,174.0,-0.335868,-78.550031,13.833333333333334,69.32639909587142,3061,333.3395376664449
,,179.0,-0.335248,-78.550131,14.027777777777779,69.85372181974071,3060,403.19325948618564
,,184.0,-0.334626,-78.550208,13.722222222222221,69.71305261317711,3059,472.90631209936276
,,189.0,-0.334011,-78.55027,13.722222222222221,68.75307272957276,3057,541.6593848289356
,,194.0,-0.33343,-78.550326,11.916666666666666,64.92401553122839,3057,606.583400360164
,,199.0,-0.33307,-78.550368,5.138888888888889,40.31432285344483,3055,646.8977232136089
,,204.0,-0.332985,-78.550375,0.0,9.486540933916087,3055,656.384264147525
,,231.0,-0.332945,-78.550373,1.6944444444444444,4.454751161708526,3057,660.8390153092334
,,236.0,-0.33277,-78.550388,5.194444444444445,19.536592448229186,3057,680.3756077574626
,,241.0,-0.332458,-78.550416,8.333333333333334,34.84317332356348,3056,715.2187810810261
,,246.0,-0.332168,-78.550445,3.111111111111111,32.4175282916412,3056,747.6363093726674
,1.0,251.0,-0.332148,-78.550446,0.0,2.2273755812404477,3056,749.8636849539079
,,259.0,-0.332128,-78.550445,1.1111111111111112,2.227375581251687,3055,752.0910605351595
1.0,,264.0,-0.331975,-78.550453,4.833333333333333,17.041411580827855,3056,769.1324721159874
,,269.0,-0.331691,-78.550491,7.694444444444445,31.8707832340563,3057,801.0032553500437
,,274.0,-0.331266,-78.550541,10.63888888888889,47.59869058797756,3057,848.6019459380212
,,279.0,-0.330761,-78.550546,11.555555555555555,56.17381883527353,3057,904.7757647732948
,,284.0,-0.330178,-78.550543,14.13888888888889,64.84785128792007,3055,969.6236160612149
,,289.0,-0.329521,-78.550505,14.805555555555555,73.20012863709518,3053,1042.82374469831
,,294.0,-0.328841,-78.550473,15.472222222222221,75.7199870410161,3049,1118.5437317393262
,,299.0,-0.328155,-78.550445,13.777777777777779,76.36719696240561,3043,1194.9109287017318
,,304.0,-0.327701,-78.550406,6.944444444444445,50.68431795458491,3039,1245.5952466563167
,,309.0,-0.327535,-78.5504,2.25,18.476209051609494,3039,1264.0714557079261
,,314.0,-0.327518,-78.550398,0.0,1.9039476337720413,3038,1265.9754033416982
,,351.0,-0.327465,-78.550395,1.7777777777777777,5.90461734308318,3040,1271.8800206847814
,,356.0,-0.327243,-78.550376,7.277777777777778,24.783291898214483,3038,1296.6633125829958
,,361.0,-0.326805,-78.550355,11.666666666666666,48.77462883008208,3034,1345.4379414130779
,,366.0,-0.32628,-78.550328,8.833333333333334,58.472834228903785,3030,1403.9107756419817
,1.0,371.0,-0.32609,-78.550321,0.0,21.14800577967557,3026,1425.0587814216572
1.0,,382.0,-0.326058,-78.550308,1.2222222222222223,3.8418509479934078,3027,1428.9006323696506
,,387.0,-0.325866,-78.550303,6.472222222222222,21.363368044080936,3025,1450.2640004137315
,,392.0,-0.325558,-78.550295,9.86111111111111,34.27034265921061,3023,1484.5343430729422
,,397.0,-0.324935,-78.550256,13.0,69.43182792638963,3018,1553.9661709993318
,,402.0,-0.32429,-78.550205,14.944444444444445,71.96715619679772,3013,1625.9333271961295
,,407.0,-0.323581,-78.550085,15.972222222222221,79.98349599895333,3008,1705.9168231950828
,,412.0,-0.322911,-78.54992,14.444444444444445,76.75053009313204,3003,1782.6673532882148
,,417.0,-0.322291,-78.549783,13.88888888888889,70.62598719184342,3000,1853.2933404800583
,,422.0,-0.32166,-78.549673,14.555555555555555,71.24447671567101,2996,1924.5378171957293
,,427.0,-0.320973,-78.549603,15.63888888888889,76.81052993060543,2992,2001.3483471263348
,,432.0,-0.320308,-78.549531,13.88888888888889,74.40010788387426,2989,2075.748455010209
,,437.0,-0.319736,-78.549483,11.666666666666666,63.84707998040793,2986,2139.595534990617
,,442.0,-0.319271,-78.549431,8.88888888888889,52.04426137995815,2982,2191.6397963705754
,,447.0,-0.31896,-78.549406,5.138888888888889,34.70406101577713,2980,2226.3438573863523
