Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338831,-78.549138,3.638888888888889,0.0,3054,0.0
,,5.0,-0.33866,-78.549175,3.638888888888889,19.460438027538565,3053,19.460438027538565
,,10.0,-0.33861,-78.549185,0.0,5.67162709112743,3054,25.132065118665995
,,90.0,-0.33861,-78.549185,0.0,0.0,3054,25.132065118665995
,,91.0,-0.33861,-78.549185,0.0,0.0,3054,25.132065118665995
,,91.0,-0.33861,-78.549185,0.0,0.0,3054,25.132065118665995
,,91.0,-0.33861,-78.549185,0.0,0.0,3054,25.132065118665995
,1.0,91.0,-0.33861,-78.549185,0.0,0.0,3054,25.132065118665995
,,199.0,-0.338518,-78.549198,1.2777777777777777,10.334798371606727,3065,35.46686349027272
,,204.0,-0.338403,-78.549225,2.9722222222222223,13.139240122327665,3062,48.606103612600386
,,207.0,-0.338326,-78.549258,3.2777777777777777,9.3180876828525,3061,57.924191295452886
,,209.0,-0.338268,-78.549301,4.555555555555555,8.030867553470538,3061,65.95505884892343
,,212.0,-0.33817,-78.549413,5.444444444444445,16.553287498478216,3060,82.50834634740164
,,217.0,-0.338105,-78.549515,1.4166666666666667,13.453126542330196,3060,95.96147288973184
,,222.0,-0.338016,-78.54962,4.916666666666667,15.310016316033975,3061,111.27148920576582
,,224.0,-0.337918,-78.549665,6.777777777777778,11.994748758666164,3061,123.26623796443198
,,226.0,-0.33778,-78.549698,8.583333333333334,15.782475523104178,3061,139.04871348753616
,,231.0,-0.337306,-78.549786,12.166666666666666,53.62382429732791,3060,192.67253778486406
,,236.0,-0.336698,-78.549896,14.444444444444445,68.72559906540728,3058,261.3981368502713
,,241.0,-0.33607,-78.550013,13.972222222222221,71.05423457089711,3057,332.45237142116844
,,246.0,-0.335456,-78.550115,13.527777777777779,69.23104610398488,3055,401.68341752515335
,,251.0,-0.334855,-78.550198,12.88888888888889,67.48358663359167,3054,469.16700415874504
,,256.0,-0.334245,-78.550255,13.055555555555555,68.14576222422185,3057,537.3127663829669
,,261.0,-0.333705,-78.5503,10.833333333333334,60.272297995159036,3056,597.5850643781259
,,266.0,-0.333288,-78.550336,7.388888888888889,46.55536011954947,3056,644.1404244976754
,,271.0,-0.333076,-78.550348,2.3055555555555554,23.618469328848157,3057,667.7588938265236
,,276.0,-0.33306,-78.550348,0.0,1.779677331668143,3057,669.5385711581918
,,314.0,-0.332996,-78.550321,1.7222222222222223,7.7262514218343075,3061,677.264822580026
,,319.0,-0.332821,-78.550341,5.944444444444445,19.59192396458001,3060,696.856746544606
,,324.0,-0.332445,-78.550378,9.75,42.02441420471774,3060,738.8811607493237
,,329.0,-0.332148,-78.550408,2.0,33.203357179205476,3061,772.0845179285292
,,334.0,-0.332148,-78.550408,0.0,0.0,3061,772.0845179285292
,,348.0,-0.332118,-78.550403,1.2222222222222223,3.3829217730770256,3062,775.4674397016062
1.0,1.0,353.0,-0.331968,-78.550416,5.194444444444445,16.74701513989219,3061,792.2144548414983
,,358.0,-0.331626,-78.550466,9.444444444444445,38.44498180728717,3061,830.6594366487855
,,363.0,-0.331121,-78.55051,12.444444444444445,56.38386443424901,3060,887.0433010830345
,,368.0,-0.33055,-78.550515,13.305555555555555,63.51466962507424,3060,950.5579707081088
,,373.0,-0.329901,-78.5505,14.694444444444445,72.20743953180846,3060,1022.7654102399172
,,378.0,-0.329225,-78.550468,15.0,75.27556241828859,3058,1098.0409726582056
,,383.0,-0.328546,-78.550433,15.277777777777779,75.62532309040034,3055,1173.666295748606
,,388.0,-0.327945,-78.550401,10.416666666666666,66.94381779486798,3049,1240.610113543474
,,393.0,-0.327676,-78.550388,5.083333333333333,29.955743845751623,3045,1270.5658573892256
,,394.0,-0.327616,-78.550386,2.4166666666666665,6.677496504354042,3043,1277.2433538935795
,,395.0,-0.327598,-78.550386,1.6388888888888888,2.0021369981335706,3042,1279.2454908917132
,,400.0,-0.327598,-78.550386,0.0,0.0,3042,1279.2454908917132
,,437.0,-0.327531,-78.550406,1.4722222222222223,7.777333530086523,3051,1287.0228244217997
,,442.0,-0.327326,-78.550388,6.527777777777778,22.889842881951438,3050,1309.912667303751
,,447.0,-0.326868,-78.550353,12.277777777777779,51.091793930778714,3049,1361.0044612345298
,,452.0,-0.326496,-78.550335,7.194444444444445,41.42590686751399,3048,1402.4303681020438
,,457.0,-0.326393,-78.55033,0.0,11.47016320804198,3046,1413.9005313100856
,,462.0,-0.326256,-78.550323,4.722222222222222,15.258365008920148,3040,1429.1588963190059
,,467.0,-0.326128,-78.550323,0.0,14.237418653389366,3037,1443.3963149723952
,,498.0,-0.326085,-78.55028,1.5833333333333333,6.763962985022626,3029,1450.1602779574177
1.0,1.0,503.0,-0.325883,-78.550258,6.972222222222222,22.601284737973426,3027,1472.7615626953911
,,508.0,-0.325473,-78.550265,7.5,45.61087758586563,3027,1518.3724402812568
,,513.0,-0.325286,-78.550265,1.3333333333333333,20.799978813937063,3026,1539.1724190951938
,,518.0,-0.325286,-78.550265,0.0,0.0,3026,1539.1724190951938
,,559.0,-0.325193,-78.550301,1.4722222222222223,11.09232965558118,3033,1550.264748750775
,,564.0,-0.324993,-78.550276,6.888888888888889,22.419084068192102,3032,1572.6838328189672
,,569.0,-0.324546,-78.550241,12.583333333333334,49.87190992420594,3030,1622.5557427431731
,,574.0,-0.323891,-78.550151,15.722222222222221,73.54006000350404,3026,1696.0958027466772
,,579.0,-0.32315,-78.54999,17.52777777777778,84.3442831771805,3020,1780.4400859238576
,,584.0,-0.32238,-78.549811,16.194444444444443,87.93068203385741,3014,1868.370767957715
,,589.0,-0.321685,-78.549695,15.36111111111111,78.37407292172976,3009,1946.7448408794448
,,594.0,-0.320998,-78.549618,15.527777777777779,76.89335454694267,3004,2023.6381954263875
,,599.0,-0.320316,-78.54954,15.055555555555555,76.35324967636973,2999,2099.991445102757
,,604.0,-0.319646,-78.549468,14.805555555555555,74.95304975336425,2997,2174.9444948561213
,,609.0,-0.318988,-78.549391,14.277777777777779,73.68863674880147,2993,2248.6331316049227
,,614.0,-0.318405,-78.549291,11.13888888888889,65.79399214140732,2989,2314.42712374633
,,619.0,-0.318083,-78.549208,3.0833333333333335,36.986685550093235,2987,2351.413809296423
,,624.0,-0.318065,-78.549205,0.0,2.0297531401313864,2987,2353.4435624365547
,,648.0,-0.318016,-78.54917,1.6944444444444444,6.697811573587962,2989,2360.1413740101425
1.0,1.0,653.0,-0.317868,-78.549121,4.472222222222222,17.340772405663024,2989,2377.4821464158053
,,658.0,-0.317666,-78.549076,3.8333333333333335,23.01918469100584,2988,2400.501331106811
,,663.0,-0.317556,-78.549053,2.361111111111111,12.499869765836458,2987,2413.0012008726476
,,668.0,-0.31751,-78.549046,1.2222222222222223,5.17547345549714,2988,2418.1766743281446
,,673.0,-0.317331,-78.549003,6.222222222222222,20.476546260918482,2987,2438.653220589063
,,678.0,-0.317028,-78.548936,10.38888888888889,34.51672715421774,2984,2473.1699477432808
,,683.0,-0.316336,-78.548776,14.63888888888889,79.00162764689244,2980,2552.171575390173
,,688.0,-0.31567,-78.548618,15.305555555555555,76.13511383789395,2978,2628.306689228067
,,693.0,-0.31498,-78.548451,16.083333333333332,78.96442021484157,2975,2707.2711094429087
,,698.0,-0.31428,-78.548271,15.0,80.39378278518711,2970,2787.6648922280956
,,699.0,-0.314148,-78.548238,14.86111111111111,15.134194200256848,2970,2802.7990864283524
,,700.0,-0.314016,-78.548206,14.5,15.107603174443465,2970,2817.9066896027957
,,705.0,-0.313428,-78.548066,12.333333333333334,67.23136463760775,2970,2885.1380542404036
,,710.0,-0.312908,-78.547856,13.055555555555555,62.377893033643495,2967,2947.515947274047
,,715.0,-0.312376,-78.54757,13.472222222222221,67.18296333160353,2964,3014.6989106056503
,,720.0,-0.31194,-78.547278,9.722222222222221,58.36731517273935,2960,3073.0662257783897
,,725.0,-0.311753,-78.547153,1.1666666666666667,25.018934359801012,2958,3098.0851601381905
,,730.0,-0.311753,-78.547153,0.0,0.0,2958,3098.0851601381905
1.0,,735.0,-0.311748,-78.547138,1.1666666666666667,1.7586746534196513,2958,3099.8438347916103
,1.0,740.0,-0.311618,-78.547043,5.444444444444445,17.90929258617415,2956,3117.7531273777845
,,745.0,-0.311348,-78.546868,8.63888888888889,35.78837729288451,2954,3153.541504670669
,,750.0,-0.311006,-78.546636,9.25,45.96718873134115,2951,3199.50869340201
,,755.0,-0.310731,-78.546456,4.5,36.55792237072599,2950,3236.066615772736
,,760.0,-0.310693,-78.546431,0.0,5.059406826646883,2950,3241.126022599383
,,793.0,-0.310658,-78.546411,1.1666666666666667,4.483801698246252,2957,3245.609824297629
,,798.0,-0.310536,-78.54632,5.333333333333333,16.92915016267382,2955,3262.538974460303
,,803.0,-0.310241,-78.546111,9.86111111111111,40.21304116468351,2954,3302.7520156249866
,,808.0,-0.3098,-78.545806,13.194444444444445,59.64069356891593,2953,3362.3927091939026
