Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33871,-78.549118,4.972222222222222,0.0,3059,0.0
,,2.0,-0.338631,-78.549118,3.9444444444444446,8.787156825141167,3058,8.787156825141167
,,3.0,-0.3386,-78.549108,3.638888888888889,3.6230828326532754,3057,12.410239657794442
,,4.0,-0.338571,-78.549088,3.6944444444444446,3.918363594388386,3057,16.328603252182827
,,5.0,-0.338555,-78.54906,3.4722222222222223,3.5870071301050017,3056,19.915610382287827
,,6.0,-0.338548,-78.549026,3.888888888888889,3.861068762792482,3056,23.77667914508031
,,7.0,-0.338548,-78.54899,3.75,4.004204094827645,3056,27.780883239907954
,,8.0,-0.338556,-78.548958,3.8333333333333335,3.6688385278785876,3056,31.449721767786542
,,10.0,-0.338583,-78.548888,4.361111111111111,8.345076264127107,3055,39.79479803191365
,,12.0,-0.338631,-78.54883,4.666666666666667,8.373975881908969,3054,48.16877391382262
,,14.0,-0.3387,-78.548781,4.555555555555555,9.41316997825296,3054,57.58194389207558
,,15.0,-0.338736,-78.548768,4.416666666666667,4.25734870251842,3055,61.839292594594
,,19.0,-0.338875,-78.548735,2.9166666666666665,15.890676385155793,3056,77.7299689797498
,,21.0,-0.338911,-78.548738,1.1666666666666667,4.018153185717717,3056,81.74812216546752
,,26.0,-0.338911,-78.548738,0.0,0.0,3056,81.74812216546752
,,307.0,-0.338911,-78.548738,0.0,0.0,3056,81.74812216546752
,,308.0,-0.338911,-78.548738,0.0,0.0,3056,81.74812216546752
,,313.0,-0.33893,-78.54876,1.4166666666666667,3.2332946870448813,3068,84.9814168525124
,,318.0,-0.339018,-78.54878,2.361111111111111,10.037829053023833,3067,95.01924590553622
,,319.0,-0.339038,-78.54878,2.3055555555555554,2.22459666459347,3067,97.24384257012969
,,322.0,-0.339101,-78.548768,2.3055555555555554,7.133462369217263,3065,104.37730493934694
,,327.0,-0.33921,-78.548735,2.611111111111111,12.667491900528928,3064,117.04479683987587
,,332.0,-0.339353,-78.548703,3.388888888888889,16.299237387504046,3063,133.34403422737992
,,335.0,-0.33945,-78.54869,3.6944444444444446,10.885755309176309,3063,144.22978953655624
,,338.0,-0.339553,-78.548706,3.8055555555555554,11.594071431865165,3063,155.8238609684214
,,341.0,-0.339641,-78.548746,3.388888888888889,10.751929169341256,3063,166.57579013776265
,,342.0,-0.339665,-78.548766,3.4444444444444446,3.4749060533003195,3063,170.05069619106297
,,343.0,-0.339681,-78.548793,3.4722222222222223,3.4908706191109102,3063,173.5415668101739
,,344.0,-0.339686,-78.548821,3.1666666666666665,3.1636479570433758,3063,176.70521476721726
,,345.0,-0.339685,-78.548851,3.2222222222222223,3.338689700852209,3063,180.04390446806946
,,346.0,-0.339676,-78.548876,2.861111111111111,2.9554041590921942,3063,182.99930862716164
,,347.0,-0.339663,-78.5489,2.861111111111111,3.035942359997267,3063,186.03525098715892
,,349.0,-0.339628,-78.548936,2.6666666666666665,5.584750634807803,3062,191.6200016219667
