Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338583,-78.548918,0.0,0.0,3057,0.0
,,34.0,-0.338618,-78.548856,1.5277777777777777,7.919115562313112,3063,7.919115562313112
,,38.0,-0.338701,-78.548783,4.166666666666667,12.294702874387118,3062,20.21381843670023
,,39.0,-0.338736,-78.548773,4.166666666666667,4.048821704805126,3062,24.262640141505354
,,41.0,-0.338825,-78.548763,4.833333333333333,9.961745667309538,3062,34.224385808814894
,,46.0,-0.339038,-78.54876,3.9444444444444446,23.6943042051871,3061,57.918690014001996
,,51.0,-0.339176,-78.54873,3.111111111111111,15.708223633647627,3058,73.62691364764962
,,56.0,-0.339355,-78.54871,4.555555555555555,20.034029487991948,3057,93.66094313564156
,,60.0,-0.339523,-78.548716,4.472222222222222,18.698525248895447,3058,112.35946838453701
,,62.0,-0.3396,-78.548743,4.361111111111111,9.075955261148872,3057,121.43542364568589
,,64.0,-0.339666,-78.54879,4.555555555555555,9.012309211371264,3058,130.44773285705716
,,65.0,-0.339686,-78.548826,4.416666666666667,4.580663381711097,3058,135.02839623876827
,,66.0,-0.33969,-78.548866,4.416666666666667,4.471306153421305,3058,139.49970239218956
,,67.0,-0.33968,-78.548905,4.555555555555555,4.478222131442424,3058,143.977924523632
,,68.0,-0.339656,-78.548933,3.8055555555555554,4.1019120167510446,3058,148.07983654038304
,,69.0,-0.339626,-78.548951,3.8333333333333335,3.8914367424643017,3058,151.97127328284733
,,70.0,-0.339595,-78.548961,3.2777777777777777,3.623082797990179,3058,155.5943560808375
,,75.0,-0.339483,-78.548995,1.9444444444444444,13.019098901166418,3057,168.61345498200393
,,80.0,-0.339388,-78.549016,2.611111111111111,10.821916560048072,3056,179.435371542052
,,85.0,-0.339256,-78.549043,2.9722222222222223,14.986326289820402,3055,194.4216978318724
,,90.0,-0.33912,-78.549076,2.861111111111111,15.566201604065638,3054,209.98789943593803
,,95.0,-0.339051,-78.549091,0.0,7.854111817761282,3054,217.84201125369933
,,97.0,-0.339051,-78.549091,0.0,0.0,3054,217.84201125369933
,1.0,98.0,-0.339051,-78.549091,0.0,0.0,3054,217.84201125369933
,,103.0,-0.339003,-78.549091,2.4444444444444446,5.3390319950154845,3055,223.18104324871481
,,108.0,-0.33881,-78.549131,5.138888888888889,21.923550811283825,3056,245.10459405999865
,,113.0,-0.338638,-78.549165,4.194444444444445,19.501720699828223,3058,264.6063147598269
,,118.0,-0.338586,-78.549176,0.0,5.911942307582506,3058,270.51825706740937
,,303.0,-0.338586,-78.549176,0.0,0.0,3058,270.51825706740937
,,304.0,-0.338586,-78.549176,0.0,0.0,3058,270.51825706740937
,,304.0,-0.338586,-78.549176,0.0,0.0,3058,270.51825706740937
,,304.0,-0.338586,-78.549176,0.0,0.0,3058,270.51825706740937
,,304.0,-0.338586,-78.549176,0.0,0.0,3058,270.51825706740937
,,401.0,-0.338545,-78.549173,1.1111111111111112,4.572614592820666,3065,275.09087166023005
,,406.0,-0.338443,-78.549198,2.7222222222222223,11.68123940877593,3064,286.772111069006
,,409.0,-0.338371,-78.549225,2.8055555555555554,8.553114612915417,3064,295.3252256819214
,,412.0,-0.338298,-78.549275,3.5833333333333335,9.841742879476021,3064,305.1669685613974
,,416.0,-0.338198,-78.549378,4.361111111111111,15.96782814814754,3063,321.13479670954496
,,421.0,-0.338101,-78.549513,1.9444444444444444,18.490053783291703,3063,339.6248504928367
,,426.0,-0.338101,-78.549513,0.0,0.0,3063,339.6248504928367
,,435.0,-0.338075,-78.549548,1.7777777777777777,4.849617345115251,3063,344.4744678379519
,,438.0,-0.338015,-78.549608,3.75,9.438082186293123,3062,353.91255002424504
,,440.0,-0.337933,-78.549648,5.75,10.148126437417188,3062,364.06067646166224
,,445.0,-0.337601,-78.549718,8.0,37.740174186520946,3061,401.8008506481832
,,450.0,-0.337223,-78.54979,9.027777777777779,42.8007744717471,3062,444.6016251199303
,,455.0,-0.336805,-78.549866,9.25,47.2562928035721,3062,491.8579179235024
,,460.0,-0.33638,-78.549953,9.666666666666666,48.2529501836173,3061,540.1108681071197
,,465.0,-0.33594,-78.550041,10.11111111111111,49.91031889219782,3060,590.0211869993175
,,470.0,-0.33546,-78.55012,11.25,54.108573616739356,3059,644.1297606160568
,,475.0,-0.334936,-78.550183,11.86111111111111,58.70415805677432,3060,702.8339186728311
,,480.0,-0.334393,-78.55025,12.277777777777779,60.85581756176841,3058,763.6897362345995
,,485.0,-0.333865,-78.550303,11.25,59.0244759311082,3056,822.7142121657077
,,490.0,-0.333371,-78.550351,10.333333333333334,55.206305674433345,3055,877.9205178401411
,,495.0,-0.332955,-78.550381,9.36111111111111,46.39177126842504,3054,924.3122891085661
,,500.0,-0.332515,-78.550418,9.194444444444445,49.11385421134844,3055,973.4261433199146
,,505.0,-0.332211,-78.550448,4.305555555555555,33.97811428997609,3055,1007.4042576098907
,1.0,510.0,-0.33216,-78.550461,0.0,5.854107932513933,3054,1013.2583655424046
,,520.0,-0.332115,-78.550458,1.7222222222222223,5.0164527742239065,3055,1018.2748183166285
1.0,,525.0,-0.33194,-78.550478,5.694444444444445,19.591923986950846,3054,1037.8667423035793
,,530.0,-0.331576,-78.550533,9.972222222222221,40.947220049586655,3054,1078.8139623531658
,,535.0,-0.331108,-78.550563,9.86111111111111,52.162400499917126,3054,1130.976362853083
,,540.0,-0.330646,-78.550583,10.75,51.43631025257254,3052,1182.4126731056556
,,545.0,-0.330135,-78.550573,11.13888888888889,56.84932692203108,3052,1239.2620000276866
,,550.0,-0.329618,-78.550546,11.5,57.58418804564996,3051,1296.8461880733364
,,555.0,-0.329083,-78.55052,12.222222222222221,59.57818932144886,3048,1356.4243773947853
,,560.0,-0.328536,-78.550491,12.277777777777779,60.92816262791565,3043,1417.352540022701
,,565.0,-0.328015,-78.550468,11.0,58.007182663521455,3039,1475.3597226862225
,,570.0,-0.327653,-78.55045,5.194444444444445,40.31494415840959,3036,1515.6746668446322
,,575.0,-0.327515,-78.550433,0.0,15.465743582820815,3036,1531.140410427453
,,607.0,-0.327515,-78.550433,0.0,0.0,3036,1531.140410427453
,,608.0,-0.327515,-78.550433,0.0,0.0,3036,1531.140410427453
,,619.0,-0.327453,-78.550413,1.2777777777777777,7.246166436144803,3041,1538.3865768635978
,,624.0,-0.32726,-78.550405,6.722222222222222,21.485791549066054,3037,1559.872368412664
,,629.0,-0.32688,-78.550381,9.305555555555555,42.35155049108804,3035,1602.223918903752
,,634.0,-0.326466,-78.550351,8.36111111111111,46.16989073107251,3033,1648.3938096348245
,,639.0,-0.32617,-78.550346,4.972222222222222,32.92872735440179,3030,1681.3225369892264
,,644.0,-0.326061,-78.550343,1.2777777777777777,12.128642861386163,3029,1693.4511798506126
1.0,1.0,655.0,-0.326028,-78.550335,2.3055555555555554,3.7769005488583822,3031,1697.2280803994709
,,660.0,-0.325795,-78.550328,6.944444444444445,25.928243967169237,3027,1723.15632436664
,,665.0,-0.325448,-78.550326,8.166666666666666,38.597393198774846,3026,1761.753717565415
,,670.0,-0.325131,-78.550305,9.083333333333334,35.33713959370077,3024,1797.0908571591158
,,675.0,-0.324601,-78.550268,10.694444444444445,59.095286779543585,3018,1856.1861439386594
,,680.0,-0.32408,-78.55021,12.277777777777779,58.30872110258443,3014,1914.4948650412439
,,685.0,-0.323498,-78.5501,13.722222222222221,65.88183618984183,3010,1980.3767012310857
,,690.0,-0.32287,-78.549951,14.555555555555555,71.79145114990656,3006,2052.168152380992
,,695.0,-0.322251,-78.549815,13.305555555555555,70.4934294607495,3002,2122.6615818417417
,,700.0,-0.321673,-78.549726,12.444444444444445,65.04851027962357,2999,2187.7100921213655
,,705.0,-0.32123,-78.549676,12.13888888888889,49.58766701183602,2997,2237.2977591332015
,,710.0,-0.320573,-78.549606,12.083333333333334,73.49160099560247,2994,2310.7893601288038
,,715.0,-0.320045,-78.549551,11.36111111111111,59.04710949362376,2990,2369.8364696224276
,,720.0,-0.319553,-78.549495,10.11111111111111,55.07841480568529,2988,2424.914884428113
,,725.0,-0.319221,-78.549453,8.277777777777779,37.222618749528884,2987,2462.137503177642
,,730.0,-0.318788,-78.549393,8.36111111111111,48.622692355987915,2984,2510.76019553363
,,735.0,-0.318416,-78.549328,7.388888888888889,42.00437764693987,2982,2552.7645731805696
,,740.0,-0.318161,-78.549268,4.111111111111111,29.138159298933566,2980,2581.9027324795034
,1.0,745.0,-0.318065,-78.549253,0.0,10.807621469081845,2980,2592.710353948585
,,759.0,-0.318043,-78.549228,1.7222222222222223,3.7041049914685957,2981,2596.414458940054
1.0,,764.0,-0.31787,-78.54919,4.833333333333333,19.701486845209804,2980,2616.1159457852636
,,769.0,-0.317605,-78.549123,7.444444444444445,30.40338078886546,2978,2646.519326574129
,,774.0,-0.31717,-78.549021,11.666666666666666,49.697295400709415,2975,2696.2166219748383
,,779.0,-0.316628,-78.548896,12.583333333333334,61.86904109593399,2972,2758.085663070772
,,784.0,-0.316048,-78.548758,13.527777777777779,66.31419854425653,2970,2824.399861615029
,,789.0,-0.315436,-78.548603,14.13888888888889,70.22191148896431,2969,2894.6217731039933
,,794.0,-0.314791,-78.54845,14.86111111111111,73.73399485368226,2967,2968.3557679576757
,,799.0,-0.314123,-78.548293,14.944444444444445,76.32605886943587,2963,3044.6818268271113
,,804.0,-0.31364,-78.548186,7.916666666666667,55.026473957628035,2962,3099.7083007847395
,,809.0,-0.313428,-78.548125,2.0555555555555554,24.53743446800694,2962,3124.2457352527463
,,814.0,-0.313428,-78.548125,0.0,0.0,2962,3124.2457352527463
,,854.0,-0.313388,-78.548091,1.3333333333333333,5.83926476393829,2966,3130.0850000166847
,,859.0,-0.313223,-78.54802,5.805555555555555,19.979878200726052,2966,3150.0648782174108
,,864.0,-0.312928,-78.547886,8.11111111111111,36.039232187618325,2964,3186.104110405029
,,869.0,-0.312563,-78.5477,9.722222222222221,45.56623070058157,2961,3231.6703411056105
,,874.0,-0.312185,-78.547458,10.11111111111111,49.92302464127646,2958,3281.593365746887
,,879.0,-0.311875,-78.547243,6.583333333333333,41.96234892010719,2957,3323.555714666994
,1.0,884.0,-0.311776,-78.547173,0.0,13.486292697523501,2957,3337.0420073645173
1.0,,895.0,-0.311743,-78.547155,1.5277777777777777,4.181103254347782,2957,3341.223110618865
,,900.0,-0.311595,-78.547038,6.25,20.984620145594015,2957,3362.207730764459
,,905.0,-0.311261,-78.546815,10.88888888888889,44.67003546720699,2956,3406.877766231666
,,910.0,-0.310806,-78.546498,12.694444444444445,61.68103339024738,2953,3468.5587996219133
,,911.0,-0.310713,-78.546435,12.75,12.494375052052611,2953,3481.0531746739657
,,912.0,-0.310615,-78.546365,13.25,13.395626344609362,2952,3494.448801018575
,,917.0,-0.310093,-78.546006,14.194444444444445,70.46752031598625,2951,3564.9163213345614
,,922.0,-0.309563,-78.545631,14.277777777777779,72.21556880371753,2948,3637.131890138279
,,927.0,-0.309035,-78.545258,14.277777777777779,71.90550154695082,2946,3709.0373916852295
,,932.0,-0.3085,-78.544875,14.583333333333334,73.18464400236789,2946,3782.2220356875973
,,937.0,-0.307958,-78.544495,14.63888888888889,73.62707734902149,2944,3855.8491130366187
,,942.0,-0.30743,-78.544133,14.555555555555555,71.20657500420691,2941,3927.0556880408258
,,947.0,-0.306873,-78.543773,14.333333333333334,73.76855081681423,2939,4000.82423885764
,,952.0,-0.306346,-78.543505,11.11111111111111,65.76222901843795,2938,4066.586467876078
,,957.0,-0.305998,-78.543378,4.777777777777778,41.204992174725184,2936,4107.791460050803
,,962.0,-0.30591,-78.543348,0.0,10.34136865830732,2936,4118.13282870911
,,974.0,-0.305876,-78.543301,1.7222222222222223,6.452228768353114,2939,4124.585057477463
1.0,,979.0,-0.305723,-78.543261,3.9444444444444446,17.590130181495983,2939,4142.175187658959
,,984.0,-0.305585,-78.543221,1.8888888888888888,15.981507109251714,2937,4158.15669476821
,1.0,989.0,-0.305585,-78.543221,0.0,0.0,2937,4158.15669476821
,,994.0,-0.305523,-78.543195,2.611111111111111,7.478070925111434,2938,4165.634765693322
,,999.0,-0.305311,-78.543128,6.888888888888889,24.730290029654103,2936,4190.365055722977
,,1004.0,-0.305006,-78.543031,9.86111111111111,35.59940884973666,2936,4225.964464572713
,,1009.0,-0.304478,-78.542901,9.805555555555555,60.483212100908034,2936,4286.447676673621
,,1014.0,-0.304041,-78.54278,10.166666666666666,50.436270652212414,2935,4336.883947325833
,,1019.0,-0.303553,-78.542681,11.916666666666666,55.38583686525649,2933,4392.2697841910895
,,1024.0,-0.30299,-78.542586,12.88888888888889,63.507632219975655,2929,4455.777416411065
,,1029.0,-0.302521,-78.542503,13.305555555555555,52.977382112805934,2927,4508.754798523871
,,1034.0,-0.301788,-78.542375,13.972222222222221,82.76520215172776,2923,4591.520000675599
,,1039.0,-0.301145,-78.542286,14.555555555555555,72.20262368483121,2920,4663.72262436043
,,1044.0,-0.300475,-78.542265,14.5,74.56058450541747,2919,4738.283208865848
,,1049.0,-0.299936,-78.54219,9.722222222222221,60.5304786814694,2919,4798.813687547317
,,1054.0,-0.299613,-78.542088,5.75,37.67601158844189,2917,4836.489699135759
,,1059.0,-0.29942,-78.542055,1.6388888888888888,21.778895147636366,2917,4858.268594283395
,,1064.0,-0.29942,-78.542055,0.0,0.0,2917,4858.268594283395
,,1088.0,-0.299396,-78.542031,1.3333333333333333,3.7752399570166353,2919,4862.043834240411
1.0,,1093.0,-0.299253,-78.542003,4.666666666666667,16.207899948498092,2919,4878.25173418891
,,1098.0,-0.299016,-78.541958,4.611111111111111,26.83244111575329,2919,4905.084175304663
,1.0,1103.0,-0.29899,-78.541951,0.0,2.994952160495857,2918,4908.079127465159
,,1132.0,-0.29895,-78.541931,1.6944444444444444,4.974335820807708,2921,4913.053463285967
,,1137.0,-0.29879,-78.541888,5.5,18.42825239165754,2920,4931.481715677624
,,1142.0,-0.298465,-78.541808,8.666666666666666,37.228747501900145,2919,4968.710463179525
,,1147.0,-0.298033,-78.54166,11.055555555555555,50.792882173178256,2918,5019.503345352703
,,1152.0,-0.297571,-78.54147,10.88888888888889,55.56406408512265,2916,5075.0674094378255
,,1157.0,-0.297121,-78.54127,10.88888888888889,54.77421887395013,2915,5129.841628311776
,,1162.0,-0.296675,-78.541075,10.777777777777779,54.142768491829855,2913,5183.984396803606
,,1167.0,-0.296221,-78.540875,11.13888888888889,55.18108878709225,2912,5239.165485590698
,,1172.0,-0.295728,-78.54066,12.13888888888889,59.82394666166349,2912,5298.989432252361
,,1177.0,-0.29523,-78.540443,11.972222222222221,60.422656926573296,2910,5359.412089178934
,,1182.0,-0.294725,-78.540255,11.972222222222221,59.93709776025306,2908,5419.349186939187
,,1187.0,-0.294201,-78.540078,12.13888888888889,61.519668481405745,2906,5480.868855420593
,,1192.0,-0.293696,-78.539915,11.305555555555555,59.02451745665664,2905,5539.893372877249
,,1197.0,-0.29321,-78.539753,11.36111111111111,56.98174317898894,2903,5596.875116056238
,,1202.0,-0.292758,-78.539608,9.194444444444445,52.79943812491253,2902,5649.674554181151
,,1207.0,-0.292425,-78.539493,5.944444444444445,39.18601215997334,2901,5688.860566341124
1.0,,1212.0,-0.292226,-78.539425,3.3333333333333335,23.391313838661315,2902,5712.251880179785
,1.0,1215.0,-0.292176,-78.539408,0.0,5.874148994462058,2902,5718.126029174247
,,1216.0,-0.292176,-78.539408,0.0,0.0,2902,5718.126029174247
,,1232.0,-0.292131,-78.539383,1.3888888888888888,5.72588856185815,2905,5723.851917736106
,,1237.0,-0.292026,-78.539341,3.2222222222222223,12.57878810865495,2907,5736.430705844761
,,1242.0,-0.291858,-78.539291,4.305555555555555,19.496636988060516,2907,5755.9273428328215
,,1247.0,-0.291701,-78.539241,4.833333333333333,18.327266129554836,2905,5774.254608962377
,,1252.0,-0.291403,-78.539148,6.305555555555555,34.72309220459633,2904,5808.977701166973
,,1257.0,-0.291121,-78.539051,6.416666666666667,33.17051113511651,2904,5842.14821230209
