Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338788,-78.549113,4.472222222222222,0.0,3060,0.0
,,5.0,-0.338631,-78.549151,1.8333333333333333,17.967302232790725,3060,17.967302232790725
,,10.0,-0.338631,-78.549151,0.0,0.0,3060,17.967302232790725
,,10.0,-0.338631,-78.549151,0.0,0.0,3060,17.967302232790725
,,10.0,-0.338631,-78.549151,0.0,0.0,3060,17.967302232790725
,1.0,10.0,-0.338631,-78.549151,0.0,0.0,3060,17.967302232790725
,,58.0,-0.338558,-78.549138,1.2777777777777777,8.2475208232879,3069,26.214823056078625
,,63.0,-0.338468,-78.549158,2.25,10.254875501919257,3068,36.46969855799788
,,68.0,-0.338383,-78.549175,2.7222222222222223,9.64176606342539,3068,46.111464621423266
,,69.0,-0.338326,-78.549195,3.5277777777777777,6.719042491906446,3067,52.830507113329716
,,70.0,-0.3383,-78.549216,3.4722222222222223,3.717447840536904,3067,56.54795495386662
,,72.0,-0.338255,-78.549271,4.055555555555555,7.904282271886399,3067,64.45223722575302
,,74.0,-0.338215,-78.549346,4.666666666666667,9.454407565609271,3067,73.9066447913623
,,78.0,-0.33815,-78.549466,2.6666666666666665,15.179713605494083,3067,89.08635839685638
,,81.0,-0.338083,-78.549541,4.111111111111111,11.186096330993077,3066,100.27245472784946
,,83.0,-0.338006,-78.549591,5.388888888888889,10.211912174785752,3066,110.48436690263522
,,86.0,-0.337838,-78.549656,7.611111111111111,20.036458504032172,3065,130.5208254066674
,,91.0,-0.337396,-78.549746,11.722222222222221,50.17238833318237,3064,180.69321373984977
,,96.0,-0.336815,-78.549856,13.555555555555555,65.77254149161583,3063,246.4657552314656
,,101.0,-0.336316,-78.549951,13.88888888888889,56.50056086101117,3062,302.96631609247675
,,106.0,-0.335583,-78.550078,13.88888888888889,82.7461333530714,3059,385.71244944554815
,,111.0,-0.334961,-78.550176,13.527777777777779,70.038386056079,3058,455.75083550162714
,,116.0,-0.334393,-78.550238,12.333333333333334,63.55379783862675,3056,519.3046333402539
,,121.0,-0.333871,-78.550286,11.11111111111111,58.30692064917666,3055,577.6115539894305
,,126.0,-0.333411,-78.550341,9.027777777777779,51.530141660907816,3054,629.1416956503383
,,127.0,-0.33334,-78.550348,7.75,7.935606170931501,3054,637.0773018212698
,,128.0,-0.333285,-78.550356,5.75,6.182015476318215,3052,643.259317297588
,,133.0,-0.33312,-78.55037,2.611111111111111,18.41886555984065,3047,661.6781828574287
,,138.0,-0.333055,-78.550373,0.0,7.237635330357548,3047,668.9158181877863
,,171.0,-0.332973,-78.55034,1.4166666666666667,9.831712621894779,3053,678.747530809681
,,176.0,-0.332823,-78.550341,4.916666666666667,16.68484573391155,3053,695.4323765435926
,,181.0,-0.332491,-78.550378,8.88888888888889,37.156917038916845,3054,732.5892935825094
,,186.0,-0.33218,-78.550411,2.611111111111111,34.786668146590195,3055,767.3759617290996
,,191.0,-0.332163,-78.550415,0.0,1.9425438131695592,3056,769.3185055422691
,,199.0,-0.332135,-78.550415,1.1666666666666667,3.1144353304275416,3058,772.4329408726967
1.0,1.0,204.0,-0.331986,-78.550431,4.916666666666667,16.66852122610641,3058,789.1014620988032
,,209.0,-0.331673,-78.55048,8.777777777777779,35.23895928807476,3059,824.3404213868779
,,214.0,-0.331225,-78.550533,9.86111111111111,50.17845254063683,3059,874.5188739275147
,,219.0,-0.330756,-78.550536,11.0,52.167858975347954,3058,926.6867329028627
,,224.0,-0.330215,-78.550533,12.277777777777779,60.176264941250245,3057,986.8629978441129
,,229.0,-0.329645,-78.550505,12.944444444444445,63.47745121945744,3056,1050.3404490635703
,,234.0,-0.329051,-78.550475,13.36111111111111,66.15472951626717,3052,1116.4951785798376
,,239.0,-0.328466,-78.550436,12.13888888888889,65.2138861631266,3049,1181.709064742964
,,244.0,-0.327978,-78.550416,9.86111111111111,54.32572399244809,3043,1236.0347887354121
,,249.0,-0.327631,-78.550398,5.638888888888889,38.64864417263669,3039,1274.6834329080489
,,254.0,-0.327563,-78.550398,0.0,7.563628659614482,3038,1282.2470615676634
,,297.0,-0.3275,-78.55039,2.0555555555555554,7.0637494173668225,3040,1289.3108109850302
,,302.0,-0.327283,-78.550378,7.277777777777778,24.17375018703375,3037,1313.4845611720639
,,307.0,-0.326821,-78.550348,11.777777777777779,51.496406209838554,3035,1364.9809673819025
,,312.0,-0.326316,-78.550323,9.38888888888889,56.23985177024976,3032,1421.2208191521522
,,317.0,-0.326073,-78.550325,1.6944444444444444,27.029764901492005,3030,1448.2505840536442
,,322.0,-0.326073,-78.550325,0.0,0.0,3030,1448.2505840536442
,,333.0,-0.32605,-78.550316,1.3333333333333333,2.747168320828954,3032,1450.997752374473
1.0,1.0,338.0,-0.325916,-78.550311,5.638888888888889,14.915169625379056,3030,1465.9129219998522
,,343.0,-0.325461,-78.550305,10.166666666666666,50.613974087111444,3028,1516.5268960869637
,,348.0,-0.32499,-78.550268,10.833333333333334,52.55064693855811,3025,1569.077543025522
,,353.0,-0.324445,-78.550226,13.25,60.799995520701266,3022,1629.8775385462231
,,358.0,-0.32382,-78.550133,14.5,70.28402925648567,3017,1700.1615678027088
,,363.0,-0.323206,-78.55,12.527777777777779,69.87893645494968,3013,1770.0405042576585
,,368.0,-0.322673,-78.549871,12.444444444444445,60.9971131683219,3009,1831.0376174259804
,,373.0,-0.32211,-78.549756,13.11111111111111,63.91541298059522,3004,1894.9530304065756
,,378.0,-0.321546,-78.549681,12.333333333333334,63.285847979453806,3001,1958.2388783860295
,,383.0,-0.320991,-78.549615,12.333333333333334,62.16751335041638,2998,2020.4063917364458
,,388.0,-0.320431,-78.549565,12.5,62.53648688083306,2995,2082.942878617279
,,393.0,-0.3199,-78.549508,11.444444444444445,59.40234409394644,2990,2142.3452227112252
