Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33905,-78.548843,0.0,0.0,3055,0.0
,,33.0,-0.33915,-78.548818,1.1111111111111112,11.465296966705619,3068,11.465296966705619
,,37.0,-0.339176,-78.548788,1.2222222222222223,4.4156541176616155,3068,15.880951084367235
,,38.0,-0.339186,-78.54878,1.1666666666666667,1.424427142482138,3069,17.305378226849374
,,41.0,-0.339225,-78.548768,1.3333333333333333,4.53866101002486,3068,21.844039236874234
,,46.0,-0.33931,-78.548755,2.138888888888889,9.564468367741185,3068,31.40850760461542
,,51.0,-0.339393,-78.548738,2.5555555555555554,9.423727217473115,3067,40.83223482208854
,,54.0,-0.339495,-78.548731,3.0833333333333335,11.372127640015092,3067,52.20436246210363
,,57.0,-0.339571,-78.548746,2.9166666666666665,8.616538116687176,3066,60.820900578790805
,,62.0,-0.339688,-78.548786,2.6666666666666665,13.753398539523532,3065,74.57429911831434
,,63.0,-0.339705,-78.548801,2.5,2.5217353371540803,3065,77.09603445546843
,,64.0,-0.339718,-78.548816,2.4444444444444446,2.2078269873269116,3065,79.30386144279534
,,65.0,-0.33973,-78.548836,2.5,2.5942696945885197,3065,81.89813113738386
,,66.0,-0.339738,-78.548858,2.4444444444444446,2.6037832117091573,3064,84.50191434909301
,,68.0,-0.339738,-78.548901,2.361111111111111,4.782798747692649,3064,89.28471309678567
,,70.0,-0.339721,-78.54894,2.1944444444444446,4.732102662821786,3064,94.01681575960745
,,71.0,-0.339706,-78.548956,2.361111111111111,2.4394378692852206,3064,96.45625362889267
,,72.0,-0.33969,-78.548971,2.1944444444444446,2.439440634322951,3064,98.89569426321562
,,74.0,-0.339651,-78.548993,2.25,4.980542292396865,3063,103.87623655561248
,,77.0,-0.3396,-78.549006,1.3888888888888888,5.854107660967092,3062,109.73034421657957
,,82.0,-0.3396,-78.549006,0.0,0.0,3062,109.73034421657957
,,87.0,-0.339515,-78.549021,2.361111111111111,9.600618049726753,3061,119.33096226630632
,,92.0,-0.339386,-78.549051,2.861111111111111,14.73153728554706,3059,134.06249955185336
,,97.0,-0.339325,-78.549068,0.0,7.043571432574964,3058,141.10607098442833
,,104.0,-0.339268,-78.549078,1.1666666666666667,6.436927719511451,3057,147.5429987039398
,,109.0,-0.339198,-78.549085,1.8888888888888888,7.824920567449809,3057,155.3679192713896
,,114.0,-0.339101,-78.549105,2.0,11.016238837548935,3055,166.38415810893855
,,119.0,-0.339066,-78.549113,0.0,3.993441870805515,3054,170.37759997974408
,,148.0,-0.338996,-78.549123,1.4166666666666667,7.865134180692677,3057,178.24273416043675
,,153.0,-0.33888,-78.549146,2.7777777777777777,13.153830280195033,3056,191.39656444063178
,,158.0,-0.33877,-78.549166,1.5833333333333333,12.435866453221019,3056,203.8324308938528
,,163.0,-0.33877,-78.549166,0.0,0.0,3056,203.8324308938528
,,351.0,-0.338706,-78.549153,1.2777777777777777,7.264078069714148,3057,211.09650896356695
