Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338805,-78.549121,4.416666666666667,0.0,3052,0.0
,,5.0,-0.33863,-78.549153,3.111111111111111,19.787960588549353,3051,19.787960588549353
,,10.0,-0.33861,-78.549156,0.0,2.24948329891397,3051,22.037443887463322
,,69.0,-0.33861,-78.549156,0.0,0.0,3051,22.037443887463322
,,70.0,-0.33861,-78.549156,0.0,0.0,3051,22.037443887463322
,,70.0,-0.33861,-78.549156,0.0,0.0,3051,22.037443887463322
,,70.0,-0.33861,-78.549156,0.0,0.0,3051,22.037443887463322
,1.0,70.0,-0.33861,-78.549156,0.0,0.0,3051,22.037443887463322
,,280.0,-0.338496,-78.549121,1.2777777777777777,13.26434170250768,3078,35.301785589971004
,,285.0,-0.338381,-78.549146,2.7777777777777777,13.090186401978508,3075,48.39197199194951
,,288.0,-0.33832,-78.549176,1.8333333333333333,7.561148985121886,3074,55.95312097707139
,,292.0,-0.33825,-78.549228,3.4722222222222223,9.699283386474955,3072,65.65240436354635
,,295.0,-0.338163,-78.549323,5.805555555555555,14.328235598423891,3071,79.98063996197024
,,300.0,-0.337971,-78.549561,7.805555555555555,34.01269859911999,3069,113.99333856109024
,,301.0,-0.337908,-78.549596,8.222222222222221,8.016235679417573,3069,122.00957424050782
,,303.0,-0.337758,-78.54964,8.944444444444445,17.387444077255367,3068,139.39701831776318
,,308.0,-0.337298,-78.54973,11.805555555555555,52.13579936648928,3066,191.53281768425245
,,313.0,-0.3367,-78.549845,14.25,67.73417775830744,3064,259.2669954425599
,,318.0,-0.336086,-78.549953,13.472222222222221,69.34353615299905,3063,328.61053159555894
,,323.0,-0.335473,-78.550051,14.027777777777779,69.04969142938963,3061,397.66022302494855
,,328.0,-0.33485,-78.55013,13.88888888888889,69.85107652150137,3059,467.5112995464499
,,333.0,-0.334231,-78.550195,13.88888888888889,69.22981419848557,3057,536.7411137449354
,,338.0,-0.33365,-78.550258,11.416666666666666,65.00333360684382,3058,601.7444473517793
,,343.0,-0.333305,-78.550283,6.0,38.47490880508654,3059,640.2193561568658
,,348.0,-0.333021,-78.550311,4.833333333333333,31.742424690178886,3065,671.9617808470447
,,353.0,-0.33297,-78.550306,0.0,5.699917596061778,3063,677.6616984431065
,,373.0,-0.33297,-78.550306,0.0,0.0,3063,677.6616984431065
,,374.0,-0.33297,-78.550306,0.0,0.0,3063,677.6616984431065
,,383.0,-0.332905,-78.55032,1.3888888888888888,7.395732906947476,3061,685.057431350054
,,388.0,-0.33274,-78.550331,5.638888888888889,18.39366016646931,3061,703.4510915165233
,,393.0,-0.332393,-78.550366,9.027777777777779,38.7925837923319,3061,742.2436753088552
,,398.0,-0.332176,-78.550393,3.5833333333333335,24.32298536927206,3061,766.5666606781273
,,402.0,-0.332121,-78.550423,1.6944444444444444,6.968502228842515,3064,773.5351629069698
,,407.0,-0.33212,-78.550436,0.0,1.450235372756054,3063,774.9853982797259
,,412.0,-0.332105,-78.550418,1.7777777777777777,2.606172468630317,3059,777.5915707483563
1.0,1.0,417.0,-0.331925,-78.550426,5.861111111111111,20.04113375518955,3057,797.6327045035458
,,422.0,-0.331571,-78.550481,9.722222222222221,39.847751826191164,3056,837.480456329737
,,427.0,-0.331071,-78.5505,11.86111111111111,55.65505475773851,3056,893.1355110874755
,,432.0,-0.330476,-78.550498,14.444444444444445,66.18212463988665,3056,959.3176357273621
,,437.0,-0.329818,-78.550468,14.694444444444445,73.2652572869744,3054,1032.5828930143366
,,442.0,-0.329133,-78.55043,15.36111111111111,76.30957970056292,3050,1108.8924727148994
,,447.0,-0.328405,-78.550388,16.694444444444443,81.10996143561673,3045,1190.0024341505161
,,452.0,-0.328256,-78.550378,16.5,16.610527438809708,3044,1206.6129615893258
,,457.0,-0.328256,-78.550378,0.0,0.0,3039,1206.6129615893258
,,484.0,-0.326036,-78.550266,1.8333333333333333,247.24426916186434,3027,1453.8572307511902
1.0,1.0,487.0,-0.325933,-78.550255,4.861111111111111,11.521819512400311,3026,1465.3790502635904
,,492.0,-0.325705,-78.550243,4.25,25.395501761306022,3023,1490.7745520248964
,,495.0,-0.325628,-78.550253,2.4444444444444446,8.636620000321727,3022,1499.411172025218
,,498.0,-0.325528,-78.550248,4.111111111111111,11.13687792470996,3022,1510.548049949928
,,503.0,-0.325243,-78.550223,6.472222222222222,31.822227371242317,3020,1542.3702773211703
,,508.0,-0.325098,-78.550205,2.5555555555555554,16.252117312765833,3019,1558.6223946339362
,,513.0,-0.324873,-78.550185,7.388888888888889,25.12538573827356,3014,1583.7477803722097
,,518.0,-0.324406,-78.550148,12.86111111111111,52.10710572690804,3009,1635.8548860991177
,,523.0,-0.323745,-78.550051,15.88888888888889,74.31032813669098,3007,1710.1652142358087
,,528.0,-0.323006,-78.549885,17.47222222222222,84.24704427468885,3002,1794.4122585104974
,,533.0,-0.322233,-78.549713,18.13888888888889,88.08335805784054,2996,1882.495616568338
