Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33872,-78.54914,5.75,0.0,3061,0.0
,,1.0,-0.338666,-78.549133,5.583333333333333,6.056664392596239,3061,6.056664392596239
,,2.0,-0.33862,-78.549106,5.75,5.9328105126419475,3061,11.989474905238186
,,3.0,-0.338585,-78.549065,5.555555555555555,5.9960425225065785,3062,17.985517427744764
,,4.0,-0.338571,-78.549025,5.027777777777778,4.713762499471089,3061,22.699279927215855
,,5.0,-0.338573,-78.548983,4.722222222222222,4.676865182557321,3061,27.376145109773177
,,6.0,-0.338585,-78.548943,4.416666666666667,4.645019802789814,3062,32.02116491256299
,,7.0,-0.338606,-78.54891,4.361111111111111,4.350724703073016,3062,36.37188961563601
,,9.0,-0.338668,-78.548853,4.666666666666667,9.367696062696437,3063,45.739585678332446
,,11.0,-0.33874,-78.548811,4.666666666666667,9.27148423861215,3063,55.01106991694459
,,13.0,-0.338823,-78.54879,4.722222222222222,9.522978781198509,3063,64.5340486981431
,,18.0,-0.338998,-78.548765,3.4722222222222223,19.66283545703569,3064,84.1968841551788
,,23.0,-0.339143,-78.548733,3.6944444444444446,16.516399596681996,3064,100.71328375186079
,,25.0,-0.339206,-78.548728,3.4722222222222223,7.0295134901720395,3063,107.74279724203282
,,27.0,-0.339268,-78.548738,3.4722222222222223,6.985372115051132,3063,114.72816935708396
,,31.0,-0.339383,-78.548741,2.9166666666666665,12.795782400322228,3062,127.52395175740618
,,36.0,-0.339493,-78.548721,1.8888888888888888,12.435866428021066,3063,139.95981818542725
,,41.0,-0.339493,-78.548721,0.0,0.0,3063,139.95981818542725
,,272.0,-0.339428,-78.548755,1.4722222222222223,8.159266992074496,3078,148.11908517750174
,,277.0,-0.339503,-78.548725,1.7777777777777777,8.984842999528606,3078,157.10392817703035
,,279.0,-0.339536,-78.54872,1.8333333333333333,3.7124764755585677,3077,160.81640465258891
,,281.0,-0.339566,-78.548725,1.7222222222222223,3.382921703693358,3077,164.19932635628228
,,284.0,-0.339613,-78.548736,1.7777777777777777,5.369067332856334,3077,169.56839368913862
,,288.0,-0.339688,-78.548773,2.861111111111111,9.302134322027404,3075,178.87052801116602
,,289.0,-0.339701,-78.548795,2.9722222222222223,2.842315081330856,3075,181.71284309249688
,,290.0,-0.339715,-78.54882,2.7222222222222223,3.1870366186683614,3075,184.89987971116526
,,292.0,-0.339716,-78.548861,2.1944444444444446,4.561699285288599,3074,189.46157899645385
,,293.0,-0.339708,-78.54888,2.361111111111111,2.293027519845711,3073,191.75460651629956
,,294.0,-0.339695,-78.5489,2.7222222222222223,2.653212613533924,3073,194.40781912983348
,,296.0,-0.339656,-78.548946,3.3333333333333335,6.707929605114764,3072,201.11574873494826
,,297.0,-0.33963,-78.548956,2.7777777777777777,3.0984975950587534,3073,204.214246330007
,,299.0,-0.33958,-78.548968,2.361111111111111,5.719414814930073,3071,209.93366114493708
,,304.0,-0.33946,-78.54899,2.5555555555555554,13.570031906543504,3069,223.50369305148058
,,309.0,-0.339335,-78.549016,2.138888888888889,14.201299734750863,3067,237.70499278623146
,,314.0,-0.339216,-78.549041,2.361111111111111,13.525281573825263,3066,251.2302743600567
,,319.0,-0.339083,-78.549083,2.9722222222222223,15.513646440316917,3064,266.74392080037364
,,323.0,-0.338975,-78.549106,2.8055555555555554,12.282202208195349,3062,279.026123008569
,,328.0,-0.338855,-78.549123,2.25,13.480849243371047,3058,292.50697225194006
,,331.0,-0.338788,-78.549143,2.0833333333333335,7.777332803495023,3058,300.2843050554351
,,334.0,-0.338728,-78.549173,2.25,7.461497963418236,3056,307.74580301885334
,,339.0,-0.338675,-78.5492,0.0,6.616047839011385,3056,314.36185085786474
,,579.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,,593.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,,594.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,,646.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,1.0,647.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,,647.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,,647.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,,647.0,-0.338675,-78.5492,0.0,0.0,3056,314.36185085786474
,,704.0,-0.338483,-78.549198,1.2777777777777777,21.35728655228885,3074,335.71913741015356
,,709.0,-0.338366,-78.549221,2.5,13.262953871126463,3073,348.98209128128
,,714.0,-0.33826,-78.549266,3.888888888888889,12.808794780080392,3072,361.7908860613604
,,716.0,-0.338188,-78.549325,5.694444444444445,10.353865754308544,3071,372.144751815669
,,718.0,-0.338118,-78.549418,7.138888888888889,12.94702775923866,3070,385.09177957490766
,,721.0,-0.337963,-78.549591,9.805555555555555,25.83621660942676,3069,410.9279961843344
,,722.0,-0.337881,-78.549635,10.38888888888889,10.350910261808268,3069,421.2789064461427
,,723.0,-0.33779,-78.549661,10.944444444444445,10.52693650508356,3069,431.8058429512262
,,728.0,-0.337271,-78.54976,12.222222222222221,58.76911788027285,3068,490.5749608314991
,,733.0,-0.336711,-78.549871,12.88888888888889,63.50050427892624,3067,554.0754651104253
,,738.0,-0.336251,-78.54995,13.11111111111111,51.91476380972664,3065,605.9902289201519
,,743.0,-0.33556,-78.550065,12.944444444444445,77.91691859909675,3064,683.9071475192487
,,748.0,-0.33498,-78.550148,12.88888888888889,65.1705041490701,3065,749.0776516683188
,,753.0,-0.33441,-78.550216,12.444444444444445,63.850559542632624,3065,812.9282112109514
,,758.0,-0.333866,-78.550268,11.86111111111111,60.784830173513896,3065,873.7130413844653
,,763.0,-0.33337,-78.55031,9.38888888888889,55.3674290704014,3065,929.0804704548667
,,768.0,-0.332975,-78.55033,9.38888888888889,43.99206507683078,3063,973.0725355316974
,,773.0,-0.332503,-78.550368,10.694444444444445,52.6703446925356,3062,1025.742880224233
,,778.0,-0.332163,-78.55041,4.194444444444445,38.10558449866887,3063,1063.8484647229018
,,783.0,-0.332118,-78.550415,0.0,5.036143861726264,3063,1068.884608584628
,,791.0,-0.332083,-78.550421,1.4722222222222223,3.9498319736873797,3064,1072.8344405583155
1.0,1.0,793.0,-0.332035,-78.550428,3.2777777777777777,5.395504980678296,3064,1078.2299455389937
,,798.0,-0.331786,-78.550458,7.138888888888889,27.89651530669266,3064,1106.1264608456863
,,803.0,-0.33137,-78.55052,10.63888888888889,46.78267431781651,3064,1152.909135163503
,,808.0,-0.330908,-78.550528,10.055555555555555,51.39588634820878,3064,1204.3050215117116
,,813.0,-0.330431,-78.550536,10.833333333333334,53.064091636808676,3064,1257.3691131485202
,,818.0,-0.329923,-78.550521,11.444444444444445,56.52938168718741,3062,1313.8984948357077
,,823.0,-0.329395,-78.550495,11.972222222222221,58.800510425359086,3060,1372.6990052610668
,,828.0,-0.328833,-78.550461,12.805555555555555,62.62545454360136,3056,1435.324459804668
,,833.0,-0.328268,-78.550428,12.277777777777779,62.951955052037256,3052,1498.2764148567053
,,838.0,-0.327786,-78.550398,8.11111111111111,53.71652112219561,3047,1551.992935978901
,,843.0,-0.327558,-78.550376,2.7777777777777777,25.478184339707433,3044,1577.4711203186084
,,848.0,-0.327505,-78.550378,0.0,5.899376883098486,3044,1583.370497201707
,,887.0,-0.327443,-78.550386,1.1666666666666667,6.95341976029883,3045,1590.3239169620058
,,892.0,-0.327235,-78.550373,7.194444444444445,23.180946917422215,3044,1613.504863879428
,,897.0,-0.326785,-78.550346,11.36111111111111,50.14343724773001,3040,1663.648301127158
,,898.0,-0.326681,-78.550341,11.5,11.581263475698261,3039,1675.2295646028563
,,899.0,-0.32658,-78.550335,11.11111111111111,11.254018193192259,3039,1686.4835827960485
,,904.0,-0.32618,-78.550326,6.25,44.503193522110124,3036,1730.9867763181587
,,909.0,-0.326056,-78.550318,0.0,13.821173058138903,3035,1744.8079493762975
1.0,,920.0,-0.326036,-78.550305,2.0,2.6532326371954613,3035,1747.461182013493
,1.0,925.0,-0.3258,-78.550283,7.694444444444445,26.364047957456258,3034,1773.8252299709493
,,930.0,-0.32536,-78.550283,10.38888888888889,48.94112662102318,3030,1822.7663565919725
,,935.0,-0.324855,-78.550243,11.25,56.346990291582806,3026,1879.1133468835553
,,940.0,-0.324318,-78.55021,12.527777777777779,59.843093875530094,3022,1938.9564407590854
,,945.0,-0.323766,-78.550125,12.5,62.1225110019908,3017,2001.078951761076
,,950.0,-0.323215,-78.550003,12.527777777777779,62.77192598006834,3015,2063.8508777411444
,,955.0,-0.32276,-78.549893,13.194444444444445,52.06751725018344,3012,2115.9183949913277
