Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,,0.0,-0.339028,-78.549105,1.2777777777777777,0.0,3061,0.0
1.0,,5.0,-0.338875,-78.549136,4.833333333333333,17.363958971554613,3060,17.363958971554613
,,10.0,-0.338663,-78.549178,3.9444444444444446,24.039013155979564,3059,41.40297212753418
,,15.0,-0.3386,-78.549181,0.0,7.015419705542331,3058,48.418391833076505
,,241.0,-0.3386,-78.549181,0.0,0.0,3058,48.418391833076505
,,242.0,-0.3386,-78.549181,0.0,0.0,3058,48.418391833076505
,,242.0,-0.3386,-78.549181,0.0,0.0,3058,48.418391833076505
,1.0,242.0,-0.3386,-78.549181,0.0,0.0,3058,48.418391833076505
,,256.0,-0.338531,-78.549145,1.1111111111111112,8.656621931232838,3068,57.07501376430935
,,261.0,-0.338426,-78.549168,3.1666666666666665,11.956033430154609,3068,69.03104719446395
,,264.0,-0.338346,-78.5492,3.111111111111111,9.583832681035046,3067,78.614879875499
,,267.0,-0.338275,-78.549248,3.388888888888889,9.532675539240708,3066,88.14755541473971
,,268.0,-0.338251,-78.549271,3.638888888888889,3.6974201335194143,3065,91.84497554825913
,,270.0,-0.338211,-78.549338,4.833333333333333,8.67937982538856,3066,100.5243553736477
,,275.0,-0.33813,-78.549458,1.8333333333333333,16.10356714069363,3065,116.62792251434132
,,280.0,-0.33813,-78.549458,0.0,0.0,3065,116.62792251434132
,,285.0,-0.338066,-78.549546,3.75,12.102976549436878,3067,128.7308990637782
,,287.0,-0.338006,-78.549605,5.444444444444445,9.359763333465791,3066,138.090662397244
,,288.0,-0.337958,-78.549628,6.111111111111111,5.920292476347812,3066,144.0109548735918
,,289.0,-0.3379,-78.549641,6.666666666666667,6.611389495841436,3066,150.62234436943322
,,294.0,-0.337533,-78.549708,9.555555555555555,41.49600988337601,3064,192.11835425280924
,,299.0,-0.337055,-78.549798,11.305555555555555,54.1020490204927,3063,246.22040327330194
,,304.0,-0.336548,-78.549891,11.444444444444445,57.33438844617451,3062,303.55479171947644
,,309.0,-0.336033,-78.54999,11.666666666666666,58.33213815536539,3060,361.8869298748418
,,314.0,-0.335515,-78.550085,11.555555555555555,58.577973816090186,3059,420.46490369093203
,,319.0,-0.334995,-78.55015,11.61111111111111,58.28961766061957,3058,478.7545213515516
,,324.0,-0.33446,-78.550195,11.86111111111111,59.718087665001704,3058,538.4726090165533
,,329.0,-0.333926,-78.550235,11.916666666666666,59.563128651252775,3059,598.0357376678061
,,334.0,-0.333403,-78.550268,11.305555555555555,58.28888620658966,3059,656.3246238743957
,,339.0,-0.332915,-78.55032,10.527777777777779,54.58743977552167,3058,710.9120636499174
,,344.0,-0.33246,-78.550363,9.61111111111111,50.83506850050986,3058,761.7471321504272
,,349.0,-0.332206,-78.550466,4.25,30.486845993293958,3057,792.2339781437212
,,353.0,-0.332203,-78.550573,4.25,11.906069155254443,3057,804.1400472989756
,,358.0,-0.332203,-78.550573,0.0,0.0,3057,804.1400472989756
,,361.0,-0.332153,-78.55048,1.2222222222222223,11.744474294672457,3060,815.8845215936481
,,362.0,-0.332136,-78.550478,2.0555555555555554,1.9039476217011526,3060,817.7884692153492
1.0,1.0,367.0,-0.331936,-78.550476,6.111111111111111,22.247078879086484,3061,840.0355480944357
,,372.0,-0.331591,-78.550508,7.638888888888889,38.53900495577987,3063,878.5745530502156
,,377.0,-0.331341,-78.550538,3.2222222222222223,28.00694972825845,3059,906.581502778474
,,380.0,-0.331288,-78.550543,2.0833333333333335,5.92135562828257,3061,912.5028584067566
,,381.0,-0.33129,-78.550553,1.2222222222222223,1.1343079466996968,3060,913.6371663534562
,,386.0,-0.33129,-78.550553,0.0,0.0,3060,913.6371663534562
,,422.0,-0.331228,-78.550533,1.8888888888888888,7.246166177466458,3056,920.8833325309226
,,427.0,-0.331043,-78.55053,5.944444444444445,20.580224469838175,3056,941.4635570007608
,,432.0,-0.330686,-78.550528,9.444444444444445,39.709673573617046,3057,981.1732305743778
,,437.0,-0.330185,-78.550515,11.972222222222221,55.7449029886526,3058,1036.9181335630306
,,442.0,-0.329635,-78.550488,12.333333333333334,61.25007652086431,3055,1098.1682100838948
,,447.0,-0.329056,-78.550451,13.25,64.53343223098848,3053,1162.7016423148832
,,452.0,-0.328508,-78.55044,12.38888888888889,60.96622690480154,3053,1223.6678692196847
,,455.0,-0.328173,-78.55037,13.472222222222221,38.0667491028223,3053,1261.734618322507
,,460.0,-0.327758,-78.55029,11.666666666666666,47.01020575864546,3043,1308.7448240811525
,,465.0,-0.327373,-78.550276,11.555555555555555,42.851788563573216,3035,1351.5966126447256
,,466.0,-0.327196,-78.550408,6.416666666666667,24.55949465507549,3028,1376.156107299801
,,467.0,-0.327063,-78.550226,8.666666666666666,25.072872365294582,3018,1401.2289796650957
,,472.0,-0.327063,-78.550226,8.666666666666666,0.0,3018,1401.2289796650957
,,477.0,-0.327063,-78.550226,0.0,0.0,0,1401.2289796650957
,,485.0,-0.327135,-78.552453,6.583333333333333,247.83423036421166,3060,1649.0632100293074
,,490.0,-0.327135,-78.552453,6.583333333333333,0.0,3060,1649.0632100293074
,,491.0,-0.326581,-78.551566,3.638888888888889,116.32212576081103,3052,1765.3853357901185
,,492.0,-0.326455,-78.551398,4.472222222222222,23.358022228515082,3046,1788.7433580186334
,,494.0,-0.326128,-78.551026,6.361111111111111,55.090611774401985,3043,1843.8339697930355
1.0,1.0,496.0,-0.325855,-78.550731,8.527777777777779,44.707085345416175,3027,1888.5410551384516
