Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338886,-78.549083,5.388888888888889,0.0,3064,0.0
,,5.0,-0.338635,-78.549125,3.75,28.3068317953611,3063,28.3068317953611
,,10.0,-0.338588,-78.549133,0.0,5.302989782910715,3063,33.60982157827181
,,166.0,-0.338588,-78.549133,0.0,0.0,3063,33.60982157827181
,,167.0,-0.338588,-78.549133,0.0,0.0,3063,33.60982157827181
,,270.0,-0.338588,-78.549133,0.0,0.0,3063,33.60982157827181
,1.0,271.0,-0.338588,-78.549133,0.0,0.0,3063,33.60982157827181
,,276.0,-0.338496,-78.54913,1.5833333333333333,10.238583611382218,3070,43.84840518965403
,,281.0,-0.33834,-78.549166,3.75,17.80787712017977,3070,61.6562823098338
,,284.0,-0.338265,-78.549203,3.4444444444444446,9.30213457609394,3069,70.95841688592773
,,286.0,-0.338206,-78.549258,5.222222222222222,8.971701115474291,3069,79.93011800140202
,,291.0,-0.33802,-78.549508,7.916666666666667,34.6590845877341,3068,114.58920258913612
,,292.0,-0.337961,-78.54955,7.972222222222222,8.055481247076552,3068,122.64468383621268
,,294.0,-0.337823,-78.549603,8.527777777777779,16.44280279707884,3067,139.08748663329152
,,299.0,-0.337383,-78.549696,10.944444444444445,50.02235743541888,3065,189.1098440687104
,,304.0,-0.336873,-78.549791,11.444444444444445,57.702955158794,3063,246.8127992275044
,,304.0,-0.336873,-78.549791,11.444444444444445,0.0,3063,246.8127992275044
,,304.0,-0.336873,-78.549791,11.444444444444445,0.0,3063,246.8127992275044
,,304.0,-0.336873,-78.549791,11.444444444444445,0.0,3063,246.8127992275044
,,309.0,-0.33637,-78.54989,10.88888888888889,57.0219348637406,3063,303.83473409124497
,,314.0,-0.33589,-78.549981,10.527777777777779,54.341290912219925,3062,358.1760250034649
,,319.0,-0.335518,-78.550048,10.63888888888889,42.04323583231597,3061,400.21926083578086
,,324.0,-0.334943,-78.550123,10.833333333333334,64.49890003324631,3061,464.7181608690272
,,329.0,-0.33444,-78.55017,11.25,56.19230827283409,3060,520.9104691418613
,,334.0,-0.334038,-78.550206,10.63888888888889,44.89332469556407,3059,565.8037938374254
,,339.0,-0.333586,-78.550256,8.833333333333334,50.582543569287665,3058,616.386337406713
,,344.0,-0.333165,-78.550293,7.194444444444445,47.00825337401627,3057,663.3945907807292
,,349.0,-0.33298,-78.550315,1.1666666666666667,20.722504110148485,3057,684.1170948908778
,,354.0,-0.33298,-78.550315,0.0,0.0,3057,684.1170948908778
,,359.0,-0.332836,-78.55033,4.833333333333333,16.103756918046034,3057,700.2208518089238
,,364.0,-0.332525,-78.550363,8.63888888888889,34.78666813305079,3057,735.0075199419746
,,369.0,-0.33219,-78.550405,4.25,37.55369241550347,3057,772.5612123574781
,,374.0,-0.332168,-78.550411,0.0,2.5364274965536286,3057,775.0976398540317
,,379.0,-0.332135,-78.550413,0.0,3.6773192935889343,3057,778.7749591476206
1.0,,461.0,-0.332073,-78.550386,1.7222222222222223,7.52178167857797,3061,786.2967408261986
,1.0,466.0,-0.331898,-78.550398,5.638888888888889,19.51092874490996,3060,805.8076695711086
,,470.0,-0.331635,-78.550438,8.777777777777779,29.58984232121758,3060,835.3975118923262
,,471.0,-0.331551,-78.550453,9.555555555555555,9.491100603649171,3060,844.8886124959754
,,476.0,-0.331078,-78.550488,10.63888888888889,52.75554409545741,3060,897.6441565914328
,,481.0,-0.33055,-78.550496,12.277777777777779,58.73609253568002,3058,956.3802491271127
,,486.0,-0.329958,-78.55048,13.555555555555555,65.87210577667673,3056,1022.2523549037894
,,491.0,-0.329336,-78.550448,13.555555555555555,69.27645170013562,3053,1091.528806603925
,,496.0,-0.32874,-78.550421,12.75,66.36096912558858,3050,1157.8897757295135
,,501.0,-0.328185,-78.550388,11.86111111111111,61.84158306631055,3047,1219.731358795824
,,506.0,-0.327653,-78.55035,11.305555555555555,59.325029065042294,3043,1279.0563878608664
,,511.0,-0.327166,-78.55032,11.055555555555555,54.27160721865829,3039,1333.3279950795247
,,516.0,-0.32676,-78.550295,11.305555555555555,45.244842603121334,3036,1378.572837682646
,,521.0,-0.32629,-78.55027,5.583333333333333,52.35192298788968,3033,1430.9247606705358
,,526.0,-0.32614,-78.550261,2.3055555555555554,16.71447908723794,3032,1447.6392397577738
,,531.0,-0.326056,-78.550263,0.0,9.345953859646645,3032,1456.9851936174205
1.0,,547.0,-0.326026,-78.550243,2.4444444444444446,4.010428692599447,3027,1460.9956223100198
,1.0,552.0,-0.325796,-78.550228,6.361111111111111,25.637208054215307,3025,1486.6328303642351
,,557.0,-0.325491,-78.55023,6.611111111111111,33.92582847957845,3024,1520.5586588438136
,,562.0,-0.32524,-78.550223,3.638888888888889,27.929542775690553,3021,1548.4882016195043
,,567.0,-0.325201,-78.550223,0.0,4.337963495948699,3021,1552.826165115453
,,598.0,-0.325155,-78.550215,1.8888888888888888,5.19337074947003,3028,1558.019535864923
,,603.0,-0.324928,-78.550188,7.333333333333333,25.427143899762697,3026,1583.4466797646858
,,608.0,-0.324461,-78.550158,12.333333333333334,52.051399115117576,3024,1635.4980788798034
,,613.0,-0.323898,-78.550081,13.0,63.2053493266459,3020,1698.7034282064494
,,618.0,-0.323318,-78.549963,13.416666666666666,65.8348660460176,3014,1764.538294252467
,,623.0,-0.322706,-78.549825,14.444444444444445,69.78175321481362,3011,1834.3200474672806
,,628.0,-0.32205,-78.549698,15.277777777777779,74.32154805182054,3007,1908.6415955191012
,,633.0,-0.32134,-78.5496,16.333333333333332,79.72189837960087,3004,1988.363493898702
,,638.0,-0.320611,-78.549523,15.833333333333334,81.53759912291841,3000,2069.9010930216205
,,643.0,-0.319916,-78.549445,15.277777777777779,77.79004609074626,2996,2147.6911391123667
,,648.0,-0.319236,-78.549373,14.444444444444445,76.05907372376356,2993,2223.7502128361302
,,653.0,-0.318685,-78.549298,11.0,61.85277160102643,2989,2285.6029844371565
,,658.0,-0.318245,-78.54922,7.638888888888889,49.70415735774279,2986,2335.307141794899
,,663.0,-0.318063,-78.549175,0.0,20.853424654346057,2985,2356.160566449245
,1.0,679.0,-0.318025,-78.549158,1.5833333333333333,4.630410045874726,2984,2360.7909764951196
1.0,,684.0,-0.317888,-78.54912,4.25,15.813798341345338,2982,2376.604774836465
,,689.0,-0.317653,-78.549073,5.888888888888889,26.656649467938323,2980,2403.261424304403
,,694.0,-0.31751,-78.549041,0.0,16.29923907554898,2978,2419.560663379952
,,712.0,-0.317483,-78.549036,1.3333333333333333,3.0542651579697115,2980,2422.614928537922
,,717.0,-0.317296,-78.548993,6.527777777777778,21.34278296885298,2979,2443.957711506775
,,722.0,-0.316908,-78.548898,10.222222222222221,44.431929322241544,2976,2488.3896408290166
,,727.0,-0.316411,-78.548783,12.13888888888889,56.741781572858926,2974,2545.1314224018756
,,732.0,-0.315853,-78.548653,13.166666666666666,63.728335340040076,2971,2608.859757741916
