Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338721,-78.549185,1.2222222222222223,0.0,3052,0.0
,,5.0,-0.338638,-78.5492,2.0,9.381622992969897,3051,9.381622992969897
,,10.0,-0.338591,-78.54921,0.0,5.344818033509208,3050,14.726441026479105
,,10.0,-0.338591,-78.54921,0.0,0.0,3050,14.726441026479105
,,10.0,-0.338591,-78.54921,0.0,0.0,3050,14.726441026479105
,1.0,10.0,-0.338591,-78.54921,0.0,0.0,3050,14.726441026479105
,,240.0,-0.338545,-78.54921,1.6388888888888888,5.116572328561112,3054,19.843013355040217
,,245.0,-0.338421,-78.549231,3.1666666666666665,13.988886035703871,3053,33.831899390744084
,,249.0,-0.33832,-78.549268,3.111111111111111,11.964293805868092,3052,45.79619319661218
,,251.0,-0.338278,-78.549298,2.6666666666666665,5.74097742133506,3052,51.53717061794724
,,253.0,-0.338248,-78.549331,2.3055555555555554,4.960603710066943,3052,56.49777432801418
,,258.0,-0.338231,-78.549356,0.0,3.3627084040980844,3052,59.86048273211227
,,281.0,-0.338205,-78.549408,1.7777777777777777,6.4665640394458865,3057,66.32704677155816
,,286.0,-0.338111,-78.549553,5.222222222222222,19.22065281547817,3057,85.54769958703633
,,288.0,-0.33804,-78.549621,6.0,10.934995237785452,3056,96.48269482482179
,,290.0,-0.33793,-78.549678,7.5,13.780333548719337,3055,110.26302837354113
,,293.0,-0.337703,-78.549731,9.25,25.928221048098546,3056,136.19124942163967
,,294.0,-0.33762,-78.54975,9.75,9.470870838493093,3056,145.66212026013275
,,299.0,-0.337145,-78.549835,11.416666666666666,53.673408227200426,3055,199.3355284873332
,,304.0,-0.336613,-78.549938,12.166666666666666,60.273088488584634,3053,259.6086169759178
,,309.0,-0.336078,-78.550031,12.166666666666666,60.400329403739335,3051,320.0089463796571
,,314.0,-0.335505,-78.550136,13.166666666666666,64.795900534489,3047,384.8048469141461
,,319.0,-0.33498,-78.55021,10.38888888888889,58.972879870052296,3045,443.77772678419836
,,324.0,-0.334521,-78.550261,10.166666666666666,51.368667224412704,3044,495.1463940086111
,,329.0,-0.33416,-78.550296,9.5,40.342242961250484,3044,535.4886369698615
,,334.0,-0.333608,-78.55036,10.472222222222221,61.81015520343827,3041,597.2987921732998
,,339.0,-0.333155,-78.550411,9.666666666666666,50.70542360126268,3037,648.0042157745625
,,344.0,-0.33273,-78.550448,9.722222222222221,47.45148039085473,3036,695.4556961654172
,,349.0,-0.332325,-78.55049,6.833333333333333,45.28966040670363,3035,740.7453565721208
,,354.0,-0.332205,-78.550506,0.0,13.46569851200342,3034,754.2110550841243
,,364.0,-0.332171,-78.550505,1.1666666666666667,3.783449654101279,3034,757.9945047382256
1.0,1.0,369.0,-0.332016,-78.550513,4.861111111111111,17.263571685810422,3034,775.2580764240361
,,374.0,-0.33173,-78.55055,6.972222222222222,32.076831447101334,3035,807.3349078711374
,,379.0,-0.331455,-78.550583,4.5,30.80764469548048,3037,838.1425525666178
,,384.0,-0.331326,-78.550595,1.7777777777777777,14.410594460612588,3037,852.5531470272305
,,389.0,-0.331326,-78.550595,0.0,0.0,3037,852.5531470272305
,,417.0,-0.331266,-78.550593,1.2222222222222223,6.677496501639202,3043,859.2306435288697
,,422.0,-0.331095,-78.550596,5.694444444444445,19.02322826015987,3042,878.2538717890295
,,427.0,-0.330736,-78.550588,9.86111111111111,39.94142320516604,3042,918.1952949941956
,,432.0,-0.330185,-78.55058,14.083333333333334,61.29409736307798,3041,979.4893923572736
,,437.0,-0.329533,-78.550538,14.444444444444445,72.67215786920727,3038,1052.1615502264808
,,442.0,-0.328856,-78.550498,15.63888888888889,75.43391675688655,3034,1127.5954669833673
,,447.0,-0.328191,-78.550468,14.694444444444445,74.04306667703027,3028,1201.6385336603976
,,452.0,-0.327568,-78.550436,12.527777777777779,69.3875348965414,3021,1271.026068556939
,,457.0,-0.326958,-78.550401,14.194444444444445,67.96178855577872,3017,1338.9878571127176
,,462.0,-0.326358,-78.550373,10.583333333333334,66.81052821411264,3014,1405.7983853268302
,,467.0,-0.326108,-78.550366,0.0,27.818356342140728,3012,1433.616741668971
1.0,,478.0,-0.326061,-78.550371,2.138888888888889,5.257300383320366,3013,1438.8740420522913
,1.0,483.0,-0.32582,-78.550358,7.75,26.845359891477177,3012,1465.7194019437684
,,488.0,-0.325491,-78.550353,10.027777777777779,36.59884080952719,3010,1502.3182427532956
,,493.0,-0.324843,-78.550306,13.472222222222221,72.26626565721433,3005,1574.58450841051
,,498.0,-0.324173,-78.55025,15.527777777777779,74.78383790561352,2999,1649.3683463161235
,,503.0,-0.323468,-78.550118,15.166666666666666,79.77966619197363,2995,1729.148012508097
,,508.0,-0.322768,-78.549943,16.25,80.25708637479701,2990,1809.405098882894
,,513.0,-0.322075,-78.549793,15.277777777777779,78.86722970616454,2986,1888.2723285890586
,,518.0,-0.321395,-78.549705,15.222222222222221,76.26699275572786,2982,1964.5393213447865
,,523.0,-0.320696,-78.549638,15.666666666666666,78.10598640720544,2978,2042.6453077519918
