Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.338701,-78.54904,5.555555555555555,0.0,3051,0.0
,,5.0,-0.338576,-78.549068,0.0,14.248264911028214,3052,14.248264911028214
,,191.0,-0.338521,-78.549178,1.3333333333333333,13.679269711844382,3067,27.927534622872596
,,196.0,-0.338421,-78.549203,2.9722222222222223,11.465297010478398,3066,39.392831633350994
,,199.0,-0.338341,-78.549231,3.388888888888889,9.427653697565122,3066,48.820485330916114
,,201.0,-0.338288,-78.549271,3.8333333333333335,7.385647705550545,3066,56.20613303646666
,,204.0,-0.33821,-78.54934,4.166666666666667,11.583311666457185,3065,67.78944470292384
,,209.0,-0.33812,-78.549465,1.7222222222222223,17.132447706334027,3064,84.92189240925788
,,214.0,-0.33812,-78.549465,0.0,0.0,3064,84.92189240925788
,,219.0,-0.338075,-78.549525,2.7777777777777777,8.342144538848652,3061,93.26403694810654
,,223.0,-0.337961,-78.549635,5.805555555555555,17.620567641849433,3060,110.88460458995597
,,224.0,-0.33791,-78.549656,6.166666666666667,6.134791340134866,3060,117.01939593009084
,,227.0,-0.33772,-78.5497,7.916666666666667,21.692935313418154,3061,138.712331243509
,,232.0,-0.337303,-78.549788,10.63888888888889,47.4043660360277,3062,186.1166972795367
,,237.0,-0.336813,-78.549878,10.777777777777779,55.41430993497885,3063,241.53100721451557
,,242.0,-0.336348,-78.54995,10.416666666666666,52.33819558939649,3063,293.86920280391206
,,247.0,-0.33588,-78.550023,10.75,52.68500785951686,3062,346.55421066342893
,,252.0,-0.335476,-78.55008,11.61111111111111,45.3818930673832,3061,391.93610373081214
,,257.0,-0.334866,-78.550158,10.833333333333334,68.40262084632576,3058,460.3387245771379
,,262.0,-0.334371,-78.55021,10.694444444444445,55.36172707653442,3057,515.7004516536723
,,267.0,-0.333898,-78.550228,10.222222222222221,52.64979167060179,3058,568.3502433242741
,,272.0,-0.333451,-78.550263,9.305555555555555,49.871909652823476,3059,618.2221529770975
,,275.0,-0.333223,-78.550293,7.25,25.578985119364546,3060,643.8011380964621
,,276.0,-0.333165,-78.550295,6.222222222222222,6.455164569723749,3061,650.2563026661858
,,280.0,-0.333006,-78.550301,3.6944444444444446,17.698130635263375,3061,667.9544333014492
,,285.0,-0.332965,-78.5503,0.0,4.561779376370014,3062,672.5162126778192
,,310.0,-0.332916,-78.550323,1.8888888888888888,6.020794059647277,3062,678.5370067374665
,,315.0,-0.332726,-78.550341,6.055555555555555,21.228291351179063,3062,699.7652980886456
,,320.0,-0.332356,-78.550383,9.305555555555555,41.41932862338873,3061,741.1846267120344
,,325.0,-0.332146,-78.550436,1.4722222222222223,24.09067319719196,3061,765.2752999092263
,,330.0,-0.332146,-78.550436,0.0,0.0,3061,765.2752999092263
,,342.0,-0.332141,-78.550446,1.6944444444444444,1.243570623690617,3058,766.5188705329169
1.0,1.0,347.0,-0.331968,-78.550451,5.638888888888889,19.250796038975448,3058,785.7696665718923
,,352.0,-0.331615,-78.550505,9.61111111111111,39.72087305984159,3057,825.4905396317339
,,357.0,-0.331101,-78.550538,12.333333333333334,57.289839221771565,3056,882.7803788535055
,,362.0,-0.330556,-78.550541,11.916666666666666,60.6211774840173,3056,943.4015563375227
,,367.0,-0.330016,-78.550526,11.13888888888889,60.08727758780278,3055,1003.4888339253255
,,372.0,-0.32952,-78.550506,10.88888888888889,55.21482832057276,3053,1058.7036622458982
,,377.0,-0.329016,-78.550498,11.36111111111111,56.06689748135675,3054,1114.770559727255
,,379.0,-0.3288,-78.550463,12.527777777777779,24.33899878733081,3051,1139.1095585145858
,,383.0,-0.328425,-78.550426,10.222222222222221,41.91372059409201,3048,1181.0232791086778
,,388.0,-0.328015,-78.550405,7.611111111111111,45.664010428504916,3044,1226.6872895371828
,,393.0,-0.327711,-78.550415,6.222222222222222,33.8321581373129,3042,1260.5194476744957
,,398.0,-0.327536,-78.550406,2.25,19.490944737404398,3041,1280.0103924119
,,403.0,-0.327516,-78.550405,0.0,2.227375583901681,3042,1282.2377679958017
,,430.0,-0.327456,-78.550428,1.8888888888888888,7.147313283153774,3042,1289.3850812789556
,,435.0,-0.327223,-78.550415,7.694444444444445,25.956857199713227,3040,1315.341938478669
,,440.0,-0.32675,-78.550388,12.083333333333334,52.69735378776187,3037,1368.0392922664307
,,445.0,-0.326265,-78.550363,8.333333333333334,54.018087955602944,3034,1422.0573802220338
,,450.0,-0.326105,-78.55035,0.0,17.85541804430028,3032,1439.912798266334
