Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.3388,-78.54909,2.9722222222222223,0.0,3061,0.0
,,5.0,-0.338668,-78.549115,2.861111111111111,14.943337172282638,3061,14.943337172282638
,,10.0,-0.338588,-78.549133,1.2222222222222223,9.120838649006027,3061,24.064175821288664
,,283.0,-0.338588,-78.549133,0.0,0.0,3061,24.064175821288664
,,284.0,-0.338588,-78.549133,0.0,0.0,3061,24.064175821288664
,,284.0,-0.338588,-78.549133,0.0,0.0,3061,24.064175821288664
,,284.0,-0.338588,-78.549133,0.0,0.0,3061,24.064175821288664
,1.0,284.0,-0.338588,-78.549133,0.0,0.0,3061,24.064175821288664
,,350.0,-0.338466,-78.549148,2.0,13.672219867053446,3077,37.736395688342114
,,355.0,-0.338303,-78.549196,5.222222222222222,18.900210325025395,3075,56.63660601336751
,,357.0,-0.338223,-78.549258,6.111111111111111,11.257792273139925,3074,67.89439828650744
,,359.0,-0.33816,-78.549346,6.055555555555555,12.037889594281575,3073,79.93228788078902
,,364.0,-0.338078,-78.549463,0.0,15.89167345960344,3072,95.82396134039246
,,374.0,-0.33807,-78.549491,1.7222222222222223,3.239009506655299,3071,99.06297084704775
,,378.0,-0.337986,-78.549583,4.833333333333333,13.85680235884637,3070,112.91977320589412
,,380.0,-0.337893,-78.549625,6.472222222222222,11.35031568226804,3070,124.27008888816215
,,385.0,-0.33755,-78.549698,8.472222222222221,39.00629240456198,3070,163.27638129272412
,,390.0,-0.33714,-78.54978,9.972222222222221,46.507342386416035,3068,209.78372367914017
,,395.0,-0.336666,-78.549865,11.055555555555555,53.563921249218254,3068,263.3476449283584
,,400.0,-0.336161,-78.549961,11.5,57.17696870883927,3067,320.5246136371977
,,405.0,-0.335641,-78.550058,12.027777777777779,58.83718345339917,3067,379.3617970905969
,,410.0,-0.335105,-78.550136,11.555555555555555,60.24713287223838,3066,439.6089299628353
,,415.0,-0.334633,-78.550186,9.916666666666666,52.79422002518789,3064,492.4031499880232
,,420.0,-0.334258,-78.55023,6.111111111111111,41.99731755796117,3063,534.4004675459844
