Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,1.0,0.0,-0.339095,-78.549035,0.0,0.0,3066,0.0
,,5.0,-0.338971,-78.54906,3.111111111111111,14.07001471697917,3064,14.07001471697917
1.0,,10.0,-0.338735,-78.549108,6.666666666666667,26.78767252721301,3063,40.85768724419218
,,15.0,-0.338605,-78.549135,0.0,14.768446403347967,3064,55.626133647540144
,,15.0,-0.338605,-78.549135,0.0,0.0,3064,55.626133647540144
,,15.0,-0.338605,-78.549135,0.0,0.0,3064,55.626133647540144
,,15.0,-0.338605,-78.549135,0.0,0.0,3064,55.626133647540144
,,126.0,-0.338513,-78.549145,1.3888888888888888,10.293416048769906,3081,65.91954969631004
,,131.0,-0.33846,-78.549155,1.4166666666666667,5.999193722842,3079,71.91874341915204
,,136.0,-0.338351,-78.549163,1.8888888888888888,12.156661458292673,3076,84.07540487744471
,,141.0,-0.338261,-78.549178,1.8888888888888888,10.148765145876308,3074,94.22417002332102
,,142.0,-0.338251,-78.54919,1.4722222222222223,1.7374476695892516,3074,95.96161769291028
,,147.0,-0.33824,-78.549218,1.2222222222222223,3.346100798438772,3073,99.30771849134905
,,150.0,-0.338223,-78.54928,3.2222222222222223,7.150673533160709,3071,106.45839202450976
,,155.0,-0.338081,-78.549493,7.388888888888889,28.473842244138172,3069,134.93223426864793
,,156.0,-0.338023,-78.549538,8.416666666666666,8.165307364170351,3068,143.0975416328183
,,158.0,-0.337871,-78.549608,10.11111111111111,18.61358379416342,3067,161.7111254269817
,,163.0,-0.337335,-78.549723,13.555555555555555,60.97592074650217,3066,222.68704617348388
,,168.0,-0.336735,-78.549841,13.305555555555555,68.01624887292776,3066,290.70329504641165
1.0,,173.0,-0.336163,-78.549946,12.444444444444445,64.6864953522188,3065,355.38979039863045
,,178.0,-0.335586,-78.550058,13.305555555555555,65.37746408240072,3064,420.76725448103116
,,183.0,-0.334978,-78.550143,13.916666666666666,68.2854026521469,3063,489.05265713317806
,,188.0,-0.334468,-78.550198,13.722222222222221,57.05612296367552,3062,546.1087800968536
,,193.0,-0.333796,-78.550258,11.25,75.04378346254106,3062,621.1525635593946
,,198.0,-0.333313,-78.550306,10.75,53.98864221259744,3063,675.1412057719921
,,203.0,-0.33286,-78.550351,9.5,50.63510550687847,3064,725.7763112788706
,,208.0,-0.332438,-78.550385,8.527777777777779,47.091086039230206,3063,772.8673973181008
,,213.0,-0.332196,-78.55041,4.361111111111111,27.060867214836758,3063,799.9282645329375
,1.0,218.0,-0.332145,-78.550416,0.0,5.7118428650636615,3063,805.6401073980012
,,230.0,-0.332105,-78.550405,1.6944444444444444,4.6143571764943045,3065,810.2544645744955
,,235.0,-0.331926,-78.550423,5.861111111111111,20.010549684380177,3062,830.2650142588757
,,240.0,-0.331576,-78.55048,8.666666666666666,39.44331137451964,3061,869.7083256333954
,,245.0,-0.331308,-78.550511,3.1666666666666665,30.008351158790397,3060,899.7166767921858
,,250.0,-0.33129,-78.550511,0.0,2.0021369981335706,3060,901.7188137903194
,,294.0,-0.331166,-78.550495,1.6388888888888888,13.906839434643166,3061,915.6256532249625
,,299.0,-0.330995,-78.55049,5.555555555555555,19.028430309483998,3061,934.6540835344465
,,303.0,-0.330713,-78.550498,9.444444444444445,31.37943183666194,3061,966.0335153711085
,,304.0,-0.330623,-78.550501,10.333333333333334,10.016244753139096,3061,976.0497601242475
,,309.0,-0.330075,-78.550493,12.75,60.960443220636186,3059,1037.0102033448836
,,314.0,-0.329503,-78.550468,12.333333333333334,63.6842016503454,3057,1100.694404995229
,,319.0,-0.328958,-78.550448,11.916666666666666,60.661062317556386,3053,1161.3554673127853
,,324.0,-0.328541,-78.550428,10.944444444444445,46.436155700417885,3050,1207.7916230132032
,,329.0,-0.327986,-78.550395,10.63888888888889,61.8415830706526,3043,1269.6332060838558
,,334.0,-0.327491,-78.550368,10.333333333333334,55.14060954608562,3039,1324.7738156299415
,,339.0,-0.326968,-78.55034,11.444444444444445,58.256509615817855,3035,1383.0303252457593
,,344.0,-0.326461,-78.550318,10.527777777777779,56.44659070633673,3033,1439.476915952096
,,349.0,-0.326111,-78.550303,3.6944444444444446,38.96617651653298,3029,1478.443092468629
,,354.0,-0.326111,-78.550303,0.0,0.0,3029,1478.443092468629
1.0,,362.0,-0.32605,-78.5503,2.0555555555555554,6.7932200854531315,3031,1485.2363125540821
,1.0,367.0,-0.32583,-78.550288,6.611111111111111,24.506937589055084,3028,1509.7432501431372
,,372.0,-0.32546,-78.550288,8.777777777777779,41.1550382949488,3026,1550.898288438086
,,377.0,-0.325048,-78.550258,9.305555555555555,45.94801567025757,3023,1596.8463041083435
,,382.0,-0.324595,-78.550225,10.75,50.52063004780465,3019,1647.366934156148
,,387.0,-0.32409,-78.550171,11.305555555555555,56.49127762688264,3015,1703.8582117830308
,,392.0,-0.32357,-78.550073,11.5,58.85768358344364,3012,1762.7158953664743
,,397.0,-0.32301,-78.549948,12.5,63.82155200852778,3009,1826.537447375002
,,402.0,-0.322445,-78.549825,12.527777777777779,64.31677148040156,3006,1890.8542188554036
,,407.0,-0.32188,-78.549718,12.5,63.96185828200052,3003,1954.8160771374041
,,412.0,-0.321321,-78.54965,12.166666666666666,62.63581478899022,2998,2017.4518919263944
,,417.0,-0.32076,-78.549588,12.5,62.77984417151375,2994,2080.231736097908
,,422.0,-0.320216,-78.549533,11.805555555555555,60.817489115967426,2990,2141.0492252138756
,,427.0,-0.319675,-78.549475,11.555555555555555,60.5201609591061,2987,2201.569386172982
,,432.0,-0.31917,-78.549416,10.694444444444445,56.55311210096978,2984,2258.122498273952
,,437.0,-0.318696,-78.549343,10.027777777777779,53.34451472816019,2982,2311.467013002112
,,442.0,-0.318273,-78.549255,7.75,48.05756491495038,2981,2359.5245779170623
,1.0,447.0,-0.318096,-78.549208,0.0,20.369924775413693,2981,2379.894502692476
,,458.0,-0.318061,-78.549198,1.4722222222222223,4.048822335324767,2984,2383.943325027801
1.0,,463.0,-0.317865,-78.54915,6.722222222222222,22.445267847249077,2982,2406.38859287505
,,468.0,-0.317443,-78.549051,11.722222222222221,48.213314909789766,2981,2454.60190778484
,,473.0,-0.316908,-78.548921,12.083333333333334,61.23952212108917,2978,2515.841429905929
,,478.0,-0.316338,-78.548785,13.555555555555555,65.18062866775016,2975,2581.0220585736793
,,483.0,-0.315725,-78.54864,13.777777777777779,70.06538040409451,2972,2651.0874389777737
,,488.0,-0.315146,-78.548498,12.75,66.31055751992304,2971,2717.3979964976966
,,493.0,-0.314706,-78.548391,12.166666666666666,50.36742490373298,2969,2767.7654214014296
,,498.0,-0.314101,-78.548243,10.833333333333334,69.27827100258573,2967,2837.0436924040155
,,503.0,-0.313745,-78.54817,9.194444444444445,40.421729445665136,2965,2877.4654218496808
,,508.0,-0.313408,-78.54809,2.3055555555555554,38.52613645279623,2964,2915.991558302477
,,513.0,-0.313408,-78.54809,0.0,0.0,2964,2915.991558302477
,,542.0,-0.313378,-78.548076,1.5833333333333333,3.6823528525016673,2963,2919.6739111549787
,,547.0,-0.313206,-78.547995,6.361111111111111,21.146778781913532,2962,2940.820689936892
,,552.0,-0.31284,-78.547828,11.13888888888889,44.747606743654735,2959,2985.5682966805466
,,557.0,-0.312336,-78.547543,13.11111111111111,64.40184122032034,2956,3049.970137900867
,,562.0,-0.311926,-78.547253,8.63888888888889,55.85880985009521,2954,3105.8289477509625
,,567.0,-0.311773,-78.547145,0.0,20.83078346059922,2954,3126.659731211562
,,578.0,-0.311765,-78.547128,1.2777777777777777,2.0897935048610026,2952,3128.749524716423
1.0,1.0,583.0,-0.311665,-78.547051,5.222222222222222,14.03825574261604,2951,3142.787780459039
,,588.0,-0.311301,-78.546798,10.694444444444445,49.30670695168746,2950,3192.0944874107263
,,593.0,-0.31085,-78.546491,12.083333333333334,60.683720965023895,2949,3252.77820837575
,,598.0,-0.31042,-78.546191,12.222222222222221,58.31852971688143,2947,3311.0967380926318
,,603.0,-0.309906,-78.545831,15.222222222222221,69.79990669532623,2945,3380.896644787958
,,607.0,-0.309448,-78.54551,15.583333333333334,62.2094038695381,2943,3443.106048657496
,,608.0,-0.309333,-78.54543,15.36111111111111,15.582030637027218,2943,3458.6880792945235
