Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33881,-78.549131,3.111111111111111,0.0,3066,0.0
,,5.0,-0.338676,-78.549158,2.611111111111111,15.204338889864463,3065,15.204338889864463
,,10.0,-0.338655,-78.549163,0.0,2.4011198462378034,3065,17.605458736102268
,,42.0,-0.338655,-78.549163,0.0,0.0,3065,17.605458736102268
,,43.0,-0.338655,-78.549163,0.0,0.0,3065,17.605458736102268
,,79.0,-0.338655,-78.549163,0.0,0.0,3065,17.605458736102268
,,80.0,-0.338655,-78.549163,0.0,0.0,3065,17.605458736102268
,,80.0,-0.338655,-78.549163,0.0,0.0,3065,17.605458736102268
,,80.0,-0.338655,-78.549163,0.0,0.0,3065,17.605458736102268
,1.0,80.0,-0.338655,-78.549163,0.0,0.0,3065,17.605458736102268
,,180.0,-0.338518,-78.549176,1.1111111111111112,15.306936286853158,3076,32.91239502295542
,,185.0,-0.3384,-78.549195,3.5833333333333335,13.294169660225029,3075,46.20656468318045
,,188.0,-0.338311,-78.549221,2.9722222222222223,10.313216956409311,3074,56.519781639589766
,,189.0,-0.338291,-78.549241,3.3333333333333335,3.146027354279656,3073,59.66580899386942
,,190.0,-0.338276,-78.549268,3.388888888888889,3.435497912835633,3073,63.101306906705055
,,195.0,-0.338208,-78.549383,2.138888888888889,14.860130510150778,3072,77.96143741685583
,,200.0,-0.33819,-78.54941,0.0,3.6093602716251247,3072,81.57079768848095
,,258.0,-0.338153,-78.549463,1.6388888888888888,7.189528639150246,3072,88.76032632763119
,,263.0,-0.338046,-78.5496,5.638888888888889,19.335234695360562,3072,108.09556102299175
,,264.0,-0.338,-78.549631,6.472222222222222,6.169964621197029,3071,114.26552564418877
,,265.0,-0.337943,-78.549658,7.194444444444445,7.01539761587641,3071,121.28092326006518
,,267.0,-0.337801,-78.549691,8.63888888888889,16.21552522954345,3071,137.49644848960864
,,272.0,-0.337348,-78.549775,11.25,51.246030474745254,3070,188.7424789643539
,,277.0,-0.336788,-78.54988,13.88888888888889,63.37413025827288,3069,252.11660922262678
,,282.0,-0.336161,-78.549996,14.083333333333334,70.92457048083234,3068,323.04117970345914
,,287.0,-0.335546,-78.550113,14.13888888888889,69.63320972062796,3068,392.6743894240871
,,292.0,-0.334916,-78.550193,13.416666666666666,70.63749329980638,3067,463.3118827238935
,,297.0,-0.334298,-78.550255,14.027777777777779,69.0850875033677,3067,532.3969702272612
,,302.0,-0.333681,-78.550321,13.88888888888889,69.02031653989273,3065,601.417286767154
,,307.0,-0.333095,-78.55037,9.555555555555555,65.40814696792695,3065,666.825433735081
,,312.0,-0.332953,-78.550378,0.0,15.81968149289698,3065,682.645115227978
,,364.0,-0.332931,-78.550335,1.2222222222222223,5.372455713206689,3065,688.0175709411847
,,369.0,-0.332778,-78.550346,5.333333333333333,17.06208935210693,3064,705.0796602932916
,,374.0,-0.332455,-78.550378,8.277777777777779,36.10311447539965,3064,741.1827747686912
,,379.0,-0.332186,-78.550413,3.3333333333333335,30.173018741901362,3064,771.3557935105925
,,383.0,-0.332168,-78.550416,0.0,2.029753063504581,3064,773.3855465740971
,,384.0,-0.332168,-78.550416,0.0,0.0,3064,773.3855465740971
,,390.0,-0.332135,-78.55042,1.5277777777777777,3.6974500817651275,3065,777.0829966558623
1.0,1.0,395.0,-0.33196,-78.550433,5.583333333333333,19.518853244161857,3064,796.6018499000241
,,400.0,-0.331618,-78.550488,9.5,38.5293621569859,3064,835.1312120570101
,,405.0,-0.331101,-78.550526,13.055555555555555,57.660943874584056,3064,892.7921559315942
,,410.0,-0.330465,-78.550531,14.194444444444445,70.74435994832501,3063,963.5365158799192
,,415.0,-0.329821,-78.550503,14.333333333333334,71.69968350347159,3061,1035.2361993833908
,,420.0,-0.329163,-78.550468,14.694444444444445,73.29269212172919,3057,1108.52889150512
,,425.0,-0.328493,-78.550443,14.444444444444445,74.57584809725294,3052,1183.104739602373
,,430.0,-0.32785,-78.550403,13.61111111111111,71.6590332019262,3047,1254.7637728042992
,,435.0,-0.32727,-78.550366,11.805555555555555,64.64443609015753,3044,1319.4082088944567
,,440.0,-0.32671,-78.550335,12.166666666666666,62.384069669794556,3040,1381.7922785642513
,,445.0,-0.32627,-78.55031,7.194444444444445,49.020058866021316,3038,1430.8123374302727
,,450.0,-0.326111,-78.550301,0.0,17.713852036359494,3036,1448.526189466632
1.0,,461.0,-0.326065,-78.55029,1.7777777777777777,5.2608255128957,3038,1453.7870149795278
,1.0,466.0,-0.32588,-78.550308,5.805555555555555,20.674687835122885,3036,1474.4617028146508
,,468.0,-0.325776,-78.550315,5.805555555555555,11.594075381990692,3033,1486.0557781966415
,,473.0,-0.325501,-78.550311,5.277777777777778,30.59143963947714,3031,1516.6472178361187
,,478.0,-0.325321,-78.5503,3.0833333333333335,20.058719520791662,3030,1536.7059373569102
,,483.0,-0.325256,-78.550295,0.0,7.251297275635487,3030,1543.9572346325458
,,492.0,-0.3252,-78.550288,1.3888888888888888,6.277343537967479,3033,1550.2345781705133
,,497.0,-0.325023,-78.550265,5.222222222222222,19.8531957156264,3031,1570.0877738861398
,,502.0,-0.324636,-78.550236,11.0,43.1666306519998,3028,1613.2544045381396
,,507.0,-0.32406,-78.550176,13.305555555555555,64.41502826437325,3023,1677.6694328025128
,,512.0,-0.323425,-78.550053,14.333333333333334,71.9437379028482,3017,1749.613170705361
,,517.0,-0.322761,-78.549888,15.055555555555555,76.10267922398846,3012,1825.7158499293494
,,522.0,-0.322101,-78.549756,14.194444444444445,74.8654823038895,3008,1900.5813322332388
,,527.0,-0.321485,-78.549666,14.277777777777779,69.24499294394064,3004,1969.8263251771793
,,532.0,-0.32084,-78.5496,13.61111111111111,72.11784733145538,3000,2041.9441725086347
,,537.0,-0.320233,-78.549541,12.694444444444445,67.83468732518872,2996,2109.7788598338234
,,542.0,-0.319656,-78.549483,13.055555555555555,64.50303240431786,2991,2174.281892238141
,,547.0,-0.319063,-78.549415,12.805555555555555,66.3915264490628,2987,2240.673418687204
,,552.0,-0.318533,-78.549328,10.472222222222221,59.74075187789622,2984,2300.4141705651004
,,557.0,-0.318186,-78.549251,5.194444444444445,39.535566870333966,2982,2339.9497374354346
,,562.0,-0.318108,-78.54924,0.0,8.761774031872914,2981,2348.7115114673074
,1.0,573.0,-0.318056,-78.549213,1.5833333333333333,6.517135740132817,2985,2355.22864720744
1.0,,578.0,-0.317893,-78.549171,4.361111111111111,18.72264274806605,2984,2373.951289955506
,,583.0,-0.317698,-78.549126,4.361111111111111,22.259848720317695,2981,2396.211138675824
,,588.0,-0.317575,-78.549095,2.138888888888889,14.10908693805712,2981,2410.320225613881
,,593.0,-0.31756,-78.54909,0.0,1.7586953818114879,2981,2412.0789209956924
,,598.0,-0.317458,-78.54906,3.638888888888889,11.825971542363094,2981,2423.9048925380557
,,603.0,-0.317188,-78.548991,8.166666666666666,30.997192969364832,2980,2454.9020855074205
,,608.0,-0.31672,-78.548881,12.38888888888889,53.47409715175759,2978,2508.376182659178
,,613.0,-0.316125,-78.548738,14.083333333333334,68.06623977476637,2975,2576.4424224339446
,,618.0,-0.315483,-78.548583,14.63888888888889,73.46124380362896,2973,2649.9036662375734
,,623.0,-0.314826,-78.54842,15.0,75.29341195480686,2970,2725.19707819238
,,628.0,-0.314176,-78.548256,14.194444444444445,74.56508130759408,2967,2799.762159499974
,,633.0,-0.313583,-78.548135,12.13888888888889,67.31836457269662,2965,2867.080524072671
,,637.0,-0.313225,-78.548005,9.444444444444445,42.364331081980815,2964,2909.4448551546516
,,642.0,-0.312883,-78.54785,11.444444444444445,41.765029887628366,2963,2951.20988504228
,,647.0,-0.312265,-78.547485,13.61111111111111,79.83366095417233,2960,3031.0435459964524
,,652.0,-0.311891,-78.547228,6.472222222222222,50.47470124848947,2959,3081.518247244942
,,657.0,-0.311795,-78.547158,0.0,13.215234625254073,2959,3094.733481870196
1.0,,666.0,-0.311778,-78.547146,1.3888888888888888,2.314531500045577,2960,3097.0480133702417
,1.0,671.0,-0.311635,-78.54705,6.0,19.15761608270326,2959,3116.205629452945
,,676.0,-0.311328,-78.54684,9.805555555555555,41.3720701678931,2957,3157.577699620838
,,681.0,-0.310995,-78.546605,7.638888888888889,45.33381572715239,2956,3202.91151534799
,,686.0,-0.310778,-78.546455,3.888888888888889,29.341986764283135,2955,3232.2535021122735
