Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338683,-78.54913,1.5833333333333333,0.0,3064,0.0
,,5.0,-0.338611,-78.549143,1.3333333333333333,8.138037153823353,3064,8.138037153823353
,,10.0,-0.338541,-78.549161,1.7777777777777777,8.039377090522644,3064,16.177414244345997
,,15.0,-0.338541,-78.549161,0.0,0.0,3064,16.177414244345997
,,217.0,-0.338541,-78.549161,0.0,0.0,3064,16.177414244345997
,1.0,218.0,-0.338541,-78.549161,0.0,0.0,3064,16.177414244345997
,,337.0,-0.338496,-78.549161,1.7222222222222223,5.0053424953283985,3070,21.182756739674396
,,342.0,-0.338341,-78.549196,4.833333333333333,17.674682040216265,3069,38.85743877989066
,,344.0,-0.338258,-78.549243,5.388888888888889,10.609438857183358,3070,49.46687763707401
,,345.0,-0.338223,-78.549275,5.194444444444445,5.274879804437901,3070,54.741757441511915
,,346.0,-0.3382,-78.549313,5.027777777777778,4.940595416362122,3070,59.68235285787404
,,351.0,-0.338125,-78.549436,1.1666666666666667,16.023842892461573,3070,75.70619575033561
,,351.0,-0.338125,-78.549436,1.1666666666666667,0.0,3070,75.70619575033561
,,351.0,-0.338125,-78.549436,1.1666666666666667,0.0,3070,75.70619575033561
,,356.0,-0.338125,-78.549436,0.0,0.0,3070,75.70619575033561
,,367.0,-0.33809,-78.549498,1.5277777777777777,7.9191158686999445,3072,83.62531161903556
,,372.0,-0.338008,-78.549588,4.194444444444445,13.54253163849793,3071,97.16784325753349
,,374.0,-0.337925,-78.549631,5.75,10.397422873713767,3071,107.56526613124726
,,376.0,-0.33781,-78.54966,7.083333333333333,13.191863264771893,3071,120.75712939601915
,,381.0,-0.33739,-78.549741,11.194444444444445,47.57735325030383,3069,168.33448264632298
,,386.0,-0.336863,-78.54984,11.916666666666666,59.6434301228603,3068,227.9779127691833
,,391.0,-0.336435,-78.549918,12.166666666666666,48.39044785899333,3067,276.3683606281766
,,396.0,-0.33578,-78.550033,12.166666666666666,73.96989179522265,3067,350.33825242339924
,,401.0,-0.33535,-78.550105,11.805555555555555,48.49465389597722,3067,398.83290631937643
,,406.0,-0.334738,-78.550191,10.88888888888889,68.74145403061509,3065,467.57436034999154
,,411.0,-0.334273,-78.55024,10.055555555555555,52.00823426560086,3063,519.5825946155924
,,416.0,-0.333846,-78.55029,9.13888888888889,47.81963348515401,3060,567.4022281007464
,,421.0,-0.333453,-78.550328,8.11111111111111,43.9171880579278,3059,611.3194161586741
,,426.0,-0.333125,-78.550346,6.666666666666667,36.538278829509714,3056,647.8576949881839
,,431.0,-0.332958,-78.550351,1.1666666666666667,18.5837055895675,3058,666.4414005777514
,,436.0,-0.332958,-78.550351,0.0,0.0,3058,666.4414005777514
,,453.0,-0.3329,-78.55035,1.1666666666666667,6.452289101604815,3059,672.8936896793563
,,458.0,-0.33275,-78.550361,4.861111111111111,16.7292760203733,3060,689.6229656997295
,,463.0,-0.332443,-78.550395,8.416666666666666,34.356329981382316,3059,723.9792956811118
,,468.0,-0.332123,-78.550435,3.5833333333333335,35.87053411151398,3058,759.8498297926258
,,473.0,-0.332105,-78.550438,0.0,2.0297530640923336,3058,761.8795828567181
,,479.0,-0.332088,-78.550428,1.5833333333333333,2.193785751231869,3059,764.07336860795
1.0,1.0,484.0,-0.331936,-78.550433,4.861111111111111,16.91607906100609,3059,780.9894476689561
,,489.0,-0.331626,-78.550476,8.833333333333334,34.8113729333073,3059,815.8008206022635
,,494.0,-0.331146,-78.550528,11.916666666666666,53.70269302609798,3058,869.5035136283615
,,499.0,-0.330603,-78.55054,12.166666666666666,60.41254585878029,3057,929.9160594871418
,,504.0,-0.33006,-78.550533,11.36111111111111,60.402817725658586,3056,990.3188772128003
,,509.0,-0.329566,-78.55051,10.833333333333334,55.00705864919224,3054,1045.3259358619925
,,514.0,-0.329078,-78.550485,10.63888888888889,54.35133771407957,3051,1099.6772735760721
,,519.0,-0.328591,-78.550458,11.055555555555555,54.25211324592734,3048,1153.9293868219995
,,521.0,-0.328391,-78.550448,11.25,22.27375583338296,3047,1176.2031426553824
,,522.0,-0.328288,-78.550441,11.5,11.48309905771461,3046,1187.686241713097
,,527.0,-0.327783,-78.550411,9.722222222222221,56.27009093838481,3043,1243.9563326514817
,,532.0,-0.327493,-78.550391,2.6666666666666665,32.33326836704818,3041,1276.28960101853
,,537.0,-0.327493,-78.550391,0.0,0.0,3041,1276.28960101853
,,578.0,-0.327436,-78.550361,1.8888888888888888,7.164592017798143,3046,1283.4541930363282
,,583.0,-0.327215,-78.55035,7.333333333333333,24.61222311122866,3044,1308.0664161475568
,,588.0,-0.326773,-78.550325,11.444444444444445,49.24216193633454,3041,1357.3085780838912
,,593.0,-0.326271,-78.550301,8.722222222222221,55.90115092009095,3038,1413.2097290039821
,,596.0,-0.326093,-78.550313,4.194444444444445,19.843849697840895,3036,1433.053578701823
,,601.0,-0.326073,-78.550318,0.0,2.293059571362427,3036,1435.3466382731854
1.0,,609.0,-0.326051,-78.550308,1.1111111111111112,2.687982924080334,3037,1438.0346211972658
,1.0,614.0,-0.325871,-78.550295,6.25,20.073516609384868,3036,1458.1081378066506
,,619.0,-0.325463,-78.550281,10.944444444444445,45.4084802050741,3034,1503.5166180117246
,,624.0,-0.32494,-78.550241,12.222222222222221,58.34309046630682,3029,1561.8597084780315
,,629.0,-0.324365,-78.5502,12.88888888888889,64.11953176030254,3025,1625.9792402383341
,,634.0,-0.323805,-78.550116,12.166666666666666,62.98553440933531,3022,1688.9647746476694
,,639.0,-0.32329,-78.550003,11.722222222222221,58.64603824956018,3019,1747.6108128972296
,,644.0,-0.322771,-78.549875,12.166666666666666,59.457988163164174,3014,1807.0688010603938
,,649.0,-0.322251,-78.549765,11.61111111111111,59.119427182886234,3009,1866.18822824328
,,654.0,-0.321728,-78.549676,11.86111111111111,59.009470756918596,3005,1925.1976990001986
,,659.0,-0.32121,-78.549625,11.305555555555555,57.89562697808041,3002,1983.093325978279
,,664.0,-0.320726,-78.54957,9.86111111111111,54.18170672375838,3000,2037.2750327020374
,,669.0,-0.320295,-78.549518,9.722222222222221,48.28770256343401,2999,2085.5627352654715
,,674.0,-0.319835,-78.549473,10.055555555555555,51.40995925925437,2996,2136.9726945247257
,,679.0,-0.319388,-78.549428,9.194444444444445,49.97103928767323,2994,2186.943733812399
,,684.0,-0.319015,-78.54939,7.388888888888889,41.70346816496274,2991,2228.647201977362
,,689.0,-0.318766,-78.549351,3.4444444444444446,28.033879789858865,2989,2256.681081767221
,,694.0,-0.318615,-78.549326,4.861111111111111,17.02433577194846,2989,2273.705417539169
,,699.0,-0.318288,-78.549263,8.666666666666666,37.041017064582256,2987,2310.7464346037514
,,704.0,-0.318063,-78.549205,1.2777777777777777,25.844819924354375,2987,2336.5912545281058
,,709.0,-0.318063,-78.549205,0.0,0.0,2987,2336.5912545281058
,1.0,714.0,-0.31805,-78.549188,1.2222222222222223,2.380399238275005,2986,2338.9716537663808
1.0,,719.0,-0.317881,-78.549151,6.111111111111111,19.243069066182915,2984,2358.214722832564
,,724.0,-0.317508,-78.549066,10.11111111111111,42.55232112910637,2982,2400.7670439616704
,,729.0,-0.317008,-78.548951,12.027777777777779,57.06693119373362,2978,2457.833975155404
