Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338723,-78.549095,1.8333333333333333,0.0,3065,0.0
,,5.0,-0.338605,-78.54912,2.7222222222222223,13.416447393814218,3064,13.416447393814218
,,10.0,-0.338583,-78.54912,0.0,2.4470563310478424,3064,15.86350372486206
,,79.0,-0.338583,-78.54912,0.0,0.0,3064,15.86350372486206
,,79.0,-0.338583,-78.54912,0.0,0.0,3064,15.86350372486206
,1.0,80.0,-0.338583,-78.54912,0.0,0.0,3064,15.86350372486206
,,174.0,-0.338523,-78.54912,1.2222222222222223,6.673789993780411,3068,22.53729371864247
,,179.0,-0.338378,-78.549161,4.166666666666667,16.76065712999614,3067,39.29795084863861
,,181.0,-0.338313,-78.549196,4.472222222222222,8.211411852122817,3067,47.50936270076142
,,183.0,-0.338253,-78.54925,4.5,8.978596121767893,3067,56.487958822529315
,,188.0,-0.338141,-78.549391,3.4444444444444446,20.02887885104897,3065,76.51683767357828
,,193.0,-0.337998,-78.549555,6.472222222222222,24.20215576910499,3064,100.71899344268327
,,195.0,-0.337873,-78.549611,8.527777777777779,15.235194924920544,3064,115.95418836760382
,,200.0,-0.337421,-78.549716,11.916666666666666,51.61455195090039,3063,167.5687403185042
,,205.0,-0.336821,-78.54983,14.027777777777779,67.93179828910786,3063,235.50053860761207
,,210.0,-0.336206,-78.549955,13.555555555555555,69.80498109447643,3061,305.30551970208853
,,215.0,-0.335586,-78.550065,13.833333333333334,70.03943824585205,3060,375.3449579479406
,,220.0,-0.334975,-78.550155,13.36111111111111,68.69473118252458,3059,444.03968913046515
,,225.0,-0.334356,-78.550236,13.61111111111111,69.43822690457749,3057,513.4779160350427
,,230.0,-0.333771,-78.550288,12.527777777777779,65.3260024526905,3058,578.8039184877332
,,235.0,-0.333261,-78.550356,8.722222222222221,57.22921854923796,3058,636.0331370369712
,,240.0,-0.333033,-78.55038,2.4444444444444446,25.500511036812053,3058,661.5336480737833
,,245.0,-0.332988,-78.550375,0.0,5.036143856318747,3058,666.569791930102
,,250.0,-0.33289,-78.550376,3.4722222222222223,10.901091121702716,3059,677.4708830518048
,,255.0,-0.33262,-78.550401,7.805555555555555,30.16051412701222,3059,707.631397178817
,,260.0,-0.332261,-78.550438,5.888888888888889,40.14302308992112,3060,747.7744202687381
,,265.0,-0.332153,-78.550448,0.0,12.064205656521583,3060,759.8386259252597
