Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33869,-78.549153,1.3888888888888888,0.0,3065,0.0
,,5.0,-0.338598,-78.54917,2.0833333333333335,10.406375669361916,3065,10.406375669361916
,,10.0,-0.338556,-78.549178,0.0,4.755641587853179,3064,15.162017257215094
,,250.0,-0.338556,-78.549178,0.0,0.0,3064,15.162017257215094
,,250.0,-0.338556,-78.549178,0.0,0.0,3064,15.162017257215094
,1.0,250.0,-0.338556,-78.549178,0.0,0.0,3064,15.162017257215094
,,255.0,-0.338495,-78.549198,3.111111111111111,7.140388758597535,3063,22.30240601581263
,,260.0,-0.338371,-78.549225,1.8888888888888888,14.11566385579858,3061,36.41806987161121
,,262.0,-0.338335,-78.549245,2.361111111111111,4.58070605601139,3061,40.9987759276226
,,264.0,-0.338293,-78.549291,3.75,6.928401067581181,3060,47.92717699520378
,,269.0,-0.338198,-78.54943,3.0277777777777777,18.72673302684724,3060,66.65391002205102
,,274.0,-0.338176,-78.549461,0.0,4.2281479762866585,3060,70.88205799833769
,,281.0,-0.338176,-78.549461,0.0,0.0,3060,70.88205799833769
,,282.0,-0.338176,-78.549461,0.0,0.0,3060,70.88205799833769
,,289.0,-0.338156,-78.54949,1.3888888888888888,3.9183393966515907,3057,74.80039739498928
,,294.0,-0.33806,-78.549603,4.861111111111111,16.492258342637008,3057,91.29265573762629
,,296.0,-0.337971,-78.549661,6.361111111111111,11.815981842264678,3057,103.10863757989097
,,297.0,-0.337911,-78.549681,7.277777777777778,7.034780099040138,3057,110.1434176789311
,,302.0,-0.33751,-78.549758,10.333333333333334,45.41798817410895,3056,155.56140585304004
,,307.0,-0.337011,-78.549856,11.916666666666666,56.563915576957946,3056,212.125321429998
,,312.0,-0.33647,-78.54995,12.277777777777779,61.076897457153606,3056,273.2022188871516
,,317.0,-0.33593,-78.550051,12.083333333333334,61.1056503378043,3056,334.30786922495594
,,322.0,-0.335416,-78.550133,11.11111111111111,57.895076824523116,3055,392.20294604947907
,,327.0,-0.334911,-78.550201,11.5,56.677995305690004,3055,448.88094135516906
,,332.0,-0.33436,-78.550261,12.805555555555555,61.6499192104226,3054,510.53086056559164
,,337.0,-0.33391,-78.550298,12.083333333333334,50.22232715922273,3053,560.7531877248143
,,342.0,-0.333313,-78.550348,11.25,66.63668887932725,3053,627.3898766041416
,,347.0,-0.332793,-78.550396,11.416666666666666,58.08539916268192,3054,685.4752757668235
,,352.0,-0.33233,-78.550443,8.222222222222221,51.76406583662468,3054,737.2393416034482
,,357.0,-0.33215,-78.55046,2.0,20.110461596062823,3054,757.349803199511
,,369.0,-0.332115,-78.550456,1.7777777777777777,3.9183847969222736,3055,761.2681879964333
1.0,1.0,374.0,-0.331945,-78.550465,5.388888888888889,18.93555109091391,3056,780.2037390873472
,,379.0,-0.331681,-78.550501,5.75,29.636428048092235,3056,809.8401671354395
,,384.0,-0.33144,-78.550538,4.972222222222222,27.120459788725817,3056,836.9606269241654
,,389.0,-0.331283,-78.55055,1.6388888888888888,17.514017692336765,3056,854.4746446165021
,,394.0,-0.331268,-78.55055,0.0,1.668447498440957,3056,856.1430921149431
,,430.0,-0.331216,-78.550555,1.1111111111111112,5.810626861379312,3062,861.9537189763224
,,435.0,-0.331076,-78.550551,4.722222222222222,15.578531133792877,3062,877.5322501101153
,,440.0,-0.330773,-78.550546,8.583333333333334,33.70722769268059,3062,911.2394778027959
,,445.0,-0.33031,-78.550546,11.36111111111111,51.49941278530373,3061,962.7388905880997
,,450.0,-0.329751,-78.550518,12.944444444444445,62.25542549649757,3059,1024.9943160845974
,,455.0,-0.329143,-78.550481,13.555555555555555,67.75284378111104,3056,1092.7471598657085
,,460.0,-0.32854,-78.550446,13.0,67.1844729331093,3052,1159.9316327988176
,,465.0,-0.32796,-78.550411,12.694444444444445,64.63065522360961,3048,1224.5622880224273
,,470.0,-0.327391,-78.550378,12.083333333333334,63.396122776238,3043,1287.9584107986652
,,475.0,-0.326845,-78.550343,11.777777777777779,60.85613402212773,3039,1348.814544820793
,,480.0,-0.326356,-78.55032,10.027777777777779,54.451517452447185,3036,1403.26606227324
,,485.0,-0.326068,-78.550311,2.6666666666666665,32.049829341755675,3032,1435.3158916149957
,,490.0,-0.326053,-78.550311,0.0,1.6684474984520123,3032,1436.9843391134477
1.0,,498.0,-0.326033,-78.550301,1.8333333333333333,2.4871666277948403,3031,1439.4715057412425
,1.0,503.0,-0.325821,-78.55029,7.138888888888889,23.612444759056658,3028,1463.0839505002991
,,508.0,-0.3254,-78.550286,10.277777777777779,46.829873304743906,3025,1509.913823805043
