Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338676,-78.54914,0.0,0.0,3050,0.0
,,12.0,-0.338676,-78.54914,0.0,0.0,3050,0.0
,,13.0,-0.338676,-78.54914,0.0,0.0,3050,0.0
,1.0,16.0,-0.338676,-78.54914,0.0,0.0,3050,0.0
,,19.0,-0.338541,-78.549121,1.6388888888888888,15.16401150203778,3081,15.16401150203778
,,19.0,-0.338541,-78.549121,1.6388888888888888,0.0,3081,15.16401150203778
,,19.0,-0.338541,-78.549121,1.6388888888888888,0.0,3081,15.16401150203778
,,20.0,-0.338523,-78.549125,2.4166666666666665,2.0509751002561565,3081,17.214986602293937
,,21.0,-0.338501,-78.54913,2.7222222222222223,2.5094572693695683,3079,19.724443871663507
,,26.0,-0.338336,-78.549186,3.5277777777777777,19.381105227062616,3077,39.10554909872612
,,28.0,-0.33828,-78.549233,4.361111111111111,8.131899674930432,3075,47.23744877365655
,,30.0,-0.338223,-78.549306,4.972222222222222,10.301716768580757,3075,57.53916554223731
,,35.0,-0.338096,-78.549508,5.944444444444445,26.539815498468847,3074,84.07898104070617
,,36.0,-0.338051,-78.549543,6.166666666666667,6.341034512910301,3073,90.42001555361647
,,38.0,-0.337938,-78.549601,7.694444444444445,14.127889104760724,3072,104.54790465837719
,,40.0,-0.33779,-78.549636,8.666666666666666,16.91606379133718,3072,121.46396844971437
,,45.0,-0.33734,-78.54973,11.36111111111111,51.13375809319415,3071,172.59772654290853
,,50.0,-0.33682,-78.549843,11.722222222222221,59.189381348865105,3070,231.78710789177364
,,55.0,-0.336293,-78.549945,11.555555555555555,59.705936683616606,3070,291.49304457539023
,,60.0,-0.335795,-78.550031,10.777777777777779,56.21232081845723,3069,347.70536539384744
,,65.0,-0.335415,-78.550091,10.333333333333334,42.790953370037904,3069,390.49631876388537
,,70.0,-0.33486,-78.550161,10.277777777777779,62.221617993248756,3068,452.7179367571341
