Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338743,-78.549118,1.1666666666666667,0.0,3072,0.0
,,5.0,-0.338638,-78.54914,2.6666666666666665,11.932728570530625,3072,11.932728570530625
,,10.0,-0.338596,-78.549148,0.0,4.755641587431039,3073,16.688370157961664
,,121.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,122.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,311.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,425.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,426.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,470.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,470.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,470.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,1.0,470.0,-0.338596,-78.549148,0.0,0.0,3073,16.688370157961664
,,491.0,-0.338563,-78.549125,1.3888888888888888,4.474124506786003,3071,21.16249466474767
,,496.0,-0.33847,-78.549143,2.4166666666666665,10.53634169120567,3071,31.69883635595334
,,501.0,-0.338388,-78.54916,0.0,9.3147862475678,3071,41.01362260352114
,,512.0,-0.338363,-78.549171,1.2777777777777777,3.038011905152649,3071,44.05163450867379
,,514.0,-0.338323,-78.549193,2.9722222222222223,5.077715741984481,3071,49.12935025065828
,,515.0,-0.338298,-78.549215,4.0,3.7041089739813047,3071,52.83345922463958
,,517.0,-0.338241,-78.549286,5.75,10.127306379806871,3071,62.96076560444645
,,522.0,-0.338123,-78.54945,1.2777777777777777,22.472573096189997,3070,85.43333870063645
,,527.0,-0.338123,-78.54945,0.0,0.0,3070,85.43333870063645
,,545.0,-0.338103,-78.549475,1.2777777777777777,3.561054397017773,3068,88.99439309765422
,,549.0,-0.338033,-78.549558,4.611111111111111,12.07689671909156,3066,101.07128981674579
,,550.0,-0.337993,-78.549583,5.638888888888889,5.246675093629452,3066,106.31796491037524
,,551.0,-0.33794,-78.549605,6.472222222222222,6.382870613074132,3066,112.70083552344937
,,556.0,-0.337561,-78.54968,10.055555555555555,42.97357150747108,3065,155.67440703092046
,,561.0,-0.337048,-78.549773,12.222222222222221,57.990940597400375,3065,213.66534762832083
,,566.0,-0.336475,-78.549881,13.305555555555555,64.8568745957275,3065,278.52222222404833
,,571.0,-0.335863,-78.54999,14.027777777777779,69.14386690807191,3065,347.66608913212025
,,576.0,-0.335226,-78.55009,14.583333333333334,71.72113593787068,3066,419.3872250699909
,,581.0,-0.334608,-78.550161,14.083333333333334,69.19218294762887,3064,488.57940801761976
,,586.0,-0.333985,-78.550228,13.833333333333334,69.69575141963536,3062,558.2751594372551
,,591.0,-0.333423,-78.550275,10.527777777777779,62.72937826436914,3063,621.0045377016243
,,596.0,-0.333063,-78.550311,5.861111111111111,40.24244887609854,3064,661.2469865777229
,,601.0,-0.33299,-78.550316,0.0,8.138801102511287,3064,669.3857876802341
,,646.0,-0.332936,-78.550326,1.3888888888888888,6.108530005854644,3068,675.4943176860887
,,651.0,-0.332761,-78.550343,5.888888888888889,19.556846131743413,3068,695.0511638178322
,,656.0,-0.332391,-78.55038,9.555555555555555,41.36029470609115,3067,736.4114585239233
,,661.0,-0.33216,-78.5504,0.0,25.790211334221343,3067,762.2016698581447
,,672.0,-0.332145,-78.550388,1.1111111111111112,2.136641312947309,3067,764.338311171092
1.0,1.0,677.0,-0.331988,-78.550393,5.333333333333333,17.471937153846678,3067,781.8102483249386
,,682.0,-0.331636,-78.55044,9.805555555555555,39.500363021260554,3067,821.3106113461992
,,687.0,-0.331148,-78.550485,11.055555555555555,54.510441520567,3067,875.8210528667662
,,692.0,-0.330628,-78.55049,12.333333333333334,57.84218692249789,3066,933.663239789264
,,697.0,-0.330043,-78.550473,13.36111111111111,65.09692044797593,3064,998.7601602372399
,,702.0,-0.329418,-78.550438,14.194444444444445,69.62756207426087,3062,1068.3877223115007
,,707.0,-0.328896,-78.550408,14.444444444444445,58.15777852610578,3060,1126.5455008376066
,,712.0,-0.328141,-78.55037,13.722222222222221,84.08482144951205,3054,1210.6303222871186
,,717.0,-0.327491,-78.550336,15.055555555555555,72.39822979233017,3048,1283.0285520794487
,,722.0,-0.326853,-78.5503,12.527777777777779,71.07751338844002,3043,1354.1060654678886
,,727.0,-0.326378,-78.550266,8.472222222222221,52.96934261726324,3041,1407.0754080851518
,,729.0,-0.326246,-78.550258,6.527777777777778,14.709277205612786,3040,1421.7846852907646
,,730.0,-0.32619,-78.550255,6.0,6.237802079440112,3040,1428.0224873702048
,,735.0,-0.326096,-78.550248,0.0,10.484554060285323,3039,1438.50704143049
,,746.0,-0.326068,-78.550228,1.6388888888888888,3.8273198785337557,3042,1442.3343613090237
1.0,1.0,751.0,-0.325926,-78.55022,5.388888888888889,15.819681528370007,3041,1458.1540428373937
,,756.0,-0.32568,-78.550213,1.9444444444444444,27.373614142826664,3037,1485.5276569802204
,,761.0,-0.32568,-78.550213,0.0,0.0,3037,1485.5276569802204
,,770.0,-0.325636,-78.550205,1.5277777777777777,4.974346793256303,3037,1490.5020037734766
,,775.0,-0.325431,-78.550203,7.194444444444445,22.803200920323842,3035,1513.3052046938005
,,780.0,-0.325001,-78.550173,10.88888888888889,47.945086556989665,3031,1561.2502912507903
,,785.0,-0.324456,-78.550135,13.0,60.76742974800783,3026,1622.017720998798
,,790.0,-0.323845,-78.550056,13.777777777777779,68.52712866822753,3021,1690.5448496670256
,,795.0,-0.323223,-78.549915,14.333333333333334,70.94025352466537,3017,1761.485103191691
,,800.0,-0.322575,-78.549765,14.75,73.98274786178233,3013,1835.4678510534734
,,805.0,-0.32203,-78.549665,15.305555555555555,61.63223716253158,3010,1897.100088216005
,,810.0,-0.32121,-78.549565,15.166666666666666,91.88416962574581,3006,1988.9842578417506
,,815.0,-0.320536,-78.549496,14.944444444444445,75.36072393321706,3002,2064.344981774968
,,820.0,-0.319871,-78.549423,14.75,74.41216267216576,2997,2138.7571444471337
,,825.0,-0.319221,-78.549353,13.777777777777779,72.7174209624636,2993,2211.4745654095973
,,830.0,-0.31865,-78.549265,11.777777777777779,64.26204441422252,2990,2275.73660982382
,,835.0,-0.318178,-78.549173,7.611111111111111,53.48845249757139,2987,2329.2250623213913
,,840.0,-0.318071,-78.54915,0.0,12.173435101619763,2987,2341.398497423011
,1.0,853.0,-0.318051,-78.549143,1.7222222222222223,2.3569139464832656,2989,2343.7554113694946
1.0,,858.0,-0.31786,-78.549103,6.111111111111111,21.705769024735773,2989,2365.4611803942303
,,863.0,-0.317578,-78.54904,4.722222222222222,32.14000956505953,2985,2397.60118995929
,,868.0,-0.317525,-78.549028,0.0,6.04439286550242,2984,2403.645582824792
,,885.0,-0.317483,-78.549023,1.6944444444444444,4.704639636527223,2984,2408.3502224613194
,,887.0,-0.317431,-78.549008,3.8333333333333335,6.019777783346578,2984,2414.370000244666
,,892.0,-0.317145,-78.548938,8.666666666666666,32.7506889164772,2982,2447.1206891611428
,,897.0,-0.316668,-78.548825,12.13888888888889,54.525042299376715,2979,2501.6457314605195
,,902.0,-0.316095,-78.548688,13.555555555555555,65.53102841961496,2976,2567.1767598801343
,,907.0,-0.315601,-78.548571,14.13888888888889,56.467584409421725,2973,2623.644344289556
,,912.0,-0.314831,-78.548381,14.86111111111111,88.21577047322542,2971,2711.8601147627814
,,917.0,-0.31419,-78.548223,14.333333333333334,73.43226859439228,2968,2785.2923833571735
,,922.0,-0.313575,-78.548076,14.027777777777779,70.33326760539113,2967,2855.6256509625646
,,927.0,-0.31303,-78.547861,13.25,65.16669332083562,2963,2920.7923442834003
,,932.0,-0.312493,-78.547593,13.416666666666666,66.75558868306229,2959,2987.5479329664627
,,937.0,-0.312031,-78.547288,11.0,61.57616027223016,2957,3049.1240932386927
,,942.0,-0.311781,-78.547116,2.361111111111111,33.75291663353157,2958,3082.8770098722243
,,947.0,-0.311781,-78.547116,0.0,0.0,2958,3082.8770098722243
1.0,,953.0,-0.311761,-78.547103,1.3888888888888888,2.6532337292225168,2959,3085.5302436014467
,1.0,958.0,-0.311623,-78.547005,5.805555555555555,18.82635682109532,2958,3104.356600422542
,,963.0,-0.311346,-78.546821,7.861111111111111,36.98856070365887,2956,3141.345161126201
,,968.0,-0.31111,-78.546663,7.916666666666667,31.589911696447842,2955,3172.935072822649
,,973.0,-0.310771,-78.546428,6.25,45.88070494746432,2954,3218.8157777701135
,,978.0,-0.310695,-78.54638,0.0,9.998276555594682,2954,3228.814054325708
,,1003.0,-0.310633,-78.54636,1.3333333333333333,7.246167552636084,2953,3236.0602218783442
,,1008.0,-0.310491,-78.54626,5.944444444444445,19.318065626903298,2951,3255.3782875052475
,,1013.0,-0.310171,-78.546033,10.833333333333334,43.63946096822045,2951,3299.017748473468
,,1018.0,-0.309706,-78.54571,13.527777777777779,62.975238117268034,2949,3361.992986590736
,,1023.0,-0.309185,-78.54536,14.25,69.81277608823339,2944,3431.8057626789696
,,1028.0,-0.308655,-78.54498,14.38888888888889,72.53820995717993,2942,3504.3439726361494
,,1033.0,-0.308125,-78.54461,14.277777777777779,71.895787090538,2941,3576.239759726687
,,1034.0,-0.308018,-78.544535,14.444444444444445,14.534056910851119,2940,3590.7738166375384
,,1035.0,-0.307911,-78.54446,14.277777777777779,14.534056957302377,2940,3605.3078735948407
,,1040.0,-0.307381,-78.544088,14.444444444444445,72.02335780190131,2940,3677.331231396742
