Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338738,-78.549116,8.0,0.0,3074,0.0
,,5.0,-0.338603,-78.549141,0.0,15.271324719150009,3074,15.271324719150009
,,11.0,-0.338603,-78.549141,0.0,0.0,3074,15.271324719150009
,,12.0,-0.338603,-78.549141,0.0,0.0,3074,15.271324719150009
,,163.0,-0.338603,-78.549141,0.0,0.0,3074,15.271324719150009
,,164.0,-0.338603,-78.549141,0.0,0.0,3074,15.271324719150009
,,164.0,-0.338603,-78.549141,0.0,0.0,3074,15.271324719150009
,,164.0,-0.338603,-78.549141,0.0,0.0,3074,15.271324719150009
,1.0,164.0,-0.338603,-78.549141,0.0,0.0,3074,15.271324719150009
,,294.0,-0.338523,-78.549156,1.4166666666666667,9.053447132080251,3076,24.32477185123026
,,299.0,-0.338406,-78.549176,4.666666666666667,13.202651372245594,3076,37.52742322347585
,,301.0,-0.338281,-78.549228,5.583333333333333,15.058771887702267,3076,52.586195111178114
,,302.0,-0.33824,-78.549261,6.055555555555555,5.85407382728172,3075,58.44026893845984
,,304.0,-0.33816,-78.549355,7.083333333333333,13.729425990838473,3075,72.16969492929832
,,309.0,-0.338018,-78.54956,5.638888888888889,27.73786074024284,3074,99.90755566954115
,,311.0,-0.337911,-78.549621,7.444444444444445,13.699736790964707,3074,113.60729246050586
,,314.0,-0.337683,-78.54968,9.666666666666666,26.19571887347726,3073,139.80301133398314
,,319.0,-0.337176,-78.549776,12.805555555555555,57.39552951557342,3072,197.19854084955657
,,324.0,-0.33668,-78.54987,14.194444444444445,56.15197664904861,3071,253.35051749860517
,,329.0,-0.33594,-78.55,13.88888888888889,83.57050667265324,3070,336.9210241712584
,,334.0,-0.335316,-78.550103,13.972222222222221,70.34657230550884,3068,407.26759647676727
,,339.0,-0.334688,-78.550185,13.916666666666666,70.44526766368709,3068,477.71286414045437
,,344.0,-0.334061,-78.550233,13.88888888888889,69.94516480148116,3069,547.6580289419355
,,349.0,-0.33344,-78.550295,13.194444444444445,69.41711841750778,3068,617.0751473594433
,,354.0,-0.333048,-78.550343,8.36111111111111,43.92774697307193,3066,661.0028943325153
